num_acc;catv;obs;obsm;choc;manv;num_veh
2012049755;7;0;9;1;1;B01
2012049755;7;0;0;0;0;C01
2012049756;14;0;2;7;0;A01
2012049756;7;0;2;8;0;B01
2012049757;7;5;0;1;1;A01
2012049758;33;0;2;1;0;A01
2012049758;7;0;0;4;11;B01
2012049759;7;0;2;4;0;A01
2012049759;7;0;2;1;0;B01
2012049760;7;0;2;8;11;A01
2012049760;33;0;2;7;0;B01
2012049761;34;0;9;8;0;A01
2012049762;7;0;2;2;1;B01
2012049762;7;0;2;6;11;A01
2012049763;7;4;0;3;1;A01
2012049764;7;0;0;9;21;A01
2012049765;7;0;0;5;14;B01
2012049765;7;0;2;3;0;A01
2012049766;7;0;0;1;21;A01
2012049767;7;3;0;2;1;A01
2012049768;7;0;1;2;1;A01
2012049769;7;0;0;6;11;A01
2012049769;7;0;2;0;0;C01
2012049769;7;0;2;0;0;D01
2012049769;7;0;2;2;1;B01
2012049770;7;0;0;2;2;B01
2012049770;13;0;0;3;2;A01
2012049771;7;0;2;4;2;B01
2012049771;7;0;2;1;1;A01
2012049771;7;0;2;5;2;C01
2012049772;7;0;2;1;1;A01
2012049772;7;0;2;1;2;B01
2012049772;7;0;2;4;2;C01
2012049773;34;0;2;1;0;C01
2012049773;7;0;2;4;0;B01
2012049773;33;0;2;1;0;A01
2012049774;7;0;2;7;12;B01
2012049774;33;0;2;1;3;A01
2012049775;10;0;2;1;2;B01
2012049775;10;0;0;4;23;A01
2012049776;7;1;;1;2;D01
2012049776;7;0;2;5;2;A01
2012049776;7;0;2;4;2;B01
2012049776;7;1;0;1;2;C01
2012049777;7;0;2;1;1;B01
2012049777;33;0;2;1;9;A01
2012049778;7;3;0;3;1;A01
2012049779;7;0;0;0;0;A01
2012049780;7;3;0;3;1;A01
2012049781;7;0;2;1;2;A01
2012049781;7;0;2;6;2;D01
2012049781;34;0;2;4;2;C01
2012049781;7;0;2;8;2;B01
2012049782;7;3;0;1;2;A01
2012049783;7;4;0;7;14;A01
2012049784;7;0;2;3;1;B01
2012049784;7;0;2;6;6;A01
2012049785;7;0;2;1;2;C01
2012049785;7;4;0;3;1;A01
2012049785;7;0;2;1;2;B01
2012049786;31;0;2;2;2;B01
2012049786;7;0;2;8;1;A01
2012049787;31;4;2;2;3;A01
2012049787;7;0;2;8;1;B01
2012049788;7;0;2;3;11;A01
2012049788;33;0;2;2;1;B01
2012049789;7;0;2;1;2;B01
2012049789;10;0;0;4;2;C01
2012049789;10;0;2;4;2;A01
2012049790;31;0;2;0;2;A01
2012049791;7;4;0;3;1;A01
2012049792;10;0;2;5;12;B01
2012049792;33;0;2;8;1;A01
2012049793;33;0;2;7;1;B01
2012049793;7;0;2;6;1;A01
2012049794;7;3;0;1;1;A01
2012049795;7;4;0;1;0;A01
2012049796;7;0;2;2;1;A01
2012049796;33;0;2;3;1;B01
2012049797;15;0;1;2;1;A01
2012049798;7;0;0;9;1;A01
2012049799;7;0;2;9;1;A01
2012049799;7;0;2;1;1;B01
2012049800;33;4;0;9;1;A01
2012049801;33;0;0;1;0;B01
2012049801;7;0;0;3;0;A01
2012049802;7;0;2;1;1;A01
2012049802;7;0;2;4;2;B01
2012049803;7;0;2;1;0;A01
2012049803;7;0;2;4;0;D01
2012049803;7;0;2;4;0;B01
2012049803;7;0;2;4;0;C01
2012049804;7;0;0;3;1;A01
2012049804;33;0;2;1;3;B01
2012049805;30;0;0;1;1;A01
2012049805;7;0;0;6;11;B01
2012049806;10;0;2;6;10;A01
2012049806;7;0;2;1;1;B01
2012049807;7;0;0;3;0;A01
2012049807;31;0;2;1;3;B01
2012049808;31;0;0;2;3;A01
2012049808;7;0;2;3;0;B01
2012049809;7;4;0;8;13;A01
2012049810;7;3;2;2;2;A01
2012049810;15;0;2;6;11;B01
2012049811;33;0;2;2;3;A01
2012049811;10;0;2;3;11;B01
2012049812;10;0;2;3;11;B01
2012049812;33;0;2;2;0;A01
2012049813;7;0;0;0;0;C01
2012049813;7;0;0;0;0;A01
2012049813;10;0;0;0;0;B01
2012049814;33;0;0;0;0;A01
2012049815;7;0;2;4;2;C01
2012049815;10;0;2;1;2;A01
2012049815;7;0;2;4;2;B01
2012049816;7;0;0;0;0;A01
2012049816;34;0;2;1;0;B01
2012049817;7;0;2;8;11;B01
2012049817;32;0;2;1;0;A01
2012049818;7;16;0;0;1;A01
2012049819;7;0;6;1;1;A01
2012049820;7;4;0;3;1;A01
2012049821;33;0;2;3;1;B01
2012049821;7;0;2;5;12;A01
2012049822;7;0;2;8;1;B01
2012049822;99;0;2;2;0;Z01
2012049822;7;3;2;3;1;A01
2012049823;7;0;0;1;1;A01
2012049824;7;4;2;7;14;A01
2012049824;7;4;2;8;1;B01
2012049825;7;4;0;1;13;A01
2012049826;7;4;0;3;1;A01
2012049826;7;0;2;1;1;B01
2012049827;7;4;0;1;1;A01
2012049828;7;0;2;1;1;A01
2012049828;7;0;2;4;1;B01
2012049829;7;0;0;4;2;A01
2012049829;7;0;2;1;2;B01
2012049830;7;4;0;8;0;A01
2012049831;7;16;0;1;16;A01
2012049832;7;0;2;6;1;A01
2012049832;10;0;2;5;1;B01
2012049833;7;0;2;1;1;A01
2012049833;7;0;2;4;2;B01
2012049834;7;0;2;1;2;A01
2012049834;10;0;0;4;2;B01
2012049835;32;16;0;7;12;A01
2012049836;7;0;0;4;2;B01
2012049836;33;0;2;1;2;A01
2012049837;33;16;0;7;21;A01
2012049838;33;16;0;9;1;A01
2012049839;31;0;2;1;2;B01
2012049839;10;0;0;4;4;A01
2012049840;33;16;0;8;1;A01
2012049841;7;0;2;3;11;B01
2012049841;34;0;2;2;1;A01
2012049842;33;16;0;1;1;A01
2012049843;15;0;2;1;2;A01
2012049843;10;0;0;4;1;B01
2012049844;7;0;2;1;0;B01
2012049844;7;0;2;4;0;A01
2012049845;33;16;0;7;1;A01
2012049846;7;0;2;6;1;A01
2012049846;31;0;2;2;3;B01
2012049847;7;4;0;3;1;A01
2012049848;7;0;0;4;2;A01
2012049848;10;0;2;1;2;B01
2012049849;7;4;0;3;0;A01
2012049850;7;3;0;1;16;A01
2012049851;7;3;0;1;1;A01
2012049852;7;0;2;4;1;A01
2012049853;7;0;2;4;2;C01
2012049853;7;0;2;4;2;B01
2012049853;7;0;2;1;1;A01
2012049854;7;4;0;4;14;A01
2012049855;34;4;0;7;1;A01
2012049856;7;0;2;7;1;A01
2012049856;10;0;2;6;11;B01
2012049857;14;0;2;9;2;B01
2012049857;13;0;2;1;2;C01
2012049857;7;0;0;4;2;A01
2012049858;7;0;2;2;0;B01
2012049858;7;0;2;3;0;A01
2012049859;7;0;2;1;2;A01
2012049859;7;0;0;4;2;C01
2012049859;7;0;2;1;2;B01
2012049860;7;0;0;8;1;B01
2012049860;7;0;0;2;14;A01
2012049861;32;0;0;7;1;A01
2012049861;7;0;0;6;11;B01
2012049862;7;0;0;1;0;B01
2012049862;7;0;2;2;1;A01
2012049863;7;0;2;3;11;A01
2012049863;33;0;2;2;2;B01
2012049864;14;0;0;4;1;B01
2012049864;99;0;2;1;1;A01
2012049865;10;4;0;3;13;A01
2012049866;32;0;2;1;21;A01
2012049867;15;0;0;8;1;B01
2012049867;7;0;2;8;0;A01
2012049868;15;4;0;3;13;A01
2012049869;7;0;2;3;2;C01
2012049869;7;0;2;9;2;A01
2012049869;7;0;2;1;2;B01
2012049870;7;0;2;1;1;A01
2012049870;7;0;2;9;2;B01
2012049870;7;0;2;4;1;C01
2012049871;7;4;0;8;21;A01
2012049872;7;0;0;1;1;A01
2012049873;7;4;0;4;1;A01
2012049874;7;4;0;2;1;A01
2012049875;10;0;2;1;2;C01
2012049875;7;0;2;2;2;A01
2012049875;7;4;2;6;2;B01
2012049876;7;0;2;4;2;B01
2012049876;7;4;2;2;1;A01
2012049877;33;4;0;1;13;A01
2012049878;7;0;2;1;0;B01
2012049878;7;0;2;1;0;A01
2012049879;15;0;2;6;0;A01
2012049879;7;0;2;1;0;B01
2012049880;7;0;2;1;1;A01
2012049880;7;0;2;4;2;C01
2012049880;7;0;2;4;2;B01
2012049881;10;0;2;3;0;Z01
2012049881;33;0;2;5;3;A01
2012049882;7;0;2;1;1;B01
2012049882;7;0;2;4;2;A01
2012049883;7;0;2;1;1;C01
2012049883;7;0;2;4;2;A01
2012049883;7;0;2;9;2;B01
2012049884;7;0;0;0;0;A01
2012049885;7;0;0;8;1;B01
2012049885;7;0;0;7;17;A01
2012049886;33;16;0;9;3;A01
2012049887;7;0;2;2;1;A01
2012049887;7;0;2;3;1;B01
2012049888;33;0;2;4;2;B01
2012049888;7;0;2;1;1;A01
2012049889;7;13;0;9;14;A01
2012049890;7;4;0;8;1;A01
2012049891;7;4;0;1;2;A01
2012049892;7;4;0;3;1;A01
2012049893;7;0;0;1;2;A01
2012049893;7;0;0;4;2;B01
2012049894;7;0;2;2;17;B01
2012049894;10;3;2;3;1;A01
2012049895;7;4;0;1;13;A01
2012049896;7;4;0;1;13;A01
2012049897;7;4;0;1;13;A01
2012049898;33;0;0;5;1;B01
2012049898;31;0;2;3;21;A01
2012049899;7;4;0;2;2;A01
2012049900;7;3;0;2;1;A01
2012049901;10;4;0;1;1;A01
2012049902;7;0;2;1;1;A01
2012049902;7;0;2;7;2;C01
2012049902;7;0;2;9;2;B01
2012049903;7;0;2;3;1;B01
2012049903;7;4;2;1;1;A01
2012049904;7;0;2;8;9;B01
2012049904;7;0;2;7;9;A01
2012049905;7;4;0;1;12;A01
2012049906;7;0;0;8;0;B01
2012049906;7;0;0;7;0;A01
2012049907;7;0;2;8;1;B01
2012049907;7;0;2;2;1;A01
2012049908;7;4;0;1;13;A01
2012049909;33;4;0;1;1;A01
2012049910;3;0;0;0;0;A01
2012049911;7;3;0;9;0;A01
2012049912;7;4;0;1;21;A01
2012049913;7;4;0;1;2;A01
2012049913;7;1;0;1;2;B01
2012049914;7;0;2;4;2;C01
2012049914;7;0;2;4;2;B01
2012049914;7;0;2;1;2;A01
2012049915;7;15;0;3;1;A01
2012049916;7;0;0;4;2;C01
2012049916;7;0;2;1;2;A01
2012049916;10;0;2;4;2;B01
2012049917;33;4;0;3;0;A01
2012049918;7;0;2;1;2;A01
2012049918;7;0;2;1;2;C01
2012049918;10;0;0;4;2;D01
2012049918;32;0;2;1;0;B01
2012049919;33;0;2;8;1;A01
2012049919;7;0;2;7;12;B01
2012049920;7;0;2;4;11;B01
2012049920;33;0;2;1;3;A01
2012049921;7;4;0;2;1;A01
2012049922;7;0;2;4;2;B01
2012049922;7;0;2;4;2;D01
2012049922;7;0;2;1;0;A01
2012049922;7;0;0;4;2;E01
2012049922;7;0;2;4;2;C01
2012049923;7;3;0;2;1;A01
2012049924;7;0;2;1;1;A01
2012049924;7;0;2;5;2;C01
2012049924;7;0;2;4;2;B01
2012049924;7;0;2;7;2;D01
2012049925;7;7;2;2;14;A01
2012049925;10;0;2;1;1;B01
2012049926;7;3;0;3;1;A01
2012049927;7;0;2;1;2;A01
2012049927;7;0;2;6;2;C01
2012049927;7;0;2;4;2;B01
2012049928;7;4;0;1;1;A01
2012049929;7;0;2;2;21;B01
2012049929;7;0;2;3;21;A01
2012049930;7;0;2;4;2;B01
2012049930;38;0;2;1;1;A01
2012049931;7;0;2;1;1;A01
2012049931;7;0;2;4;11;B02
2012049932;7;0;2;6;11;B01
2012049932;7;4;2;2;1;A01
2012049933;33;3;0;3;1;A01
2012049934;7;0;2;5;2;E01
2012049934;7;0;2;3;2;D01
2012049934;7;0;2;4;2;C01
2012049935;7;0;2;1;2;A01
2012049935;7;0;2;4;2;B01
2012049935;7;0;2;4;2;G02
2012049935;7;0;2;4;2;E01
2012049935;7;0;2;4;2;D01
2012049935;10;0;2;4;2;C01
2012049935;7;0;2;4;2;F02
2012049936;7;0;2;1;1;B01
2012049936;7;4;2;8;11;A01
2012049937;7;0;2;4;2;B01
2012049937;7;0;2;1;1;A01
2012049938;33;0;2;3;1;B01
2012049938;7;0;2;2;12;A01
2012049939;7;0;2;5;12;A01
2012049939;33;0;2;3;0;B01
2012049940;7;0;2;4;2;B01
2012049940;7;0;2;1;2;A01
2012049941;7;4;2;5;21;A01
2012049941;7;0;2;3;2;B01
2012049942;10;0;2;1;2;A01
2012049942;10;0;2;4;2;B01
2012049943;7;0;2;2;11;A01
2012049943;7;0;2;6;1;B01
2012049944;10;3;0;7;1;A01
2012049945;7;0;9;3;1;D01
2012049945;33;0;2;0;3;B01
2012049945;10;0;2;0;9;A01
2012049945;7;0;2;0;1;C01
2012049946;33;0;2;1;21;A01
2012049946;7;0;2;2;12;B01
2012049947;7;4;0;1;0;A01
2012049948;7;0;2;2;11;A01
2012049948;7;0;2;6;1;B01
2012049949;10;3;2;5;18;A01
2012049949;7;0;2;2;1;B01
2012049949;7;0;2;8;1;C01
2012049950;7;0;2;4;2;B01
2012049950;7;0;2;4;2;C01
2012049950;7;0;2;1;2;A01
2012049950;7;0;2;4;2;D01
2012049951;7;0;2;4;2;B01
2012049951;7;0;2;1;2;A01
2012049952;7;4;0;1;15;A01
2012049952;7;4;2;1;21;B01
2012049953;33;0;2;1;21;A01
2012049953;7;0;0;4;1;B01
2012049954;7;0;2;1;21;A01
2012049954;7;0;2;5;1;C01
2012049954;15;0;2;8;23;B01
2012049954;7;0;2;4;1;D01
2012049955;7;0;2;1;0;A01
2012049955;10;0;2;6;0;D01
2012049955;7;0;2;6;0;C01
2012049955;10;0;2;2;0;E01
2012049955;7;0;2;0;0;B01
2012049956;7;4;2;6;2;B01
2012049956;7;0;2;2;2;A01
2012049957;32;0;0;7;0;A01
2012049957;7;;;;;B01
2012049958;7;0;0;0;1;B01
2012049958;7;0;2;1;0;A01
2012049958;7;0;2;1;0;C01
2012049959;31;0;2;3;3;A01
2012049959;7;0;2;6;2;C01
2012049959;7;0;2;2;12;B01
2012049960;10;0;2;3;11;A01
2012049960;32;4;2;4;1;B01
2012049961;10;0;2;1;1;B01
2012049961;10;0;2;1;1;A01
2012049962;32;0;2;1;12;A01
2012049962;7;0;2;5;12;B01
2012049963;7;0;2;5;12;A01
2012049963;17;0;2;8;1;C01
2012049963;33;0;2;3;3;B01
2012049964;33;0;2;1;3;A01
2012049964;7;0;2;6;1;B01
2012049965;7;0;0;9;21;A01
2012049966;7;0;2;4;2;B01
2012049966;7;0;2;1;2;A01
2012049966;7;0;2;4;2;C01
2012049967;7;0;2;1;11;A01
2012049967;7;0;2;4;1;B01
2012049968;7;13;0;9;21;A01
2012049969;7;4;0;1;1;A01
2012049970;10;0;2;1;2;A01
2012049970;7;0;2;4;2;B01
2012049971;7;4;0;1;1;A01
2012049972;7;0;2;5;12;A01
2012049972;7;0;2;3;1;B01
2012049973;33;0;0;0;0;A01
2012049974;14;0;2;6;24;B01
2012049974;7;1;0;1;14;A01
2012049975;7;0;2;2;21;A01
2012049975;10;0;2;6;23;B01
2012049976;7;4;0;3;1;A01
2012049977;15;3;0;2;1;A01
2012049978;7;3;0;1;1;A01
2012049979;7;4;0;0;1;A01
2012049979;7;0;2;1;21;C01
2012049979;14;14;0;0;1;B01
2012049979;7;0;2;0;21;D01
2012049980;34;0;2;1;3;A01
2012049980;7;0;2;5;2;B01
2012049980;7;0;2;4;1;C01
2012049981;7;0;2;2;0;Z01
2012049981;7;4;0;3;1;D01
2012049981;7;0;0;2;1;C01
2012049981;7;0;2;0;0;B01
2012049982;7;0;2;1;2;A01
2012049982;7;0;2;4;1;B01
2012049983;7;6;0;1;21;A01
2012049983;7;0;2;3;9;B01
2012049983;7;0;2;7;21;C01
2012049984;33;0;2;3;3;A01
2012049984;7;0;2;5;1;B01
2012049985;7;3;0;1;0;A01
2012049986;33;0;2;2;3;A01
2012049986;7;0;2;8;11;B01
2012049987;34;0;0;2;2;A01
2012049988;7;0;2;1;2;A01
2012049988;7;0;2;4;1;B01
2012049989;7;0;2;7;1;B01
2012049989;7;0;2;8;13;A01
2012049990;33;0;0;7;11;A01
2012049991;31;0;2;1;21;A01
2012049992;7;4;0;2;21;A01
2012049993;7;4;2;0;9;A01
2012049993;7;4;2;7;1;B01
2012049993;7;0;2;7;1;C01
2012049994;7;0;2;4;1;C01
2012049994;7;0;2;3;1;A01
2012049994;7;0;2;1;1;B01
2012049995;7;0;2;1;0;A01
2012049995;7;0;2;6;1;B01
2012049996;7;11;2;2;1;A01
2012049996;7;0;2;7;1;B01
2012049997;7;0;2;4;1;B01
2012049997;7;0;2;1;1;A01
2012049998;7;4;2;1;1;A01
2012049998;7;4;2;4;1;B01
2012049998;7;4;2;4;1;C01
2012049999;7;3;0;3;13;A01
2012050000;33;0;2;2;1;B01
2012050000;10;0;2;3;11;A01
2012050001;7;0;2;1;2;A01
2012050001;7;0;2;1;2;B01
2012050001;7;0;0;4;23;C01
2012050002;7;3;0;2;21;A01
2012050003;10;0;2;1;2;A01
2012050003;7;0;2;6;1;B01
2012050004;7;0;2;6;1;B01
2012050004;33;0;2;1;1;A01
2012050005;7;0;2;3;1;A01
2012050005;7;0;2;5;1;B01
2012050006;7;0;2;4;2;B01
2012050006;7;0;2;1;2;A01
2012050007;33;0;2;8;3;A01
2012050007;7;0;2;7;12;B01
2012050008;10;0;2;2;11;A01
2012050008;7;0;2;6;1;B01
2012050009;7;0;2;4;2;B01
2012050009;7;0;2;1;2;A01
2012050010;7;3;2;8;1;B01
2012050010;7;4;2;3;13;A01
2012050011;7;0;2;2;1;A01
2012050011;7;4;2;4;11;B01
2012050012;7;0;2;8;11;B01
2012050012;33;4;2;2;3;A01
2012050013;7;4;2;1;19;A01
2012050013;15;4;2;8;1;B01
2012050013;7;0;9;8;1;C01
2012050014;7;4;0;7;14;A01
2012050015;7;4;0;9;14;A01
2012050016;34;0;2;2;1;A01
2012050016;7;0;0;6;13;B01
2012050017;7;0;2;6;11;A01
2012050017;33;0;2;7;17;B01
2012050018;32;0;0;7;2;A01
2012050019;7;3;2;4;1;B01
2012050019;33;3;2;1;3;A01
2012050020;7;0;2;2;12;A01
2012050020;7;0;2;6;1;B01
2012050021;7;0;0;1;0;A01
2012050022;7;14;0;1;1;A01
2012050023;10;14;0;2;1;A01
2012050023;7;0;2;6;23;B01
2012050024;7;4;0;2;1;A01
2012050025;7;0;0;4;2;C01
2012050025;33;0;2;1;1;A01
2012050025;7;0;2;8;11;B01
2012050026;31;0;2;1;1;A01
2012050026;10;0;0;5;1;B01
2012050027;7;0;2;2;12;A01
2012050027;32;0;2;3;0;B01
2012050028;32;0;2;1;1;A01
2012050028;7;0;0;5;1;B01
2012050029;33;0;2;3;3;A01
2012050029;7;0;2;5;12;B01
2012050030;7;0;0;6;11;B01
2012050030;32;0;2;1;3;A01
2012050031;32;0;2;0;0;A01
2012050031;10;0;2;4;2;B01
2012050032;7;4;2;3;1;A01
2012050032;14;0;0;3;2;B01
2012050033;7;3;0;3;1;A01
2012050034;7;11;0;3;0;A01
2012050035;7;0;2;4;23;B01
2012050035;7;0;2;1;1;A01
2012050036;7;0;0;4;2;B01
2012050036;7;0;0;1;2;A01
2012050036;7;0;0;4;2;C01
2012050037;7;0;2;4;0;Z01
2012050037;7;0;2;4;0;A01
2012050038;7;3;2;6;9;A01
2012050038;13;0;2;2;0;B01
2012050039;10;0;2;5;12;B01
2012050039;33;0;2;3;3;A01
2012050040;7;4;2;4;11;A01
2012050040;7;4;2;4;1;C01
2012050040;14;4;2;1;1;B01
2012050041;7;0;2;5;12;B01
2012050041;33;0;2;3;3;A01
2012050042;7;0;2;2;2;B01
2012050042;7;0;2;1;2;A01
2012050042;7;0;2;6;23;C01
2012050043;7;0;2;1;2;A01
2012050043;7;0;2;4;2;B01
2012050044;7;0;0;4;1;B01
2012050044;34;0;2;4;0;A01
2012050045;7;0;2;1;2;A01
2012050045;7;0;2;4;2;B01
2012050046;7;0;2;4;2;B01
2012050046;7;0;2;1;2;A01
2012050047;7;0;2;6;2;B01
2012050047;7;0;2;2;2;A01
2012050048;7;0;0;4;23;C01
2012050048;7;0;2;4;23;B01
2012050048;7;0;2;1;2;A01
2012050049;7;0;2;5;2;B01
2012050049;33;0;2;3;3;A01
2012050050;7;0;2;3;21;A01
2012050050;7;0;2;5;1;B01
2012050050;7;0;2;4;1;C01
2012050051;7;0;2;8;11;A01
2012050051;33;4;2;7;2;B01
2012050052;7;0;0;4;2;B01
2012050052;7;0;2;1;2;A01
2012050053;7;0;2;3;11;B01
2012050053;33;0;2;7;1;A01
2012050054;7;0;2;4;2;B01
2012050054;15;0;2;1;2;A01
2012050054;10;0;2;4;2;C01
2012050055;7;0;2;4;2;B01
2012050055;33;0;2;1;2;A01
2012050056;7;0;2;8;21;B01
2012050056;7;4;2;7;21;A01
2012050056;7;4;2;6;9;C01
2012050057;7;0;2;4;2;E01
2012050057;7;0;2;4;2;D01
2012050057;7;0;2;4;2;B01
2012050057;14;0;2;1;1;A01
2012050057;7;0;2;4;2;C01
2012050057;7;0;0;4;2;F02
2012050058;10;0;2;7;12;B01
2012050058;33;0;2;8;3;A01
2012050059;31;0;0;7;21;A01
2012050060;7;4;0;3;21;A01
2012050061;7;0;9;1;17;B01
2012050061;14;0;0;0;1;A01
2012050062;7;0;2;7;12;B01
2012050062;7;0;0;6;1;D01
2012050062;31;0;2;1;3;A01
2012050062;7;0;0;5;1;C01
2012050063;7;0;2;4;2;B01
2012050063;7;0;2;1;2;A01
2012050064;7;4;2;2;18;A01
2012050064;7;0;2;3;2;B01
2012050065;7;0;2;2;1;B01
2012050065;7;3;2;3;9;A01
2012050066;7;3;0;1;11;A01
2012050067;31;3;2;7;3;A01
2012050067;7;3;2;8;13;B01
2012050068;7;0;0;6;11;B01
2012050068;34;0;2;3;1;A01
2012050069;7;0;2;1;1;B01
2012050069;10;3;0;1;1;A01
2012050070;13;;;;;A02
2012050070;7;6;2;4;1;A01
2012050071;7;4;0;3;11;A01
2012050072;7;0;2;4;1;C01
2012050072;7;0;2;3;11;B01
2012050072;33;0;2;2;3;A01
2012050073;7;0;2;4;1;B01
2012050073;7;0;2;1;1;A01
2012050073;7;0;2;4;1;C01
2012050074;7;6;0;1;2;A01
2012050075;7;6;0;1;14;A01
2012050076;7;0;2;1;2;A01
2012050076;7;0;2;4;2;B01
2012050077;33;0;0;7;1;A01
2012050078;10;0;0;9;12;A01
2012050079;7;0;2;0;11;A01
2012050079;7;4;2;9;21;B01
2012050080;7;10;0;3;2;A01
2012050081;7;3;2;1;0;A01
2012050082;31;0;2;3;2;B01
2012050082;7;0;2;2;12;A01
2012050083;7;0;2;1;2;E01
2012050083;17;0;0;1;2;B01
2012050083;7;0;2;4;2;D01
2012050083;7;0;2;1;2;C01
2012050083;14;0;2;4;2;A01
2012050084;7;0;2;1;2;A01
2012050084;7;0;0;4;2;B01
2012050085;7;0;2;1;2;A01
2012050085;7;0;0;4;2;B01
2012050086;7;4;0;1;16;A01
2012050087;17;3;0;8;13;A01
2012050088;7;0;0;9;1;A01
2012050089;7;13;0;1;21;A01
2012050090;33;4;0;1;1;A01
2012050091;7;13;0;2;21;A01
2012050092;17;0;0;4;2;B01
2012050092;33;0;2;1;2;A01
2012050093;7;0;2;4;2;C01
2012050093;7;0;2;1;2;A01
2012050093;7;0;2;1;2;B01
2012050094;7;4;0;0;1;A01
2012050095;34;4;0;3;0;A01
2012050096;7;;;;;A02
2012050096;7;3;2;3;1;A01
2012050097;33;0;2;1;3;A01
2012050097;10;0;0;4;2;B01
2012050098;7;0;0;6;11;A01
2012050098;32;0;2;2;3;B01
2012050099;33;0;2;2;3;A01
2012050099;14;0;2;6;2;B01
2012050100;7;0;0;4;2;B01
2012050100;7;0;0;1;2;A01
2012050101;7;4;0;1;21;B01
2012050101;10;0;0;0;11;A01
2012050102;7;4;0;1;0;A01
2012050103;7;2;0;3;2;A01
2012050104;33;0;2;3;2;A01
2012050104;7;0;2;2;2;B01
2012050105;7;14;0;1;19;A01
2012050105;7;0;2;1;1;B01
2012050106;7;0;2;2;1;B01
2012050106;7;4;2;2;21;A01
2012050107;7;3;2;4;12;A01
2012050107;7;3;2;1;21;B01
2012050108;7;0;2;4;1;C01
2012050108;7;0;2;4;1;B01
2012050108;7;0;2;1;2;A01
2012050109;15;0;2;1;1;A01
2012050109;10;0;0;4;23;B01
2012050110;7;0;2;5;1;C01
2012050110;7;0;2;3;1;A01
2012050110;7;0;2;5;1;B01
2012050111;7;0;2;4;1;B01
2012050111;7;0;2;1;0;A01
2012050112;7;0;2;5;2;B01
2012050112;7;0;2;3;2;A01
2012050112;7;0;0;4;2;C01
2012050113;33;6;2;1;0;A01
2012050113;7;6;2;4;1;B01
2012050114;7;0;2;5;23;B01
2012050114;34;0;2;8;18;A01
2012050115;7;0;0;6;23;B01
2012050115;37;0;2;2;14;A01
2012050116;7;0;2;1;2;A01
2012050116;7;0;2;4;2;B01
2012050117;7;0;2;3;1;A01
2012050117;7;0;2;4;12;B01
2012050118;7;0;2;1;2;A01
2012050118;10;0;2;4;2;B01
2012050118;10;0;2;1;2;C01
2012050119;7;4;0;3;1;A01
2012050120;33;0;2;2;3;B01
2012050120;7;0;2;8;11;A01
2012050121;7;6;0;1;0;A01
2012050121;7;0;2;1;0;B01
2012050122;31;4;2;1;3;A01
2012050122;7;0;2;4;12;B01
2012050123;33;0;2;3;3;A01
2012050123;7;0;2;2;12;B01
2012050124;7;0;2;4;1;B01
2012050124;10;3;2;2;21;A01
2012050125;7;0;2;2;12;B01
2012050125;33;0;2;3;3;A01
2012050125;7;0;2;6;1;C01
2012050126;32;3;0;1;1;A01
2012050127;7;0;2;4;2;B01
2012050127;7;0;2;1;2;A01
2012050128;14;0;2;7;12;A01
2012050128;7;0;2;3;1;B01
2012050129;7;2;0;2;1;A01
2012050130;7;0;2;4;1;C01
2012050130;7;0;2;1;1;A01
2012050130;7;0;2;4;1;B01
2012050131;7;0;2;4;1;C01
2012050131;7;0;2;4;1;B01
2012050131;14;0;2;1;1;A01
2012050132;33;0;0;8;1;A01
2012050133;33;0;2;3;3;A01
2012050133;7;0;2;5;23;B01
2012050134;7;4;0;3;21;A01
2012050135;7;3;2;4;1;B01
2012050135;7;0;2;1;1;A01
2012050136;7;3;0;2;11;A01
2012050137;32;0;0;7;14;A01
2012050138;33;4;0;8;0;A01
2012050139;7;0;2;4;23;B01
2012050139;10;0;2;1;1;A01
2012050139;7;0;0;4;23;C01
2012050140;7;0;2;4;1;B01
2012050140;7;0;2;1;1;A01
2012050141;33;0;2;1;2;A01
2012050141;7;0;2;5;2;B01
2012050142;7;0;1;2;17;B01
2012050143;7;0;2;1;1;A01
2012050143;7;0;2;4;23;B01
2012050143;7;0;2;4;23;D01
2012050143;7;0;2;4;23;C01
2012050144;33;4;0;4;13;A01
2012050145;7;0;2;4;2;B01
2012050145;7;0;2;4;2;A01
2012050145;7;4;2;4;2;C01
2012050145;7;4;2;1;2;D01
2012050146;7;0;0;4;2;B01
2012050146;7;0;2;1;2;A01
2012050147;7;0;6;0;1;A01
2012050148;33;0;0;8;21;A01
2012050149;7;0;0;0;0;A01
2012050150;7;4;0;0;1;A01
2012050151;7;1;0;3;1;B01
2012050151;10;6;0;3;1;A01
2012050152;7;4;0;3;13;A01
2012050153;7;0;2;1;2;A01
2012050153;7;0;0;4;2;B01
2012050154;31;0;2;2;3;A01
2012050154;10;0;2;5;1;B01
2012050155;7;0;2;1;2;A01
2012050155;7;0;2;4;23;B01
2012050156;7;0;2;6;1;B01
2012050156;33;0;2;1;12;A01
2012050157;33;0;2;1;2;A01
2012050157;7;0;2;4;2;B01
2012050158;13;0;0;5;0;A01
2012050159;33;0;2;7;0;B01
2012050159;7;0;2;0;0;A01
2012050160;10;0;2;4;2;C01
2012050160;14;0;2;1;2;A01
2012050160;7;0;2;4;0;B01
2012050161;33;0;0;1;0;A01
