num_acc;catv;obs;obsm;choc;manv;num_veh
2013041563;7;0;2;3;13;A01
2013041563;7;0;2;3;1;B01
2013041564;7;0;2;1;15;A01
2013041564;7;0;2;1;2;B01
2013041565;30;0;2;1;1;A01
2013041565;7;0;2;5;1;B01
2013041566;30;0;2;8;1;A01
2013041566;34;0;2;1;15;Z01
2013041567;7;2;0;1;0;A01
2013041568;30;0;1;1;3;Z01
2013041569;33;0;2;2;1;B01
2013041569;7;0;2;1;15;A01
2013041570;7;0;2;1;1;A01
2013041570;7;0;2;4;1;B01
2013041571;7;0;2;1;1;A01
2013041571;7;0;2;3;15;B01
2013041572;7;0;2;2;1;B01
2013041572;7;1;2;5;1;A01
2013041573;7;0;1;2;0;A01
2013041574;7;9;0;2;0;A01
2013041575;7;1;0;2;1;A01
2013041576;7;0;2;1;1;A01
2013041576;7;0;2;1;23;C01
2013041576;7;9;2;8;1;B01
2013041577;7;0;1;8;1;A01
2013041578;7;0;0;2;9;A01
2013041578;30;0;0;1;1;B01
2013041579;7;0;0;2;0;A01
2013041579;3;8;2;3;0;B01
2013041580;7;0;2;6;11;A01
2013041580;34;0;2;2;1;B01
2013041581;7;0;2;3;11;A01
2013041581;2;0;2;1;1;B01
2013041582;2;0;2;1;1;A01
2013041582;7;0;2;1;1;B01
2013041583;7;0;2;8;1;B01
2013041583;7;0;2;1;1;A01
2013041584;99;0;1;1;0;A01
2013041585;7;0;1;7;1;A01
2013041586;7;0;1;1;0;A01
2013041587;30;0;2;1;3;A01
2013041587;7;0;2;3;15;B01
2013041588;15;0;2;6;2;A01
2013041588;7;0;2;4;2;B01
2013041589;7;1;0;3;0;A01
2013041590;33;0;2;0;2;A01
2013041590;7;0;2;1;15;B01
2013041590;7;0;2;4;24;C01
2013041591;7;0;1;3;4;A01
2013041592;7;0;2;3;15;A01
2013041592;33;0;2;1;2;B01
2013041593;7;0;9;2;1;A01
2013041593;1;0;0;0;9;B01
2013041594;10;0;0;2;1;A01
2013041594;7;0;0;3;0;B01
2013041595;33;0;0;1;1;B01
2013041595;30;0;0;3;0;A01
2013041596;15;0;1;2;1;A01
2013041597;30;0;0;1;1;A01
2013041597;7;0;0;3;0;B01
2013041598;7;0;0;5;9;A01
2013041598;33;0;0;3;2;B01
2013041599;10;0;0;1;1;A01
2013041599;32;0;0;4;1;B01
2013041600;7;0;2;2;15;A01
2013041600;10;0;2;3;1;B01
2013041600;7;0;2;3;23;C01
2013041601;7;1;0;1;0;A01
2013041602;7;0;1;3;15;A01
2013041603;30;12;0;3;2;A01
2013041604;2;0;1;8;1;A01
2013041605;7;0;2;1;1;A01
2013041605;7;0;2;8;1;B01
2013041606;7;0;2;2;10;A01
2013041606;33;0;2;8;1;B01
2013041607;7;0;2;1;1;A01
2013041607;32;0;2;3;9;B01
2013041608;7;0;0;7;1;A01
2013041608;30;0;0;8;1;B01
2013041609;7;0;2;1;2;A01
2013041609;7;0;2;4;1;B01
2013041609;7;0;0;4;2;C01
2013041610;7;1;0;9;14;A01
2013041610;7;0;2;8;1;B01
2013041611;7;0;1;2;1;A01
2013041612;7;0;2;1;1;A01
2013041612;7;0;2;2;1;B01
2013041613;10;0;1;8;1;A01
2013041614;7;8;0;2;16;A01
2013041615;34;0;2;7;1;B01
2013041615;7;0;2;1;15;A01
2013041616;30;0;1;1;1;A01
2013041617;7;0;0;6;15;A01
2013041617;32;0;2;1;13;B01
2013041618;37;0;2;1;2;A01
2013041618;1;0;0;4;17;B01
2013041619;7;0;0;3;22;A01
2013041619;30;1;0;1;1;B01
2013041620;33;0;9;1;2;A01
2013041620;32;0;9;7;15;B01
2013041621;32;0;2;3;19;B01
2013041621;33;0;2;1;19;A01
2013041622;10;0;1;0;0;A01
2013041623;31;0;2;3;5;A01
2013041623;32;0;2;6;1;B01
2013041624;7;0;1;2;1;A01
2013041625;7;1;0;2;2;A01
2013041626;7;1;0;3;0;A01
2013041627;7;0;1;1;15;A01
2013041628;7;0;0;2;15;A01
2013041628;30;0;0;3;1;B01
2013041629;33;0;2;3;1;A01
2013041629;7;0;2;7;9;B01
2013041630;7;0;1;3;1;A01
2013041631;3;0;2;1;1;A01
2013041631;7;0;2;2;9;B01
2013041632;7;0;2;7;16;B01
2013041632;30;0;0;0;2;A01
2013041633;7;0;2;2;9;A01
2013041633;37;0;2;3;2;B01
2013041634;7;0;1;0;15;A01
2013041635;7;0;2;3;15;A01
2013041635;2;0;0;1;16;B01
2013041636;7;0;0;0;0;A01
2013041636;30;0;0;0;0;B01
2013041637;7;0;1;1;7;A01
2013041638;33;1;0;1;2;A01
2013041639;30;0;2;1;1;A01
2013041639;7;0;0;3;1;B01
2013041640;2;0;1;0;0;A01
2013041641;7;1;0;3;1;A01
2013041642;7;0;0;7;14;A01
2013041642;1;0;2;8;1;B01
2013041643;30;0;2;1;17;A01
2013041643;7;0;0;3;15;B01
2013041644;30;1;2;1;17;A01
2013041644;3;0;0;3;15;B01
2013041645;10;0;1;2;1;A01
2013041646;7;0;1;4;0;A01
2013041647;7;0;0;2;11;A01
2013041647;31;0;0;8;15;B01
2013041648;7;0;1;2;2;A01
2013041649;7;0;1;2;1;A01
2013041650;10;0;0;0;0;A01
2013041650;32;0;2;0;18;B01
2013041651;7;0;2;2;15;A01
2013041651;30;0;0;1;1;B01
2013041652;1;0;2;3;0;A01
2013041652;7;0;9;3;9;B01
2013041653;7;0;1;4;4;A01
2013041654;7;0;2;2;2;A01
2013041655;7;0;0;0;0;A01
2013041655;2;0;0;0;0;B01
2013041656;7;0;0;1;2;A01
2013041656;7;0;0;4;23;B01
2013041657;13;0;1;0;0;A01
2013041658;7;0;1;3;15;A01
2013041659;30;14;0;7;15;A01
2013041659;7;14;0;1;1;B01
2013041660;10;0;2;1;1;A01
2013041660;7;0;2;4;2;B01
2013041660;7;0;0;4;4;C01
2013041661;7;0;1;3;0;A01
2013041662;7;0;0;0;0;A01
2013041662;32;0;0;1;1;B01
2013041663;2;0;0;0;2;A01
2013041664;32;0;1;0;1;A01
2013041665;7;0;2;1;0;A01
2013041665;7;0;0;4;0;B01
2013041666;31;0;2;1;1;A01
2013041666;7;0;2;8;15;B01
2013041667;2;0;1;6;5;A01
2013041668;7;0;2;7;10;A01
2013041668;33;0;2;1;2;B01
2013041669;7;0;2;2;11;A01
2013041669;30;0;2;1;16;B01
2013041670;37;0;1;1;1;A01
2013041671;7;1;0;9;1;A01
2013041672;30;8;0;1;13;A01
2013041673;7;0;2;0;1;A01
2013041673;7;0;2;1;1;B01
2013041674;7;1;0;6;0;A01
2013041674;30;0;0;7;0;B01
2013041675;32;0;1;0;0;A01
2013041676;30;0;1;0;0;A01
2013041677;7;0;1;5;1;A01
2013041678;7;0;1;2;1;A01
2013041679;7;0;2;3;3;A01
2013041679;7;0;2;3;3;B01
2013041680;7;0;2;4;4;A01
2013041680;1;0;0;4;19;B01
2013041681;34;0;2;0;17;A01
2013041682;7;0;1;0;0;A01
2013041683;7;0;2;3;1;A01
2013041683;7;0;2;1;15;B01
2013041684;7;0;2;2;0;A01
2013041684;7;0;2;2;1;B01
2013041685;2;0;2;0;21;A01
2013041685;7;0;2;0;15;B01
2013041686;7;0;1;2;1;A01
2013041687;31;0;0;1;1;B01
2013041687;10;14;2;2;1;A01
2013041688;32;0;2;1;11;B01
2013041689;7;0;0;6;4;A01
2013041689;30;0;9;8;1;B01
2013041690;3;1;1;6;4;A01
2013041691;32;0;1;0;0;A01
2013041692;7;0;0;3;15;A01
2013041692;34;1;0;2;21;B01
2013041693;7;15;0;1;13;A01
2013041694;31;0;0;1;2;B01
2013041694;7;0;0;3;2;A01
2013041695;7;0;2;1;19;A01
2013041695;2;0;2;1;1;B01
2013041696;7;0;0;7;1;B01
2013041696;7;0;0;0;0;A01
2013041697;7;0;1;7;13;A01
2013041698;34;0;2;1;0;A01
2013041698;7;6;2;7;0;B01
2013041699;33;9;2;3;1;A01
2013041699;37;0;2;3;15;B01
2013041700;2;0;1;1;1;A01
2013041701;7;9;2;9;11;A01
2013041701;7;0;1;3;24;B01
2013041702;2;0;1;1;1;A01
2013041703;7;0;1;1;0;A01
2013041704;33;0;2;1;13;B01
2013041704;2;0;0;4;13;A01
2013041705;10;9;0;1;1;A01
2013041706;7;0;1;0;2;A01
2013041707;7;0;1;4;4;A01
2013041708;7;0;1;2;1;A01
2013041709;7;0;2;3;15;A01
2013041709;33;9;2;1;1;B01
2013041710;7;0;1;2;12;A01
2013041711;7;12;0;7;1;A01
2013041712;32;0;2;0;1;B01
2013041712;7;0;0;0;0;A01
2013041713;30;0;2;1;2;Y01
2013041713;7;0;2;1;20;A01
2013041714;17;0;2;6;15;A01
2013041714;30;0;2;7;17;B01
2013041715;7;0;2;1;2;A01
2013041715;32;0;0;4;15;B01
2013041716;30;14;0;1;6;A01
2013041717;10;12;1;4;4;A01
2013041718;7;15;0;2;15;A01
2013041718;7;0;2;1;2;B01
2013041719;7;0;2;2;2;A01
2013041719;7;1;2;8;9;B01
2013041720;7;0;2;2;0;A01
2013041720;7;0;2;0;0;B01
2013041721;7;0;0;7;15;A01
2013041721;2;0;2;1;1;B01
2013041722;7;0;2;1;2;A01
2013041722;7;0;0;4;2;B01
2013041723;7;3;2;5;1;A01
2013041723;7;0;2;1;1;B01
2013041724;3;0;2;3;1;B01
2013041724;10;0;2;2;15;A01
2013041725;7;15;0;2;1;A01
2013041726;10;5;0;1;0;A01
2013041727;7;0;2;1;1;B01
2013041727;10;0;2;3;1;A01
2013041728;33;1;0;1;17;B01
2013041729;7;1;2;1;1;A01
2013041729;7;0;2;2;15;B01
2013041730;7;0;1;2;16;A01
2013041731;7;0;2;7;11;A01
2013041731;7;0;9;3;1;B01
2013041732;7;0;2;1;1;A01
2013041732;7;0;0;4;1;B01
2013041733;30;8;0;1;1;A01
2013041734;10;0;0;7;15;A01
2013041734;33;0;2;1;7;B01
2013041735;7;1;2;7;1;A01
2013041735;7;0;2;1;1;B01
2013041736;7;0;2;1;1;B01
2013041736;7;0;2;8;1;A01
2013041737;7;0;2;1;2;A01
2013041737;10;0;2;6;2;B01
2013041737;7;0;2;3;2;C01
2013041738;31;0;2;4;2;A01
2013041738;7;0;2;1;2;Z01
2013041739;7;0;2;1;1;A01
2013041739;10;0;2;3;1;B01
2013041740;7;0;2;5;20;A01
2013041740;33;0;2;1;1;B01
2013041741;31;0;0;1;1;A01
2013041742;7;0;2;2;16;A01
2013041742;32;0;2;1;1;B01
2013041743;30;6;0;1;0;A01
2013041744;32;0;2;1;2;A01
2013041744;7;0;2;4;2;B01
2013041745;7;0;2;3;17;A01
2013041745;7;0;2;3;9;B01
2013041746;33;0;0;1;1;A01
2013041747;7;0;2;8;11;A01
2013041747;14;0;2;1;1;B01
2013041748;10;0;2;1;1;A01
2013041748;10;0;2;6;1;B01
2013041749;7;0;2;8;11;A01
2013041749;14;0;2;2;1;B01
2013041750;2;1;2;1;2;A01
2013041750;2;0;2;1;2;B01
2013041750;7;0;2;8;11;C01
2013041750;3;0;2;8;0;D01
2013041751;7;14;1;1;1;A01
2013041751;10;0;2;4;23;C01
2013041752;7;0;2;1;1;A01
2013041752;7;0;0;4;1;B01
2013041753;7;0;2;2;1;A01
2013041753;10;0;2;3;1;B01
2013041754;1;1;0;8;1;B01
2013041755;33;0;2;1;15;A01
2013041755;10;0;0;6;15;B01
2013041756;7;0;2;1;1;A01
2013041756;7;0;2;7;15;B01
2013041757;33;0;2;0;2;A01
2013041758;33;6;0;0;2;A01
2013041759;7;0;2;2;1;B01
2013041759;7;0;2;3;15;A01
2013041760;7;0;9;7;1;A01
2013041760;1;0;2;1;1;B01
2013041760;1;0;2;1;1;C01
2013041760;1;0;2;1;1;D01
2013041760;1;0;2;1;1;E01
2013041761;7;0;2;7;1;B01
2013041761;7;0;2;1;2;A01
2013041762;30;12;0;0;5;A01
2013041763;7;0;2;0;13;A01
2013041763;33;0;2;8;1;B01
2013041764;7;1;1;7;17;A01
2013041764;7;0;2;6;24;B01
2013041765;7;7;2;0;1;A01
2013041765;7;0;2;0;1;B01
2013041766;7;0;2;3;16;A01
2013041766;1;0;2;8;15;B01
2013041767;7;0;0;1;15;A01
2013041767;31;0;0;0;1;B01
2013041768;37;0;0;0;1;A01
2013041769;7;0;0;3;2;A01
2013041769;7;0;0;4;2;B01
2013041770;7;0;2;1;15;A01
2013041770;33;0;2;8;1;B01
2013041771;7;0;2;7;1;B01
2013041771;7;0;2;1;1;A01
2013041772;7;0;9;7;16;A01
2013041772;30;0;2;8;2;B01
2013041773;7;0;2;2;1;A01
2013041773;2;0;2;7;15;B01
2013041774;10;0;2;1;1;A01
2013041774;7;0;2;4;1;B01
2013041774;7;0;2;4;1;C01
2013041775;2;0;2;0;23;A01
2013041776;2;0;0;8;1;A01
2013041777;7;0;2;1;1;A01
2013041777;30;0;2;4;2;B01
2013041778;3;1;0;2;1;A01
2013041779;7;0;2;3;2;A01
2013041779;7;0;2;3;1;B01
2013041780;7;0;1;0;2;A01
2013041781;34;0;2;1;18;A01
2013041781;7;0;2;3;15;B01
2013041782;7;0;2;2;2;A01
2013041782;1;0;2;0;0;B01
2013041783;10;0;2;4;1;A01
2013041783;7;0;2;1;2;Z01
2013041784;37;0;0;0;0;A01
2013041785;7;0;1;3;15;A01
2013041786;7;0;2;2;20;A01
2013041786;7;0;2;1;1;B01
2013041787;7;0;2;0;0;B01
2013041787;7;0;2;3;16;A01
2013041788;10;9;2;8;1;A01
2013041788;7;9;2;1;1;B01
2013041789;2;0;2;3;18;A01
2013041789;10;0;2;7;16;B01
2013041790;7;0;2;1;1;A01
2013041790;7;0;2;7;1;B01
2013041791;7;0;2;2;1;B01
2013041791;2;0;2;1;1;A01
2013041792;7;0;0;8;2;A01
2013041792;7;0;9;1;2;B01
2013041792;7;0;9;1;2;C01
2013041793;7;0;2;1;1;A01
2013041793;30;0;2;1;5;B01
2013041794;7;0;2;3;1;A01
2013041794;31;0;2;0;0;B01
2013041795;30;0;1;3;2;A01
2013041796;7;0;2;1;19;A01
2013041796;34;0;2;8;1;B01
2013041797;7;0;1;0;0;A01
2013041798;7;1;0;0;0;A01
2013041799;33;0;2;1;1;A01
2013041799;7;0;2;2;15;Z01
2013041800;7;0;1;1;0;A01
2013041801;33;0;2;7;17;A01
2013041801;7;0;2;0;0;Z01
2013041802;33;0;2;1;9;B01
2013041802;7;0;2;3;9;A01
2013041803;7;0;2;2;1;A01
2013041803;7;0;2;6;1;B01
2013041804;31;0;0;9;16;A01
2013041805;7;0;2;0;2;A01
2013041805;7;0;2;9;1;B01
2013041805;7;0;2;1;1;C01
2013041806;7;0;1;2;0;A01
2013041807;7;0;2;1;2;A01
2013041807;7;0;2;5;2;B01
2013041808;7;0;2;2;2;A01
2013041808;1;0;2;1;0;B01
2013041809;7;0;1;1;1;A01
2013041810;3;0;2;1;9;A01
2013041810;3;0;0;7;0;B01
2013041811;7;0;2;3;1;A01
2013041811;7;0;0;6;15;B01
2013041812;7;0;1;1;16;A01
2013041813;3;4;0;2;2;A01
2013041814;13;0;9;5;1;A01
2013041814;1;0;2;0;0;B01
2013041815;7;15;2;5;1;B01
2013041815;10;0;2;0;0;A01
2013041816;7;0;1;0;1;A01
2013041817;7;0;0;0;0;A01
2013041817;7;0;2;4;2;B01
2013041818;1;0;2;7;1;B01
2013041818;7;0;9;3;9;A01
2013041819;7;3;0;1;2;A01
2013041820;3;0;2;1;2;A01
2013041820;7;0;2;1;9;B01
2013041821;10;0;0;1;2;B01
2013041821;7;0;0;7;0;A01
2013041822;7;0;0;1;1;B01
2013041822;10;1;1;2;1;A01
2013041823;15;0;1;1;15;A01
2013041824;33;0;0;2;2;A01
2013041824;7;0;0;1;0;B01
2013041825;2;0;2;2;2;B01
2013041825;7;0;2;2;15;A01
2013041826;32;0;2;1;1;B01
2013041826;7;0;2;2;9;A01
2013041827;7;0;2;6;15;A01
2013041827;33;0;2;7;1;B01
2013041828;7;0;1;1;0;A01
2013041829;3;0;1;0;0;A01
2013041830;1;0;0;3;2;A01
2013041830;7;0;0;7;2;B01
2013041831;7;0;0;6;10;A01
2013041831;2;0;2;0;0;B01
2013041832;7;0;2;1;2;A01
2013041832;10;0;2;4;2;B01
2013041833;32;0;2;1;0;B01
2013041833;7;0;2;8;19;A01
2013041834;7;0;1;2;0;A01
2013041835;7;0;2;3;15;A01
2013041835;34;0;2;1;17;B01
2013041836;7;0;0;6;4;A01
2013041836;7;0;0;2;2;B01
2013041837;7;0;1;8;0;A01
2013041838;34;0;1;1;1;A01
2013041839;30;0;2;0;13;A01
2013041839;7;0;2;1;1;B01
2013041840;10;0;0;1;2;A01
2013041840;2;0;2;1;3;B01
2013041841;7;0;1;1;0;A01
2013041842;7;0;2;1;15;A01
2013041842;1;0;2;1;1;B01
2013041843;10;0;0;2;2;A01
2013041843;33;12;1;3;2;B01
2013041844;3;0;1;5;4;A01
2013041845;3;0;1;4;0;A01
2013041846;7;0;2;3;2;A01
2013041846;33;0;2;2;2;B01
2013041847;7;0;2;1;2;A01
2013041847;3;0;2;4;2;B01
2013041848;7;0;2;3;1;A01
2013041848;7;0;2;7;2;B01
2013041849;10;0;2;1;1;A01
2013041849;7;0;0;4;1;B01
2013041850;7;0;2;1;2;A01
2013041850;32;0;2;4;1;B01
2013041850;7;0;2;4;1;C01
2013041851;7;;;;;A01
2013041851;7;0;2;1;2;B01
2013041852;7;0;1;2;1;A01
2013041853;7;0;1;1;1;A01
2013041854;7;0;1;3;2;A01
2013041855;7;0;1;4;4;A01
2013041856;30;0;2;7;5;A01
2013041856;7;0;2;2;15;B01
2013041857;7;0;2;0;4;B01
2013041857;34;0;2;2;17;A01
2013041858;30;0;2;3;1;B01
2013041858;7;0;2;2;1;A01
2013041859;7;15;0;2;15;A01
2013041860;7;0;2;3;0;B01
2013041860;7;0;2;1;2;A01
2013041861;7;0;1;2;2;A01
2013041862;7;0;1;1;1;A01
2013041863;7;0;0;8;24;A01
2013041863;7;1;0;7;17;B01
2013041864;32;0;2;3;2;A01
2013041864;7;0;2;2;2;B01
2013041865;33;0;1;0;0;Z01
2013041866;34;0;2;1;1;A01
2013041866;10;0;0;5;15;B01
2013041867;33;2;0;1;0;A01
2013041868;7;0;0;0;0;A01
2013041869;7;0;1;1;1;A01
2013041870;34;0;1;7;2;A01
2013041871;2;0;2;4;2;A01
2013041871;3;0;2;5;24;B01
2013041872;3;0;1;3;1;A01
2013041873;30;3;0;1;0;A01
2013041874;30;0;2;1;1;A01
2013041874;7;0;0;5;15;B01
2013041875;7;0;2;8;10;A01
2013041875;32;0;2;1;2;B01
2013041876;7;0;1;4;20;A01
2013041877;30;0;1;1;1;A01
2013041878;2;0;2;7;17;A01
2013041878;7;0;0;8;2;B01
2013041879;7;0;2;7;15;A01
2013041879;33;0;2;1;1;B01
2013041879;7;0;2;3;1;C01
2013041880;7;0;1;1;1;A01
2013041881;7;0;1;1;0;A01
2013041882;7;0;1;3;1;A01
2013041883;7;0;2;3;2;A01
2013041883;32;0;2;7;17;B01
2013041884;7;0;1;2;1;A01
2013041885;10;0;1;7;4;A01
2013041886;33;14;0;1;1;A01
2013041887;7;0;2;1;9;A01
2013041887;3;0;2;1;1;B01
2013041888;7;0;2;7;24;A01
2013041888;2;1;0;1;1;B01
2013041889;7;0;2;1;2;A01
2013041889;7;0;2;4;1;B01
2013041890;31;0;1;1;2;A01
2013041891;7;0;2;3;9;A01
2013041891;33;0;2;2;1;B01
2013041892;33;0;2;1;2;A01
2013041892;7;0;2;3;15;B01
2013041893;32;0;2;2;2;A01
2013041893;7;0;2;3;0;B01
2013041894;7;0;0;2;0;B01
2013041894;33;0;0;8;0;A01
2013041895;7;0;2;3;15;A01
2013041895;30;0;0;8;2;B01
2013041896;7;0;2;1;11;A01
2013041896;32;0;2;1;0;B01
2013041897;30;0;1;1;1;A01
2013041898;2;0;2;1;17;A01
2013041898;7;0;0;3;15;B01
2013041899;7;0;2;1;1;A01
2013041899;1;0;0;3;1;B01
2013041900;7;0;2;1;2;A01
2013041900;7;0;2;4;2;B01
2013041901;33;0;2;1;3;A01
2013041901;7;0;2;2;9;B01
2013041901;7;0;2;2;1;C01
2013041902;10;0;0;3;15;A01
2013041902;2;0;0;5;17;B01
2013041903;7;0;2;8;1;A01
2013041903;10;0;2;1;1;B01
2013041904;31;0;0;8;1;A01
2013041904;7;0;2;1;15;B01
2013041905;7;0;0;3;10;A01
2013041905;30;0;2;1;2;B01
2013041906;37;0;1;3;1;A01
2013041907;7;0;2;6;10;A01
2013041907;34;8;2;1;2;B01
2013041908;10;0;0;1;23;C01
2013041908;10;0;2;3;2;A01
2013041908;31;0;2;9;2;B01
2013041909;10;0;0;1;1;A01
2013041909;7;0;2;7;1;B01
2013041910;7;0;1;3;1;A01
2013041911;7;0;1;2;15;A01
2013041912;7;0;2;4;23;A01
2013041912;7;0;2;1;23;B01
2013041912;7;0;2;1;2;C01
2013041913;37;0;9;3;2;A01
2013041913;1;0;9;8;19;B01
2013041914;7;0;0;3;15;A01
2013041914;31;0;2;1;2;B01
2013041915;13;0;0;8;15;A01
2013041915;10;0;2;1;1;B01
2013041915;99;0;2;1;1;C01
2013041916;3;0;1;7;16;A01
2013041917;3;0;1;1;15;A01
2013041918;33;0;0;2;2;A01
2013041918;10;0;0;6;15;B01
2013041919;7;0;1;1;0;A01
2013041920;7;0;1;2;15;A01
2013041921;7;0;2;2;1;A01
2013041921;7;0;2;3;2;B01
2013041922;7;0;2;3;1;A01
2013041922;7;0;0;1;20;C01
2013041922;36;6;2;1;1;B01
2013041923;7;0;1;1;1;A01
2013041924;7;0;0;2;19;A01
2013041924;32;0;0;8;1;B01
2013041925;7;0;1;0;0;Z01
2013041926;7;1;2;1;2;A01
2013041926;2;1;0;3;19;B01
2013041927;7;0;1;1;15;A01
2013041928;7;0;1;3;2;A01
2013041929;7;0;0;8;23;B01
2013041929;7;0;2;1;14;A01
2013041930;7;0;1;2;2;A01
2013041931;34;0;2;1;1;A01
2013041931;7;0;2;3;9;B01
2013041932;7;0;1;0;0;A01
2013041933;7;0;2;1;2;A01
2013041933;7;0;2;4;23;B01
2013041933;7;0;0;4;23;C01
2013041934;7;0;9;3;22;A01
2013041934;1;1;2;1;1;B01
2013041935;7;0;0;3;2;A01
2013041936;7;1;0;2;2;A01
2013041937;7;0;2;1;2;A01
2013041937;1;0;0;1;15;B01
2013041938;10;0;1;2;15;A01
2013041939;7;0;2;2;15;A01
2013041939;2;0;2;1;1;B01
2013041940;7;0;2;3;2;A01
2013041940;2;0;2;7;1;B01
2013041941;7;9;0;7;15;B01
2013041941;7;0;2;1;2;Z01
2013041942;7;0;0;1;11;A01
2013041942;2;0;2;1;0;B01
2013041943;10;0;2;4;2;A01
2013041943;10;0;2;4;2;B01
2013041943;10;0;2;1;2;C01
2013041944;7;0;2;8;9;A01
2013041944;2;0;2;1;1;B01
2013041945;31;0;2;1;17;A01
2013041945;7;0;0;3;15;B01
2013041946;14;0;2;1;1;A01
2013041946;7;0;0;5;2;B01
2013041947;33;0;2;2;1;A01
2013041947;7;0;2;5;15;B01
2013041948;7;0;1;2;1;A01
2013041949;10;0;1;0;1;Z01
2013041950;7;0;1;1;2;A01
2013041951;2;0;2;2;21;A01
2013041951;7;0;2;6;16;B01
2013041952;7;0;1;1;1;A01
2013041953;7;0;1;5;1;A01
2013041954;7;9;2;1;1;B01
2013041954;7;9;2;7;1;A01
2013041955;7;0;2;3;1;A01
2013041955;7;0;2;3;1;B01
2013041956;99;0;2;1;13;A01
2013041956;7;0;2;2;1;B01
2013041957;33;0;2;1;2;A01
2013041957;7;0;2;1;2;B01
2013041957;7;0;0;4;2;C01
2013041958;7;0;2;2;2;A01
2013041958;7;0;2;4;2;B01
2013041959;7;6;0;1;1;A01
2013041960;7;0;2;2;15;A01
2013041960;32;0;2;9;1;B01
2013041960;7;0;2;3;23;C01
2013041961;7;1;0;9;1;A01
2013041962;2;0;2;1;2;A01
2013041962;7;0;2;3;15;B01
2013041963;33;0;1;0;2;A01
2013041964;7;0;1;3;2;A01
2013041965;32;0;2;1;1;A01
2013041965;7;0;2;8;1;B01
2013041966;7;0;2;2;1;A01
2013041966;1;0;0;3;15;B01
2013041967;1;0;0;0;1;B01
2013041967;99;0;2;0;2;Z01
2013041968;7;0;1;2;0;A01
2013041969;37;0;2;1;15;A01
2013041969;7;0;2;2;1;B01
2013041970;7;9;1;1;1;A01
2013041971;10;0;1;3;1;A01
2013041972;33;0;2;2;15;A01
2013041972;7;0;2;2;11;B01
2013041973;99;0;2;1;0;A01
2013041973;7;0;2;1;1;B01
2013041974;7;0;2;1;1;A01
2013041974;10;0;2;8;1;B01
2013041975;7;0;2;2;16;A01
2013041975;37;0;2;3;2;B01
2013041976;99;0;2;1;1;A01
2013041976;7;0;2;3;15;B01
2013041977;7;0;1;3;2;A01
2013041978;37;0;1;7;0;A01
2013041979;10;8;0;2;15;A01
2013041980;7;0;1;1;0;A01
2013041981;1;0;0;1;15;A01
2013041981;7;0;2;1;1;Z01
2013041982;7;0;1;4;4;A01
2013041983;7;0;1;1;15;A01
2013041984;30;0;2;1;0;A01
2013041984;7;0;2;2;0;B01
2013041985;7;0;2;1;1;A01
2013041985;1;0;0;8;2;B01
2013041986;7;0;0;6;17;A01
2013041986;7;0;2;2;0;B01
2013041987;99;6;0;1;1;A01
2013041988;7;0;1;1;1;A01
2013041989;7;0;2;2;1;A01
2013041989;7;1;0;4;23;B01
2013041990;34;0;1;7;1;A01
2013041991;7;0;1;2;1;A01
2013041992;7;0;2;1;5;A01
2013041992;2;0;2;1;5;B01
2013041993;7;0;2;1;1;A01
2013041993;33;0;0;2;1;B01
2013041994;7;0;1;2;1;Z01
2013041995;7;0;1;1;1;A01
2013041996;7;0;1;1;1;A01
2013041997;7;0;0;1;2;A01
2013041997;7;0;0;4;2;B01
2013041998;7;0;2;1;15;A01
2013041998;7;0;2;4;24;C01
2013041998;7;0;2;1;2;B01
2013041999;37;0;2;3;1;B01
2013041999;7;0;2;7;14;Z01
2013042000;30;0;2;3;0;A01
2013042000;10;0;2;3;0;B01
2013042001;7;0;2;3;14;A01
2013042001;7;0;0;2;0;B01
2013042002;10;0;1;0;0;A01
2013042003;10;0;0;3;11;A01
2013042003;33;0;2;7;21;B01
2013042004;7;0;1;1;2;A01
2013042005;33;0;2;8;1;B01
2013042005;7;0;2;7;1;A01
2013042006;7;12;0;9;2;A01
2013042007;30;0;0;8;2;A01
2013042008;3;3;0;1;2;A01
2013042009;10;0;2;1;1;A01
2013042009;7;0;2;4;1;B01
2013042010;3;0;2;8;9;A01
2013042010;7;0;2;1;11;B01
2013042011;7;0;2;2;15;A01
2013042011;34;0;2;1;1;B01
2013042012;7;0;2;3;0;A01
2013042012;7;0;2;5;0;B01
2013042013;7;12;2;3;1;A01
2013042013;7;12;2;1;1;B01
2013042014;7;0;1;1;1;A01
2013042015;7;1;0;2;1;A01
2013042016;7;0;2;6;0;B01
2013042016;7;0;2;2;9;A01
2013042017;7;0;1;2;1;A01
2013042018;7;0;0;5;2;A01
2013042018;15;0;2;3;2;B01
2013042019;7;0;1;2;2;A01
2013042019;7;0;1;6;23;B01
2013042020;7;0;2;2;1;A01
2013042020;7;0;0;0;1;B01
2013042021;13;0;2;1;2;A01
2013042021;13;0;2;4;2;B01
2013042022;7;15;0;1;0;A01
2013042023;1;0;2;7;19;A01
2013042023;7;0;2;1;1;B01
2013042024;7;0;0;4;1;A01
2013042024;7;0;2;1;1;B01
2013042025;7;0;2;1;1;A01
2013042025;7;0;2;7;15;B01
2013042026;7;15;0;1;0;A01
2013042027;7;0;1;1;9;A01
2013042028;3;0;2;3;2;A01
2013042028;3;0;0;5;2;B01
2013042029;10;0;1;8;2;A01
