num_acc;catr;circ;prof;surf;infra;situ
2014019804;4;0;0;0;0;4
2014019805;4;2;1;1;0;4
2014019806;4;1;0;0;0;1
2014019807;4;2;1;1;0;1
2014019808;4;2;1;1;0;1
2014019809;4;2;0;0;0;1
2014019810;4;2;1;1;0;1
2014019811;4;2;0;1;0;1
2014019812;4;2;1;1;0;1
2014019813;4;2;4;0;0;1
2014019814;4;2;2;1;0;5
2014019815;4;0;1;1;0;1
2014019816;4;2;1;1;0;1
2014019817;4;2;0;0;0;1
2014019818;3;2;1;1;0;1
2014019819;4;2;1;1;0;1
2014019820;4;2;1;1;0;1
2014019821;4;1;0;1;0;1
2014019822;4;1;1;0;0;1
2014019823;4;2;1;2;0;1
2014019824;4;2;1;1;0;1
2014019825;4;2;0;0;0;1
2014019826;4;0;0;0;0;0
2014019827;4;1;1;0;0;1
2014019828;4;2;1;1;0;1
2014019829;6;0;1;2;0;0
2014019830;4;3;1;2;0;1
2014019831;2;1;0;0;0;1
2014019832;4;0;0;0;0;1
2014019833;4;2;1;1;0;1
2014019834;4;2;1;1;0;1
2014019835;4;2;1;1;0;0
2014019836;4;2;1;1;0;1
2014019837;4;2;0;0;0;1
2014019838;2;0;0;1;0;1
2014019839;4;1;1;1;0;1
2014019840;4;2;1;2;0;1
2014019841;4;2;1;1;0;1
2014019842;4;2;1;1;0;1
2014019843;4;2;1;1;0;1
2014019844;4;1;1;1;0;1
2014019845;4;0;1;1;0;1
2014019846;4;0;1;1;0;1
2014019847;4;0;0;1;0;1
2014019848;3;0;0;1;0;1
2014019849;3;0;1;1;0;1
2014019850;6;0;0;1;0;1
2014019851;4;0;2;1;0;1
2014019852;3;0;1;2;0;1
2014019853;4;0;1;1;0;1
2014019854;4;0;2;1;0;1
2014019855;4;0;1;1;0;1
2014019856;4;0;1;1;0;1
2014019857;4;0;0;1;0;1
2014019858;4;0;0;1;0;1
2014019859;4;0;1;1;0;1
2014019860;4;0;0;1;0;1
2014019861;4;0;0;1;0;1
2014019862;4;0;0;1;0;1
2014019863;4;0;1;1;0;1
2014019864;4;0;1;1;0;1
2014019865;4;0;1;1;0;1
2014019866;3;0;1;1;0;1
2014019867;3;0;1;1;0;1
2014019868;9;0;0;1;0;1
2014019869;4;0;1;1;0;1
2014019870;4;0;1;1;0;1
2014019871;2;0;1;1;0;1
2014019872;4;0;2;1;0;1
2014019873;3;0;1;1;0;1
2014019874;3;0;2;1;0;1
2014019875;4;0;1;1;0;1
2014019876;3;0;1;1;0;1
2014019877;3;0;1;1;0;1
2014019878;4;0;1;1;0;1
2014019879;3;0;1;1;0;1
2014019880;3;0;1;1;0;1
2014019881;4;2;1;1;0;1
2014019882;3;2;3;1;0;1
2014019883;4;2;1;1;0;1
2014019884;4;2;1;1;0;1
2014019885;4;2;1;2;0;1
2014019886;3;2;1;1;0;0
2014019887;4;2;2;1;0;1
2014019888;3;2;3;1;0;1
2014019889;4;2;1;1;0;1
2014019890;2;2;1;1;0;1
2014019891;4;0;1;1;0;1
2014019892;4;2;1;1;0;1
2014019893;4;2;1;1;0;1
2014019894;4;2;1;0;0;1
2014019895;4;1;2;1;0;1
2014019896;3;2;1;1;0;1
2014019897;4;2;1;1;0;1
2014019898;3;2;1;1;0;1
2014019899;4;2;1;1;0;1
2014019900;3;1;2;1;0;1
2014019901;4;2;1;1;0;1
2014019902;4;2;1;1;0;1
2014019903;3;2;2;1;0;1
2014019904;4;2;1;1;0;1
2014019905;3;2;1;2;0;1
2014019906;3;2;2;1;0;1
2014019907;3;1;1;1;0;1
2014019908;4;2;1;1;0;1
2014019909;4;2;1;1;0;1
2014019910;4;3;1;1;0;1
2014019911;4;0;1;1;0;1
2014019912;3;0;1;1;0;1
2014019913;4;0;0;1;0;1
2014019914;3;0;0;1;0;1
2014019915;4;0;1;1;0;1
2014019916;4;3;3;0;0;1
2014019917;3;0;0;1;0;1
2014019918;4;0;1;2;0;1
2014019919;4;0;1;1;0;1
2014019920;4;0;1;1;0;1
2014019921;4;0;1;1;0;1
2014019922;4;2;2;1;0;1
2014019923;4;2;1;1;0;1
2014019924;4;2;1;1;0;1
2014019925;3;2;1;1;0;0
2014019926;4;2;1;1;0;1
2014019927;1;3;0;2;0;1
2014019928;1;2;1;1;0;1
2014019929;1;1;1;1;7;1
2014019930;4;2;0;0;0;1
2014019931;2;2;0;1;0;1
2014019932;4;2;0;1;0;1
2014019933;4;0;0;0;0;1
2014019934;4;2;0;0;0;1
2014019935;3;0;0;1;0;1
2014019936;4;2;0;1;0;1
2014019937;3;2;0;1;0;3
2014019938;4;0;0;0;0;0
2014019939;4;2;0;1;0;1
2014019940;3;2;0;1;0;1
2014019941;3;2;0;2;0;1
2014019942;4;0;0;0;0;0
2014019943;4;2;0;1;0;1
2014019944;4;2;0;1;0;1
2014019945;4;0;0;0;0;0
2014019946;4;2;0;1;0;1
2014019947;4;2;0;1;0;1
2014019948;4;2;0;1;0;1
2014019949;3;2;0;1;0;1
2014019950;4;2;0;1;0;1
2014019951;4;2;0;1;0;1
2014019952;4;2;0;0;0;1
2014019953;4;2;0;1;0;1
2014019954;4;2;0;1;0;1
2014019955;4;2;0;1;0;1
2014019956;4;0;0;0;0;0
2014019957;3;0;0;0;0;0
2014019958;3;0;0;0;0;0
2014019959;4;0;0;0;0;0
2014019960;4;0;0;0;0;0
2014019961;3;0;0;0;0;0
2014019962;3;0;0;0;0;0
2014019963;3;0;0;0;0;0
2014019964;4;0;0;0;0;0
2014019965;3;0;0;1;0;0
2014019966;4;2;0;1;0;1
2014019967;3;2;0;1;0;1
2014019968;4;2;0;0;0;1
2014019969;4;2;0;1;0;1
2014019970;4;2;0;1;0;1
2014019971;4;2;0;1;0;1
2014019972;4;2;0;1;0;1
2014019973;3;2;0;1;0;1
2014019974;4;2;0;1;0;1
2014019975;3;0;1;1;5;1
2014019976;3;2;0;1;0;1
2014019977;4;2;0;1;0;1
2014019978;4;2;0;0;0;1
2014019979;4;2;0;1;0;1
2014019980;4;2;0;1;0;1
2014019981;3;2;0;1;0;1
2014019982;3;0;0;0;0;0
2014019983;4;2;0;1;0;1
2014019984;4;2;0;1;0;1
2014019985;4;2;0;1;0;1
2014019986;3;2;0;1;0;1
2014019987;3;2;1;1;0;1
2014019988;3;0;0;0;0;0
2014019989;4;2;0;2;0;1
2014019990;4;2;0;2;0;1
2014019991;3;2;0;1;0;1
2014019992;2;0;0;0;0;0
2014019993;4;0;0;0;0;0
2014019994;1;1;1;1;0;1
2014019995;1;3;1;1;0;1
2014019996;1;3;1;1;0;1
2014019997;1;3;1;1;0;1
2014019998;1;3;1;1;7;1
2014019999;3;2;1;1;0;1
2014020000;1;3;0;1;0;2
2014020001;3;1;0;1;0;1
2014020002;3;2;0;1;0;1
2014020003;3;1;1;1;0;1
2014020004;3;2;0;2;0;1
2014020005;3;2;0;1;0;1
2014020006;3;2;1;1;5;1
2014020007;3;3;2;1;0;1
2014020008;3;2;1;1;0;1
2014020009;3;2;0;1;0;1
2014020010;4;2;2;1;0;1
2014020011;3;2;0;1;0;1
2014020012;3;2;2;2;0;3
2014020013;3;2;1;1;0;3
2014020014;3;2;1;1;0;1
2014020015;3;2;1;1;0;1
2014020016;3;2;2;1;0;1
2014020017;2;2;1;1;0;1
2014020018;3;2;4;2;0;1
2014020019;2;2;1;1;0;1
2014020020;3;2;1;1;0;1
2014020021;3;2;1;1;0;1
2014020022;3;2;1;2;0;1
2014020023;4;2;1;1;0;1
2014020024;3;0;1;1;0;1
2014020025;3;2;1;1;5;1
2014020026;3;2;1;1;0;3
2014020027;3;2;1;1;0;1
2014020028;3;2;1;1;0;1
2014020029;2;2;1;2;0;3
2014020030;2;3;1;2;0;1
2014020031;2;2;1;2;0;1
2014020032;3;2;1;1;0;1
2014020033;3;2;1;2;0;1
2014020034;3;2;1;1;0;1
2014020035;3;2;0;7;0;0
2014020036;4;2;1;1;0;3
2014020037;3;2;1;1;0;1
2014020038;3;2;1;1;0;1
2014020039;3;2;2;2;0;1
2014020040;3;2;2;1;0;3
2014020041;3;2;2;1;0;0
2014020042;3;2;1;1;0;1
2014020043;4;0;4;1;0;1
2014020044;3;1;1;1;0;1
2014020045;2;2;1;1;0;1
2014020046;3;2;0;1;0;1
2014020047;3;2;0;1;0;3
2014020048;3;2;1;1;0;1
2014020049;3;2;1;2;0;1
2014020050;3;2;1;1;0;1
2014020051;3;2;0;2;0;3
2014020052;3;2;2;1;0;1
2014020053;3;2;2;2;0;1
2014020054;3;2;1;1;0;1
2014020055;3;2;1;1;0;1
2014020056;3;0;1;2;0;1
2014020057;1;3;1;5;0;2
2014020058;1;3;1;1;0;1
2014020059;1;2;1;1;0;1
2014020060;1;1;0;1;7;0
2014020061;1;3;1;1;0;1
2014020062;1;1;1;1;0;1
2014020063;1;3;1;1;7;1
2014020064;1;2;1;1;0;1
2014020065;1;3;1;1;0;1
2014020066;1;1;0;1;0;1
2014020067;1;1;0;1;0;1
2014020068;1;3;1;1;0;3
2014020069;1;3;1;1;3;2
2014020070;1;3;1;1;0;1
2014020071;1;3;2;2;0;3
2014020072;1;1;1;2;0;3
2014020073;1;3;0;1;0;2
2014020074;1;3;1;1;0;1
2014020075;1;3;0;1;0;1
2014020076;1;3;2;1;0;3
2014020077;3;2;1;0;0;3
2014020078;3;2;1;1;5;1
2014020079;3;2;1;2;0;3
2014020080;3;2;2;1;5;1
2014020081;4;2;1;2;5;1
2014020082;1;1;1;1;0;1
2014020083;4;2;1;1;0;1
2014020084;3;2;1;1;0;1
2014020085;3;2;1;9;5;1
2014020086;1;1;1;1;0;1
2014020087;1;3;2;1;0;2
2014020088;4;2;1;1;0;1
2014020089;3;2;0;1;0;1
2014020090;3;2;1;1;0;1
2014020091;3;2;1;1;0;3
2014020092;3;2;0;1;0;1
2014020093;3;2;0;1;0;3
2014020094;3;0;0;1;0;1
2014020095;3;1;1;2;0;1
2014020096;2;2;1;1;6;1
2014020097;4;2;1;1;0;3
2014020098;3;2;4;2;0;1
2014020099;3;2;0;1;0;1
2014020100;3;2;2;7;0;0
2014020101;2;2;2;1;0;3
2014020102;2;2;1;1;0;1
2014020103;2;2;1;1;0;1
2014020104;3;2;3;1;0;0
2014020105;9;2;2;1;0;1
2014020106;4;4;2;1;2;1
2014020107;3;2;1;1;0;1
2014020108;3;2;1;1;0;3
2014020109;2;2;0;1;0;1
2014020110;3;2;2;2;0;1
2014020111;3;2;3;2;0;1
2014020112;3;2;1;2;0;3
2014020113;3;2;1;1;0;1
2014020114;3;2;2;1;0;1
2014020115;3;2;1;2;0;4
2014020116;3;2;1;1;0;1
2014020117;3;2;1;2;0;3
2014020118;3;2;2;7;0;1
2014020119;3;2;1;1;5;1
2014020120;3;2;1;1;0;3
2014020121;3;2;0;2;0;1
2014020122;3;2;1;1;0;1
2014020123;4;2;1;1;0;1
2014020124;3;2;4;2;0;1
2014020125;3;2;1;1;0;1
2014020126;3;2;2;0;0;1
2014020127;3;2;1;1;0;1
2014020128;3;2;1;1;0;1
2014020129;3;2;2;1;0;3
2014020130;3;2;2;1;0;1
2014020131;3;2;2;1;0;3
2014020132;2;3;1;1;0;1
2014020133;3;3;1;1;0;1
2014020134;1;3;3;1;0;1
2014020135;3;2;1;1;0;1
2014020136;3;2;2;1;0;3
2014020137;4;2;1;2;0;1
2014020138;3;2;2;2;0;1
2014020139;3;2;2;1;0;1
2014020140;3;2;1;1;0;1
2014020141;3;2;2;1;0;1
2014020142;3;2;2;1;0;3
2014020143;4;2;1;2;0;1
2014020144;4;4;1;1;0;1
2014020145;2;2;1;1;5;1
2014020146;2;3;1;1;0;1
2014020147;3;2;1;1;0;1
2014020148;4;2;2;2;0;4
2014020149;4;4;1;1;0;1
2014020150;4;2;1;2;0;1
2014020151;4;2;1;2;0;4
2014020152;4;2;1;1;0;1
2014020153;4;2;1;1;0;1
2014020154;4;2;1;1;0;1
2014020155;6;0;1;1;0;1
2014020156;4;2;1;1;0;1
2014020157;4;2;1;2;0;4
2014020158;3;2;1;2;0;3
2014020159;4;3;1;1;0;5
2014020160;3;2;1;1;0;1
2014020161;4;2;1;1;5;1
2014020162;3;2;1;1;0;1
2014020163;3;2;1;2;0;3
2014020164;3;2;1;1;0;1
2014020165;2;2;1;1;0;1
2014020166;3;2;1;1;0;1
2014020167;3;2;1;1;0;1
2014020168;4;0;2;1;5;1
2014020169;3;2;1;1;0;1
2014020170;3;2;1;1;0;1
2014020171;4;2;1;9;0;1
2014020172;4;2;1;2;0;1
2014020173;4;2;1;1;0;1
2014020174;3;2;1;1;5;1
2014020175;4;2;1;1;0;1
2014020176;4;1;2;1;0;1
2014020177;4;2;1;1;0;1
2014020178;3;2;1;1;0;1
2014020179;4;2;1;1;0;1
2014020180;4;2;1;1;0;1
2014020181;4;3;1;1;0;1
2014020182;4;2;1;1;0;1
2014020183;3;2;1;1;0;1
2014020184;4;2;2;1;0;1
2014020185;3;2;1;1;0;3
2014020186;4;2;1;2;0;1
2014020187;3;2;2;1;0;1
2014020188;3;2;1;2;0;1
2014020189;4;2;1;1;0;4
2014020190;3;2;1;1;0;1
2014020191;3;2;1;1;0;1
2014020192;4;2;1;1;0;1
2014020193;3;2;3;1;2;1
2014020194;3;2;1;1;0;3
2014020195;2;2;1;1;0;1
2014020196;4;2;1;1;0;1
2014020197;4;2;1;2;0;1
2014020198;4;2;2;1;0;1
2014020199;3;2;2;1;0;1
2014020200;4;1;1;1;0;4
2014020201;4;2;1;2;0;1
2014020202;3;2;1;1;0;1
2014020203;4;2;1;1;0;1
2014020204;4;2;1;1;0;1
2014020205;4;2;1;1;0;1
2014020206;4;2;1;1;0;1
2014020207;4;2;2;1;0;1
2014020208;3;2;1;1;1;1
2014020209;2;3;2;1;0;1
2014020210;4;2;1;1;0;1
2014020211;2;2;1;1;5;1
2014020212;3;2;1;1;0;3
2014020213;4;3;1;1;0;1
2014020214;4;2;1;1;0;1
2014020215;4;2;1;2;0;1
2014020216;2;2;1;2;5;0
2014020217;4;2;2;2;0;1
2014020218;4;2;2;1;0;1
2014020219;2;3;1;2;0;1
2014020220;3;2;1;2;0;1
2014020221;4;1;1;1;5;1
2014020222;4;2;2;1;0;1
2014020223;4;2;1;1;0;1
2014020224;4;2;1;1;0;1
2014020225;2;3;1;1;0;1
2014020226;4;2;1;1;5;3
2014020227;6;0;1;1;0;1
2014020228;4;2;2;2;0;3
2014020229;3;2;1;2;0;1
2014020230;3;2;1;1;0;1
2014020231;2;2;1;2;3;1
2014020232;4;2;1;1;0;1
2014020233;3;2;1;1;0;1
2014020234;4;2;1;1;0;1
2014020235;3;2;1;1;0;3
2014020236;4;2;2;1;0;1
2014020237;3;2;1;2;0;1
2014020238;3;2;1;1;0;1
2014020239;4;2;1;1;0;0
2014020240;3;3;1;1;0;1
2014020241;3;2;1;2;0;3
2014020242;4;2;1;1;0;1
2014020243;3;2;1;1;0;1
2014020244;4;0;1;1;0;1
2014020245;3;2;1;1;0;1
2014020246;4;2;1;1;0;1
2014020247;2;2;1;1;5;1
2014020248;4;1;1;1;0;1
2014020249;4;2;1;1;0;1
2014020250;4;3;1;1;0;4
2014020251;4;2;1;1;0;1
2014020252;3;2;1;1;0;1
2014020253;4;3;1;2;1;1
2014020254;4;3;1;1;0;1
2014020255;4;1;2;1;0;1
2014020256;4;2;2;1;0;1
2014020257;2;2;2;1;0;1
2014020258;4;2;2;2;0;1
2014020259;4;2;1;1;0;1
2014020260;3;2;1;1;0;1
2014020261;4;1;2;1;0;1
2014020262;4;2;1;1;0;1
2014020263;4;3;1;2;0;1
2014020264;4;2;1;1;0;1
2014020265;4;2;1;1;0;1
2014020266;4;2;1;1;5;1
2014020267;3;2;1;1;0;1
2014020268;4;2;1;1;0;1
2014020269;2;2;1;2;0;1
2014020270;3;2;1;2;0;1
2014020271;4;2;2;1;0;1
2014020272;4;2;1;2;0;1
2014020273;4;2;1;1;5;1
2014020274;4;2;2;1;0;1
2014020275;4;2;4;2;0;1
2014020276;3;2;1;2;0;1
2014020277;3;2;0;1;5;1
2014020278;3;2;1;1;0;1
2014020279;3;2;1;1;0;3
2014020280;3;2;1;1;0;1
2014020281;3;0;1;1;0;1
2014020282;3;2;0;1;0;1
2014020283;3;2;0;1;0;1
2014020284;3;2;0;1;0;1
2014020285;3;0;1;0;0;1
2014020286;3;2;1;1;0;1
2014020287;3;2;1;1;0;1
2014020288;3;2;1;1;0;3
2014020289;3;2;2;2;0;1
2014020290;3;2;2;1;0;1
2014020291;9;2;0;2;5;1
2014020292;3;2;1;2;0;1
2014020293;3;2;1;1;0;1
2014020294;3;2;0;1;0;1
2014020295;3;2;1;1;0;1
2014020296;3;2;1;1;5;1
2014020297;3;2;1;1;0;1
2014020298;3;3;1;1;5;1
2014020299;1;3;1;2;0;1
2014020300;1;3;1;1;0;1
2014020301;1;1;2;5;0;1
2014020302;1;3;0;1;0;3
2014020303;3;2;2;1;0;1
2014020304;1;3;1;1;0;1
2014020305;1;3;1;1;0;1
2014020306;1;3;1;1;0;1
2014020307;3;2;3;1;5;1
2014020308;1;3;2;1;3;1
2014020309;1;3;1;1;0;1
2014020310;1;3;2;2;2;1
2014020311;1;2;2;1;0;1
2014020312;1;3;1;1;0;3
2014020313;1;2;1;2;3;3
2014020314;1;2;1;1;0;3
2014020315;1;2;2;1;0;3
2014020316;1;2;2;1;0;1
2014020317;1;2;2;2;0;2
2014020318;1;3;1;5;0;3
2014020319;1;3;0;1;0;2
2014020320;1;3;2;1;0;1
2014020321;1;3;2;2;0;0
2014020322;1;3;1;1;2;3
2014020323;1;3;2;1;0;1
2014020324;1;3;1;1;0;1
2014020325;1;3;1;2;0;1
2014020326;1;1;1;2;0;1
2014020327;1;3;3;2;0;1
2014020328;1;1;1;1;0;3
2014020329;1;3;1;2;0;3
2014020330;1;3;1;1;0;3
2014020331;1;3;2;2;0;2
2014020332;1;3;1;2;0;1
2014020333;1;3;1;1;0;1
2014020334;1;3;2;1;0;2
2014020335;1;3;2;1;0;1
2014020336;1;2;1;2;0;1
2014020337;1;3;3;1;0;1
2014020338;1;0;2;2;0;1
2014020339;2;3;1;2;0;3
2014020340;1;3;2;1;0;2
2014020341;1;0;1;2;0;1
2014020342;1;3;1;1;0;3
2014020343;1;1;1;1;0;1
2014020344;1;1;2;1;0;1
2014020345;1;3;1;1;0;3
2014020346;1;2;1;0;0;3
2014020347;1;1;1;1;0;1
2014020348;1;3;3;1;0;1
2014020349;1;3;1;1;0;2
2014020350;1;3;1;1;3;1
2014020351;1;3;1;1;3;1
2014020352;1;3;2;1;1;1
2014020353;1;3;1;2;0;3
2014020354;1;3;1;1;0;1
2014020355;1;3;2;1;0;3
2014020356;3;3;1;1;0;1
2014020357;1;1;1;2;0;1
2014020358;1;3;1;7;0;1
2014020359;1;3;2;1;0;1
2014020360;1;3;3;0;0;1
2014020361;1;3;2;1;0;2
2014020362;1;3;2;1;2;3
2014020363;1;3;2;2;2;3
2014020364;1;3;2;1;0;1
2014020365;1;3;2;1;0;1
2014020366;2;3;0;2;0;3
2014020367;1;3;1;5;0;1
2014020368;1;3;1;1;0;1
2014020369;1;1;1;1;0;2
2014020370;3;2;3;1;0;1
2014020371;2;3;1;1;0;0
2014020372;2;3;0;2;0;2
2014020373;2;3;2;2;3;1
2014020374;2;3;1;1;0;1
2014020375;2;3;1;2;0;1
2014020376;2;3;1;1;0;3
2014020377;2;3;1;1;0;1
2014020378;2;3;1;2;0;1
2014020379;2;3;0;2;3;1
2014020380;1;3;0;2;0;2
2014020381;1;1;0;1;0;3
2014020382;1;3;2;1;0;1
2014020383;1;3;3;1;0;1
2014020384;1;3;1;1;0;1
2014020385;1;3;1;1;0;1
2014020386;1;3;1;1;0;1
2014020387;1;3;1;1;0;3
2014020388;1;3;1;2;0;3
2014020389;2;3;1;1;0;1
2014020390;1;3;1;1;0;1
2014020391;1;3;1;1;0;2
2014020392;1;3;1;1;0;1
2014020393;1;3;1;1;0;1
2014020394;1;3;1;1;0;1
2014020395;2;3;1;1;0;0
2014020396;2;3;1;2;0;1
2014020397;2;3;3;1;0;1
2014020398;2;3;3;1;0;3
2014020399;2;3;3;1;0;1
2014020400;2;1;1;1;0;1
2014020401;4;2;3;1;0;1
2014020402;4;2;1;1;0;1
2014020403;3;2;1;1;0;1
2014020404;4;2;1;2;0;1
2014020405;4;2;1;1;0;1
2014020406;3;0;1;1;0;1
2014020407;4;2;1;1;0;1
2014020408;4;2;2;1;0;1
2014020409;3;2;1;2;0;3
2014020410;4;2;1;1;0;1
2014020411;4;2;1;1;0;1
2014020412;3;2;1;1;5;1
2014020413;4;2;1;1;0;1
2014020414;3;2;1;1;0;1
2014020415;3;2;1;1;5;0
2014020416;4;1;1;1;0;1
2014020417;3;2;1;1;5;1
2014020418;4;2;1;1;0;1
2014020419;3;2;2;1;0;1
2014020420;4;2;1;1;0;0
2014020421;4;2;2;1;0;1
2014020422;4;2;1;1;0;1
2014020423;4;2;1;1;0;1
2014020424;4;2;1;1;0;1
2014020425;4;2;1;1;0;1
2014020426;4;2;2;1;0;1
2014020427;3;2;1;1;0;1
2014020428;4;2;1;1;2;1
2014020429;6;0;1;1;0;1
2014020430;6;0;1;1;0;1
2014020431;3;2;1;1;0;1
2014020432;4;2;1;1;0;1
2014020433;4;1;1;1;0;1
2014020434;4;2;1;1;5;1
2014020435;4;2;1;1;0;1
2014020436;3;2;2;2;5;3
2014020437;4;2;1;1;0;1
2014020438;4;2;1;1;0;1
2014020439;4;2;1;2;0;1
2014020440;3;2;1;1;0;1
2014020441;3;2;1;1;4;1
2014020442;4;2;1;2;0;1
2014020443;6;0;1;1;0;1
2014020444;4;2;1;1;0;1
2014020445;3;2;1;2;2;1
2014020446;4;1;1;2;0;1
2014020447;4;2;1;1;0;1
2014020448;3;2;2;1;5;1
2014020449;4;2;0;2;2;1
2014020450;4;2;0;1;0;0
2014020451;3;2;0;1;0;1
2014020452;3;2;0;1;0;1
2014020453;3;2;1;1;0;3
2014020454;3;2;1;1;0;4
2014020455;3;2;0;1;0;3
2014020456;4;2;1;1;0;1
2014020457;4;0;1;1;5;1
2014020458;3;2;1;1;0;1
2014020459;3;2;1;1;0;1
2014020460;3;2;0;1;0;1
2014020461;3;2;1;1;0;1
2014020462;4;2;0;1;0;1
2014020463;3;2;1;1;0;1
2014020464;3;2;1;1;0;1
2014020465;3;2;1;1;0;1
2014020466;3;2;0;1;0;3
2014020467;3;2;1;1;0;1
2014020468;3;2;2;1;5;1
2014020469;3;2;2;2;0;1
2014020470;3;3;0;2;0;1
2014020471;4;2;1;1;5;1
2014020472;4;2;2;1;0;1
2014020473;3;2;1;1;0;1
2014020474;3;2;0;1;0;1
2014020475;4;2;1;1;5;1
2014020476;3;2;1;1;0;1
2014020477;3;2;1;1;0;1
2014020478;3;2;1;1;0;3
2014020479;3;2;1;1;0;1
2014020480;3;2;1;1;0;1
2014020481;3;2;1;1;0;1
2014020482;4;2;1;1;0;1
2014020483;3;3;1;1;0;1
2014020484;3;2;1;1;0;3
2014020485;3;2;0;2;0;1
2014020486;3;2;1;1;0;1
2014020487;3;2;1;1;0;1
2014020488;3;2;1;1;0;1
2014020489;3;2;1;1;0;1
2014020490;3;2;0;1;0;1
2014020491;3;2;1;2;0;4
2014020492;4;1;0;9;0;1
2014020493;3;2;3;1;6;1
2014020494;3;2;1;1;0;3
2014020495;4;2;0;9;0;1
2014020496;3;0;1;1;0;1
2014020497;4;1;0;1;0;1
2014020498;3;2;1;1;0;3
2014020499;4;2;2;1;0;1
2014020500;3;2;4;2;2;1
2014020501;4;2;1;2;0;1
2014020502;3;2;1;1;0;1
2014020503;3;2;1;1;0;1
2014020504;4;2;1;1;5;1
2014020505;3;2;1;1;0;3
2014020506;9;2;1;1;0;1
2014020507;3;2;3;1;2;1
2014020508;4;2;1;1;0;1
2014020509;4;2;1;1;0;1
2014020510;4;2;1;1;5;1
2014020511;4;2;1;1;0;1
2014020512;4;2;1;2;0;1
2014020513;4;2;1;1;0;1
2014020514;4;2;2;1;0;1
2014020515;4;1;1;2;0;1
2014020516;4;2;2;2;0;1
2014020517;4;2;1;2;0;1
2014020518;4;2;1;1;0;1
2014020519;4;2;1;1;0;1
2014020520;4;2;1;1;0;1
2014020521;4;1;1;1;0;1
2014020522;4;1;1;1;0;1
2014020523;4;2;1;1;0;1
2014020524;4;2;1;1;0;1
2014020525;4;2;1;2;5;1
2014020526;4;1;0;1;0;1
2014020527;4;2;1;1;0;1
2014020528;4;2;1;1;0;1
2014020529;4;2;1;1;0;1
2014020530;4;2;1;1;0;1
2014020531;4;2;1;1;0;1
2014020532;4;2;1;1;0;1
2014020533;4;2;1;2;0;1
2014020534;4;2;1;1;0;1
2014020535;4;2;1;1;0;1
2014020536;4;2;1;1;0;1
2014020537;4;1;1;1;0;1
2014020538;4;2;1;1;0;1
2014020539;4;2;1;1;0;1
2014020540;4;1;1;1;0;1
2014020541;4;2;1;1;0;1
2014020542;4;2;1;1;0;1
2014020543;3;1;1;1;0;1
2014020544;4;0;1;1;0;0
2014020545;4;2;1;1;0;1
2014020546;4;2;1;1;0;1
2014020547;3;2;1;1;0;1
2014020548;3;2;2;1;0;1
2014020549;4;2;1;2;0;2
2014020550;4;2;1;2;0;1
2014020551;4;2;1;1;0;1
2014020552;4;1;1;1;0;1
2014020553;4;2;1;1;0;3
2014020554;4;2;1;1;0;1
2014020555;4;2;1;1;0;1
2014020556;4;2;1;1;0;1
2014020557;4;2;1;1;0;1
2014020558;4;2;1;1;0;1
2014020559;4;2;1;1;0;1
2014020560;4;1;1;1;0;1
2014020561;4;2;1;0;0;1
2014020562;4;2;1;1;0;1
2014020563;4;1;1;1;0;1
2014020564;4;2;1;1;0;1
2014020565;4;2;1;1;0;1
2014020566;4;2;1;1;0;1
2014020567;4;2;1;1;0;1
2014020568;4;1;1;1;0;1
2014020569;4;2;3;1;5;1
2014020570;4;2;0;1;0;1
2014020571;4;2;0;1;0;1
2014020572;4;2;1;1;5;1
2014020573;4;2;1;1;0;1
2014020574;4;1;1;1;0;1
2014020575;4;2;1;1;0;1
2014020576;4;2;1;1;0;1
2014020577;4;2;1;1;0;1
2014020578;4;1;1;1;0;1
2014020579;4;2;1;1;0;1
2014020580;4;2;1;1;0;1
2014020581;4;2;1;1;2;1
2014020582;4;2;1;1;0;1
2014020583;4;1;1;0;0;1
2014020584;4;2;1;1;0;4
2014020585;4;2;1;1;0;1
2014020586;4;2;1;1;0;1
2014020587;4;1;1;1;0;1
2014020588;4;2;1;1;0;1
2014020589;4;2;1;1;0;1
2014020590;4;2;1;1;0;1
2014020591;4;1;1;1;0;1
2014020592;4;1;1;1;0;1
2014020593;4;2;1;1;0;1
2014020594;4;2;1;1;0;1
2014020595;4;2;1;1;5;1
2014020596;4;2;1;1;0;1
2014020597;4;2;1;2;0;1
2014020598;4;2;1;2;0;1
2014020599;4;1;1;2;6;1
2014020600;4;2;1;1;0;1
2014020601;4;2;1;1;0;1
2014020602;4;2;1;1;0;1
2014020603;6;1;1;1;0;1
2014020604;4;2;1;1;0;1
2014020605;4;2;1;1;0;1
2014020606;4;2;1;1;0;1
2014020607;4;2;1;1;0;1
2014020608;4;2;1;1;0;1
2014020609;4;2;1;1;0;1
2014020610;4;2;1;1;0;1
2014020611;4;1;1;1;0;1
2014020612;4;2;1;1;0;1
2014020613;4;1;2;1;1;1
2014020614;4;2;1;1;0;1
2014020615;4;2;1;1;0;1
2014020616;4;2;1;2;0;1
2014020617;3;2;2;1;0;1
2014020618;4;1;1;1;0;1
2014020619;4;2;1;0;0;1
2014020620;4;2;1;1;0;1
2014020621;4;2;1;0;0;1
2014020622;3;2;1;1;0;1
2014020623;4;2;2;2;5;1
2014020624;4;2;1;2;0;1
2014020625;4;2;1;2;0;1
