Num_Acc;catr;circ;prof;surf;infra;situ
2015043055;4;1;1;1;0;1
2015043056;4;1;1;1;0;1
2015043057;4;2;1;1;0;1
2015043058;4;2;1;1;0;1
2015043059;4;2;1;2;0;1
2015043060;3;2;1;1;0;1
2015043061;4;1;1;1;0;1
2015043062;4;2;1;2;0;1
2015043063;3;1;2;1;2;1
2015043064;4;2;1;1;0;1
2015043065;3;1;1;1;0;1
2015043066;3;2;1;1;0;1
2015043067;4;2;1;2;0;1
2015043068;4;2;1;1;0;1
2015043069;3;1;4;0;0;1
2015043070;3;1;1;1;0;1
2015043071;4;0;1;0;1;4
2015043072;2;2;1;1;0;5
2015043073;3;2;1;0;0;1
2015043074;4;2;0;1;0;1
2015043075;4;2;1;1;0;1
2015043076;4;1;1;1;0;1
2015043077;4;2;1;1;0;1
2015043078;4;2;1;1;0;1
2015043079;4;2;1;2;0;1
2015043080;4;1;1;1;0;1
2015043081;4;2;1;1;0;1
2015043082;3;1;1;1;0;1
2015043083;3;2;0;1;0;1
2015043084;3;2;1;0;0;1
2015043085;3;3;1;1;0;1
2015043086;3;2;1;1;0;1
2015043087;3;2;1;1;0;1
2015043088;4;2;1;1;0;1
2015043089;3;3;1;2;0;1
2015043090;3;2;1;2;0;1
2015043091;3;2;1;0;0;1
2015043092;3;3;1;2;0;1
2015043093;4;0;1;2;0;1
2015043094;4;2;1;1;0;1
2015043095;4;2;1;2;0;1
2015043096;4;2;1;1;0;1
2015043097;4;0;1;1;0;1
2015043098;3;2;1;1;0;1
2015043099;3;2;0;2;0;1
2015043100;4;0;1;0;0;0
2015043101;3;2;1;1;0;1
2015043102;4;0;1;1;0;1
2015043103;4;1;1;1;0;1
2015043104;4;1;1;1;0;1
2015043105;4;0;1;1;0;1
2015043106;3;2;1;2;0;1
2015043107;4;2;1;1;0;1
2015043108;4;0;1;1;0;1
2015043109;3;3;1;2;2;1
2015043110;4;0;1;1;0;1
2015043111;4;2;1;1;0;1
2015043112;3;2;1;2;0;1
2015043113;3;2;1;1;0;1
2015043114;3;2;1;2;0;1
2015043115;3;2;1;2;0;1
2015043116;3;0;1;1;0;1
2015043117;4;2;1;2;0;1
2015043118;4;3;1;1;0;1
2015043119;4;0;1;1;0;1
2015043120;3;3;1;1;0;1
2015043121;4;2;1;2;0;1
2015043122;3;2;1;1;0;1
2015043123;4;0;1;2;0;0
2015043124;4;0;1;2;0;1
2015043125;3;2;1;2;0;1
2015043126;4;0;1;2;0;1
2015043127;3;2;1;1;0;1
2015043128;4;2;1;1;0;1
2015043129;4;0;1;1;0;0
2015043130;3;3;1;1;0;1
2015043131;4;0;0;1;0;0
2015043132;3;2;1;1;0;1
2015043133;4;2;1;1;0;1
2015043134;4;2;1;1;0;1
2015043135;2;0;1;0;0;0
2015043136;4;2;1;2;0;1
2015043137;4;0;1;1;0;0
2015043138;4;0;0;1;0;1
2015043139;4;2;1;1;0;1
2015043140;4;0;1;1;0;0
2015043141;4;2;1;1;0;1
2015043142;3;2;1;1;0;1
2015043143;2;2;1;2;0;1
2015043144;3;3;0;2;5;1
2015043145;4;0;1;1;0;1
2015043146;3;2;1;1;0;1
2015043147;4;2;1;1;0;1
2015043148;4;0;1;1;0;1
2015043149;4;0;1;1;0;1
2015043150;4;0;1;1;0;1
2015043151;3;3;1;1;0;1
2015043152;3;2;1;1;0;1
2015043153;4;2;1;1;0;1
2015043154;4;2;2;2;0;1
2015043155;3;1;3;2;0;1
2015043156;3;2;1;2;0;1
2015043157;4;3;2;1;0;1
2015043158;3;2;1;1;0;1
2015043159;3;2;1;1;0;1
2015043160;3;1;1;1;0;0
2015043161;4;2;1;2;0;1
2015043162;2;2;1;1;0;1
2015043163;2;2;2;1;0;1
2015043164;2;3;1;1;0;1
2015043165;4;2;1;2;0;1
2015043166;3;2;1;1;0;1
2015043167;4;1;1;1;0;1
2015043168;4;1;2;2;0;1
2015043169;2;2;1;1;0;1
2015043170;3;2;1;1;5;1
2015043171;4;2;1;1;0;1
2015043172;3;1;1;1;0;1
2015043173;3;2;1;1;0;1
2015043174;4;2;1;2;0;1
2015043175;4;2;1;2;0;1
2015043176;3;3;1;1;0;1
2015043177;3;2;4;1;0;1
2015043178;2;2;1;1;0;1
2015043179;3;3;1;1;0;1
2015043180;4;1;0;1;0;1
2015043181;3;2;1;1;0;1
2015043182;3;2;2;1;0;1
2015043183;3;1;1;1;0;4
2015043184;2;2;1;1;5;1
2015043185;4;2;1;1;0;5
2015043186;4;1;1;1;0;1
2015043187;3;1;1;1;0;1
2015043188;3;2;1;1;0;1
2015043189;3;2;2;1;5;0
2015043190;4;1;1;1;0;1
2015043191;4;2;2;1;0;1
2015043192;4;3;0;2;0;1
2015043193;2;2;1;1;0;1
2015043194;2;3;1;1;5;1
2015043195;3;2;1;1;5;1
2015043196;2;2;1;1;0;1
2015043197;4;2;1;1;0;1
2015043198;4;1;0;1;0;1
2015043199;2;2;1;1;5;1
2015043200;3;2;1;1;0;1
2015043201;4;2;1;1;6;1
2015043202;2;2;1;1;0;1
2015043203;4;2;1;1;0;1
2015043204;3;3;2;0;0;1
2015043205;3;2;1;1;0;1
2015043206;4;2;1;0;0;1
2015043207;4;1;1;1;0;1
2015043208;4;1;2;2;0;1
2015043209;3;2;1;2;0;1
2015043210;4;2;1;2;0;1
2015043211;3;2;2;2;0;1
2015043212;4;2;1;2;0;1
2015043213;3;0;1;2;0;1
2015043214;3;1;1;2;0;1
2015043215;4;2;1;2;0;1
2015043216;3;2;3;1;0;1
2015043217;2;3;1;2;0;1
2015043218;2;2;1;0;5;1
2015043219;4;2;1;1;0;1
2015043220;4;1;1;1;0;1
2015043221;3;2;1;1;0;1
2015043222;4;0;1;1;0;1
2015043223;3;2;1;1;0;1
2015043224;4;2;1;1;0;1
2015043225;4;1;1;1;0;4
2015043226;4;3;1;1;0;1
2015043227;4;2;1;1;0;1
2015043228;3;2;1;1;0;1
2015043229;4;1;1;1;0;1
2015043230;3;2;1;1;0;1
2015043231;3;2;2;1;0;1
2015043232;4;2;1;2;0;1
2015043233;2;2;1;1;0;1
2015043234;4;3;0;1;0;1
2015043235;4;2;2;1;0;1
2015043236;4;0;1;2;0;1
2015043237;2;2;2;2;0;1
2015043238;3;1;1;1;0;1
2015043239;3;2;1;1;0;1
2015043240;3;2;1;1;0;1
2015043241;2;2;1;1;0;1
2015043242;3;2;2;2;0;1
2015043243;3;2;1;1;0;1
2015043244;2;2;1;1;0;1
2015043245;3;2;1;2;0;1
2015043246;3;2;1;1;0;1
2015043247;4;2;0;0;0;1
2015043248;4;2;2;1;2;1
2015043249;3;2;1;1;5;1
2015043250;4;0;1;1;0;0
2015043251;2;3;2;1;2;1
2015043252;3;2;1;1;0;1
2015043253;4;1;1;1;0;1
2015043254;3;2;1;2;0;1
2015043255;4;1;1;1;0;1
2015043256;4;2;1;1;0;1
2015043257;3;2;2;2;0;1
2015043258;2;2;1;1;0;1
2015043259;9;0;1;1;0;1
2015043260;4;2;1;1;0;1
2015043261;3;2;1;1;0;1
2015043262;3;2;2;1;0;1
2015043263;3;2;1;1;0;1
2015043264;4;2;1;1;0;1
2015043265;3;1;1;1;0;1
2015043266;4;1;2;1;0;5
2015043267;3;2;1;1;2;1
2015043268;4;2;1;1;5;1
2015043269;3;2;2;1;5;1
2015043270;2;2;1;1;0;1
2015043271;4;0;1;0;0;4
2015043272;4;2;2;1;0;1
2015043273;3;2;1;1;0;1
2015043274;3;1;1;1;0;1
2015043275;2;2;2;1;0;1
2015043276;3;3;2;1;0;1
2015043277;3;2;1;1;0;1
2015043278;2;2;1;1;0;1
2015043279;3;2;1;1;0;1
2015043280;4;4;1;1;0;1
2015043281;4;2;2;0;0;1
2015043282;4;1;1;1;0;1
2015043283;4;2;1;1;0;1
2015043284;2;2;1;1;0;1
2015043285;3;2;1;1;0;1
2015043286;2;3;1;1;0;1
2015043287;4;2;1;1;0;1
2015043288;4;2;1;2;0;1
2015043289;4;2;1;2;5;1
2015043290;4;2;1;2;0;1
2015043291;4;2;1;1;0;1
2015043292;2;2;1;1;0;1
2015043293;4;1;1;1;0;1
2015043294;3;1;2;1;0;1
2015043295;3;2;1;1;0;1
2015043296;4;2;1;1;0;1
2015043297;4;2;1;2;0;1
2015043298;3;2;1;1;0;1
2015043299;3;1;1;2;0;1
2015043300;4;2;2;1;0;1
2015043301;4;2;1;1;0;1
2015043302;4;2;1;1;0;1
2015043303;4;2;1;1;0;1
2015043304;4;2;1;1;0;1
2015043305;3;3;1;1;0;1
2015043306;4;2;1;2;0;1
2015043307;3;3;1;1;0;1
2015043308;4;2;1;1;0;1
2015043309;2;2;1;1;0;1
2015043310;3;2;1;1;0;1
2015043311;2;2;1;1;5;1
2015043312;3;2;1;1;0;1
2015043313;4;2;1;1;0;4
2015043314;3;3;1;1;0;1
2015043315;3;2;1;1;0;1
2015043316;4;2;1;2;0;1
2015043317;4;2;1;1;0;1
2015043318;3;2;1;1;0;1
2015043319;4;2;1;1;0;1
2015043320;3;2;1;1;0;1
2015043321;4;2;1;1;0;1
2015043322;4;2;1;1;0;1
2015043323;3;2;1;2;0;1
2015043324;4;2;1;2;0;1
2015043325;3;2;1;1;0;1
2015043326;4;1;1;1;0;1
2015043327;4;1;1;2;0;1
2015043328;4;1;1;1;0;1
2015043329;4;2;1;1;0;1
2015043330;3;2;1;1;0;1
2015043331;3;0;1;1;0;1
2015043332;3;2;1;1;0;1
2015043333;3;2;1;1;0;4
2015043334;4;2;1;1;0;1
2015043335;4;1;1;1;0;1
2015043336;3;2;1;1;0;1
2015043337;3;1;1;1;0;1
2015043338;3;2;1;0;0;1
2015043339;4;2;3;2;0;1
2015043340;4;2;1;1;6;4
2015043341;4;1;1;1;0;1
2015043342;4;1;1;1;0;1
2015043343;4;1;1;1;0;4
2015043344;2;2;1;1;0;1
2015043345;4;2;1;1;0;1
2015043346;3;2;1;1;0;1
2015043347;3;2;2;1;0;1
2015043348;3;1;1;1;0;1
2015043349;4;2;1;1;0;1
2015043350;2;2;1;1;0;1
2015043351;4;2;1;1;0;1
2015043352;4;1;1;1;0;1
2015043353;4;1;2;1;0;1
2015043354;4;1;1;1;0;1
2015043355;4;2;1;1;0;1
2015043356;4;2;2;1;0;1
2015043357;4;2;1;1;0;1
2015043358;4;2;1;1;0;1
2015043359;3;2;1;1;0;1
2015043360;3;2;1;1;0;1
2015043361;3;2;1;1;0;1
2015043362;4;2;1;2;0;1
2015043363;4;2;1;1;0;1
2015043364;2;2;1;1;0;1
2015043365;4;1;1;2;0;1
2015043366;2;2;1;1;0;1
2015043367;3;2;1;1;0;1
2015043368;4;2;1;1;0;1
2015043369;3;2;1;2;0;1
2015043370;3;2;1;1;0;1
2015043371;4;2;1;1;0;1
2015043372;3;2;1;1;0;1
2015043373;3;3;1;1;0;1
2015043374;3;2;1;1;0;1
2015043375;4;2;1;1;0;1
2015043376;2;2;1;1;0;1
2015043377;4;2;1;1;0;1
2015043378;3;2;1;1;5;1
2015043379;4;2;1;1;0;1
2015043380;2;2;1;1;0;1
2015043381;4;2;1;1;0;1
2015043382;3;2;1;1;0;1
2015043383;4;2;1;2;0;1
2015043384;4;1;1;1;0;1
2015043385;4;2;0;0;0;1
2015043386;4;1;1;2;0;1
2015043387;4;1;1;1;0;1
2015043388;4;2;1;2;0;1
2015043389;3;3;1;1;0;1
2015043390;4;1;1;1;0;1
2015043391;3;2;1;1;0;1
2015043392;3;3;1;2;0;1
2015043393;2;2;1;2;0;1
2015043394;4;1;1;2;0;1
2015043395;3;2;1;2;0;1
2015043396;4;1;1;1;0;1
2015043397;4;1;1;1;0;1
2015043398;4;2;1;1;6;1
2015043399;3;2;1;1;0;1
2015043400;4;2;1;1;0;1
2015043401;3;3;0;0;0;1
2015043402;3;2;1;2;0;1
2015043403;3;2;1;1;0;1
2015043404;4;2;1;1;0;1
2015043405;4;2;1;1;0;1
2015043406;3;2;1;1;0;4
2015043407;4;2;1;1;0;1
2015043408;3;2;1;1;0;1
2015043409;3;2;1;1;0;1
2015043410;3;2;0;0;0;1
2015043411;4;1;1;1;0;1
2015043412;2;2;1;1;0;1
2015043413;4;1;0;2;0;4
2015043414;4;2;1;1;0;1
2015043415;2;2;0;0;0;1
2015043416;4;1;1;1;0;1
2015043417;3;2;0;0;0;1
2015043418;4;0;0;0;0;0
2015043419;4;2;2;1;0;4
2015043420;4;2;2;1;0;1
2015043421;4;2;1;2;0;1
2015043422;3;2;3;2;2;1
2015043423;3;2;0;1;0;1
2015043424;3;3;1;1;0;1
2015043425;4;1;1;2;0;1
2015043426;3;1;0;0;0;1
2015043427;4;2;1;1;0;1
2015043428;3;2;2;1;0;1
2015043429;2;3;4;1;0;1
2015043430;2;3;3;2;0;1
2015043431;4;2;1;2;0;1
2015043432;4;2;3;2;2;1
2015043433;2;3;1;2;0;1
2015043434;4;1;1;2;5;1
2015043435;3;2;2;2;0;1
2015043436;4;2;1;1;0;1
2015043437;2;1;1;2;0;1
2015043438;4;0;0;0;0;1
2015043439;4;0;0;0;0;0
2015043440;4;1;2;1;0;1
2015043441;4;2;2;1;0;1
2015043442;4;2;2;1;0;1
2015043443;2;2;1;2;0;1
2015043444;2;3;3;2;0;1
2015043445;4;2;1;1;0;0
2015043446;3;3;1;1;0;1
2015043447;2;3;1;1;0;1
2015043448;2;0;4;0;0;0
2015043449;4;0;2;7;0;1
2015043450;3;2;2;7;5;1
2015043451;2;3;1;1;0;1
2015043452;2;2;1;1;0;1
2015043453;3;2;1;1;0;1
2015043454;2;2;1;1;0;1
2015043455;2;3;1;1;0;1
2015043456;3;2;3;2;2;1
2015043457;4;2;1;2;0;1
2015043458;2;2;1;1;0;4
2015043459;2;3;1;1;0;1
2015043460;2;3;1;2;0;1
2015043461;3;4;3;2;5;1
2015043462;3;3;1;1;0;1
2015043463;3;2;1;1;0;1
2015043464;4;0;1;1;6;1
2015043465;3;3;2;1;0;1
2015043466;2;2;3;1;0;1
2015043467;4;3;1;2;0;1
2015043468;4;2;1;1;0;1
2015043469;2;3;1;1;0;1
2015043470;4;2;2;1;0;0
2015043471;4;1;1;2;0;1
2015043472;4;2;1;2;0;4
2015043473;2;3;1;1;0;1
2015043474;2;3;1;1;0;1
2015043475;4;1;1;1;0;1
2015043476;3;1;2;1;0;1
2015043477;2;2;1;1;0;1
2015043478;2;2;2;2;0;1
2015043479;3;2;1;1;0;1
2015043480;5;2;2;0;0;1
2015043481;4;1;1;1;0;1
2015043482;4;2;1;1;0;1
2015043483;2;2;1;1;0;1
2015043484;4;2;2;1;0;1
2015043485;3;2;2;1;3;1
2015043486;3;3;1;1;0;1
2015043487;4;2;2;1;0;1
2015043488;3;2;2;2;0;1
2015043489;4;2;3;2;2;1
2015043490;2;2;1;1;0;1
2015043491;4;1;1;1;0;1
2015043492;4;2;1;1;0;1
2015043493;4;1;1;1;0;5
2015043494;4;2;1;1;0;1
2015043495;3;3;1;1;0;1
2015043496;4;1;2;1;0;1
2015043497;2;2;2;1;5;1
2015043498;2;3;1;1;0;1
2015043499;2;3;1;2;0;1
2015043500;4;0;1;1;0;1
2015043501;3;2;1;1;0;1
2015043502;4;2;2;1;0;1
2015043503;4;1;1;1;0;1
2015043504;2;3;1;1;0;1
2015043505;4;2;1;1;0;0
2015043506;2;3;3;1;2;1
2015043507;4;2;1;1;0;1
2015043508;4;1;1;1;0;1
2015043509;3;2;1;1;0;1
2015043510;9;2;1;1;0;1
2015043511;3;3;2;1;0;1
2015043512;3;1;1;1;0;1
2015043513;4;2;1;1;0;1
2015043514;2;2;1;2;0;1
2015043515;2;3;1;2;0;1
2015043516;4;2;1;1;0;1
2015043517;4;1;2;1;0;1
2015043518;2;2;1;1;0;1
2015043519;2;2;2;2;2;1
2015043520;3;2;1;1;0;1
2015043521;3;1;1;1;0;1
2015043522;2;2;1;1;0;0
2015043523;4;3;1;1;0;1
2015043524;3;2;1;1;0;1
2015043525;9;2;1;0;0;1
2015043526;4;2;1;1;0;1
2015043527;2;3;1;1;0;1
2015043528;2;2;2;2;5;1
2015043529;2;2;2;1;0;1
2015043530;3;3;1;2;0;1
2015043531;2;2;2;1;2;1
2015043532;3;2;2;2;0;1
2015043533;4;1;1;1;5;1
2015043534;2;3;1;1;0;1
2015043535;2;3;1;1;0;1
2015043536;3;2;1;1;5;1
2015043537;2;3;1;1;0;1
2015043538;2;3;1;1;0;1
2015043539;4;2;2;1;0;1
2015043540;3;3;1;1;0;1
2015043541;4;3;1;2;5;1
2015043542;2;3;1;2;0;1
2015043543;2;3;1;2;0;1
2015043544;3;2;1;0;0;0
2015043545;4;2;4;1;2;4
2015043546;3;2;4;1;0;3
2015043547;3;3;1;1;0;1
2015043548;4;2;1;1;0;1
2015043549;2;2;1;1;0;1
2015043550;4;0;1;2;0;1
2015043551;4;2;1;1;2;1
2015043552;4;3;2;1;0;1
2015043553;2;2;1;1;0;1
2015043554;3;1;1;2;0;0
2015043555;3;2;1;1;5;1
2015043556;2;4;1;1;0;1
2015043557;3;1;1;1;0;1
2015043558;2;3;2;1;0;1
2015043559;3;1;0;0;0;1
2015043560;3;2;1;1;5;1
2015043561;4;1;1;1;0;1
2015043562;4;2;1;2;0;1
2015043563;2;2;1;1;0;1
2015043564;9;2;1;1;0;1
2015043565;4;1;1;1;0;0
2015043566;2;3;1;1;0;1
2015043567;4;2;1;2;0;1
2015043568;9;2;1;2;0;1
2015043569;4;2;1;1;6;1
2015043570;2;3;1;1;0;1
2015043571;2;2;2;1;0;1
2015043572;2;3;1;1;0;1
2015043573;2;3;1;1;0;1
2015043574;3;2;2;1;0;1
2015043575;4;1;1;2;0;1
2015043576;4;2;1;1;0;0
2015043577;3;1;1;1;0;1
2015043578;4;2;1;1;0;1
2015043579;4;2;1;1;0;1
2015043580;4;2;1;1;0;1
2015043581;4;1;1;1;0;1
2015043582;4;2;1;1;0;1
2015043583;3;2;1;1;0;1
2015043584;3;2;1;2;0;1
2015043585;2;2;1;1;0;1
2015043586;3;2;1;1;0;1
2015043587;3;1;1;1;0;5
2015043588;4;2;1;1;0;1
2015043589;4;1;1;1;5;1
2015043590;3;1;1;1;0;1
2015043591;3;2;1;1;0;1
2015043592;3;2;2;1;5;1
2015043593;3;2;1;1;0;1
2015043594;3;0;0;0;0;0
2015043595;3;2;1;1;0;1
2015043596;3;1;1;1;0;1
2015043597;4;2;0;0;0;1
2015043598;4;1;1;1;0;1
2015043599;4;0;0;1;0;1
2015043600;3;1;1;1;0;0
2015043601;3;2;1;1;0;1
2015043602;4;2;1;1;0;1
2015043603;4;1;1;1;0;1
2015043604;3;1;0;0;0;1
2015043605;4;1;0;2;0;1
2015043606;4;2;0;0;0;1
2015043607;2;1;1;2;0;1
2015043608;3;2;1;1;0;1
2015043609;3;1;1;1;0;1
2015043610;3;1;1;1;0;1
2015043611;4;1;1;1;0;1
2015043612;3;2;1;1;0;1
2015043613;2;2;1;2;0;1
2015043614;2;3;1;1;0;1
2015043615;3;2;1;2;0;0
2015043616;3;1;0;0;0;1
2015043617;4;1;1;1;0;1
2015043618;4;1;1;1;0;0
2015043619;4;2;1;2;0;1
2015043620;3;2;1;1;5;1
2015043621;2;2;1;1;0;1
2015043622;2;3;1;2;0;1
2015043623;3;2;1;2;0;1
2015043624;3;2;1;2;5;1
2015043625;4;1;1;2;0;1
2015043626;3;2;1;2;0;1
2015043627;3;2;1;1;0;1
2015043628;3;2;1;1;0;1
2015043629;3;1;1;2;0;1
2015043630;3;3;1;0;0;1
2015043631;3;2;1;1;0;1
2015043632;3;1;1;1;0;1
2015043633;3;2;1;1;0;4
2015043634;4;2;1;1;0;1
2015043635;4;2;1;1;0;1
2015043636;4;1;1;1;0;1
2015043637;3;1;1;1;0;1
2015043638;3;2;1;2;5;1
2015043639;4;2;0;0;0;1
2015043640;3;2;1;2;0;1
2015043641;3;1;1;2;0;1
2015043642;3;2;1;1;0;1
2015043643;2;1;1;1;0;1
2015043644;4;2;1;2;0;1
2015043645;2;1;1;1;0;1
2015043646;3;1;0;1;0;1
2015043647;3;2;2;1;0;1
2015043648;2;2;1;1;0;1
2015043649;3;2;1;1;0;1
2015043650;3;2;2;2;0;1
2015043651;3;2;1;2;0;1
2015043652;4;1;1;1;0;1
2015043653;4;2;2;1;0;1
2015043654;3;2;2;2;0;1
2015043655;4;2;1;2;0;1
2015043656;3;2;0;0;0;1
2015043657;1;3;2;2;0;1
2015043658;3;1;1;1;0;1
2015043659;4;2;1;1;0;1
2015043660;4;1;1;1;5;1
2015043661;4;1;2;1;0;0
2015043662;4;1;1;1;0;1
2015043663;3;2;2;2;0;1
2015043664;2;1;1;2;6;1
2015043665;3;2;1;1;0;1
2015043666;4;2;1;1;0;0
2015043667;4;2;1;1;0;1
2015043668;3;1;1;1;0;1
2015043669;4;2;1;1;0;1
2015043670;4;2;1;1;0;1
2015043671;4;2;0;0;0;0
2015043672;4;2;1;1;0;1
2015043673;4;2;1;2;0;1
2015043674;4;2;1;2;0;0
2015043675;3;2;2;1;0;1
2015043676;4;2;2;2;0;1
2015043677;3;1;1;1;0;1
2015043678;4;2;1;1;0;1
2015043679;4;2;1;1;0;1
2015043680;4;2;1;1;0;1
2015043681;3;2;1;1;0;1
2015043682;4;2;1;1;0;1
2015043683;4;2;1;1;0;1
2015043684;4;2;3;1;0;1
2015043685;4;1;1;1;0;1
2015043686;4;1;1;1;0;1
2015043687;3;0;1;1;0;1
2015043688;3;2;1;1;0;1
2015043689;1;3;1;1;3;1
2015043690;3;2;1;1;0;1
2015043691;2;2;1;1;0;1
2015043692;4;2;1;1;0;1
2015043693;4;2;1;1;0;1
2015043694;4;2;1;1;0;1
2015043695;3;2;2;1;0;1
2015043696;4;2;1;1;0;1
2015043697;2;2;1;1;0;1
2015043698;4;2;1;1;0;1
2015043699;1;3;1;1;3;1
2015043700;4;2;1;1;0;1
2015043701;4;1;1;1;0;1
2015043702;3;2;1;1;5;1
2015043703;4;2;1;1;0;1
2015043704;2;2;1;1;0;1
2015043705;4;1;1;1;0;1
2015043706;4;2;2;1;0;1
2015043707;4;2;1;1;0;1
2015043708;4;3;1;1;0;1
2015043709;4;2;2;1;0;4
2015043710;3;2;1;1;0;1
2015043711;3;2;1;1;0;1
2015043712;2;2;1;1;0;1
2015043713;3;1;1;1;0;1
2015043714;1;3;2;1;3;1
2015043715;4;1;1;1;0;1
2015043716;3;2;1;1;0;1
2015043717;3;2;1;1;0;1
2015043718;4;2;1;1;0;1
2015043719;3;2;1;1;0;1
2015043720;3;0;0;0;0;1
2015043721;3;2;1;1;0;1
2015043722;4;2;1;1;5;1
2015043723;4;0;1;1;0;1
2015043724;2;2;1;1;4;1
2015043725;4;3;2;1;0;1
2015043726;1;3;2;1;3;1
2015043727;3;2;2;1;0;1
2015043728;4;2;1;2;0;1
2015043729;3;2;1;1;0;1
2015043730;3;0;1;1;0;1
2015043731;3;2;4;1;0;1
2015043732;3;4;1;1;0;1
2015043733;4;1;1;1;0;0
2015043734;1;3;1;1;3;1
2015043735;4;1;1;1;0;1
2015043736;1;3;2;1;3;1
2015043737;4;2;1;1;0;0
2015043738;4;1;0;1;5;1
2015043739;4;2;1;1;0;1
2015043740;1;2;2;3;3;1
2015043741;3;1;1;1;0;1
2015043742;4;2;4;1;0;4
2015043743;3;4;1;1;5;1
2015043744;3;3;1;1;0;1
2015043745;9;0;1;1;0;0
2015043746;4;2;3;1;0;0
2015043747;9;2;1;1;5;1
2015043748;9;2;1;1;0;1
2015043749;3;3;2;1;0;1
2015043750;1;3;2;1;3;1
2015043751;4;2;1;1;0;1
2015043752;3;1;1;2;0;1
2015043753;3;1;1;1;0;1
2015043754;3;2;1;1;0;0
2015043755;4;2;2;1;0;1
2015043756;4;1;1;2;0;0
2015043757;1;3;2;1;3;1
2015043758;4;2;1;1;0;1
2015043759;3;1;2;1;0;1
2015043760;4;2;1;1;0;1
2015043761;4;2;2;1;0;1
2015043762;3;1;1;2;0;1
2015043763;2;2;1;1;0;1
2015043764;4;2;1;1;0;1
2015043765;4;1;1;1;0;1
2015043766;4;2;1;2;0;1
2015043767;4;2;2;1;0;1
2015043768;4;2;1;2;0;1
2015043769;2;2;1;1;0;1
2015043770;3;2;0;1;0;1
2015043771;4;2;1;1;0;1
2015043772;4;2;1;1;0;1
2015043773;3;2;1;1;0;1
2015043774;2;3;1;1;0;1
2015043775;4;2;1;1;0;1
2015043776;2;2;2;1;1;1
2015043777;4;2;2;1;0;1
2015043778;4;1;1;1;0;1
2015043779;4;2;2;1;0;1
2015043780;4;2;4;1;5;0
2015043781;1;3;1;1;3;1
2015043782;3;3;1;1;5;1
2015043783;4;2;2;1;0;1
2015043784;4;2;1;1;0;1
2015043785;3;2;1;1;0;1
2015043786;4;1;1;1;0;1
2015043787;3;3;1;1;5;1
2015043788;3;3;1;1;0;1
2015043789;4;1;1;1;0;1
2015043790;4;1;1;1;0;1
2015043791;4;1;1;1;0;1
2015043792;4;2;1;1;0;1
2015043793;4;2;1;1;;4
2015043794;3;2;1;1;0;1
2015043795;3;2;2;1;0;1
2015043796;3;2;1;1;0;1
2015043797;3;2;1;1;0;1
2015043798;4;2;1;1;0;1
2015043799;4;2;1;1;0;1
2015043800;4;1;1;0;0;1
2015043801;3;3;1;2;0;1
2015043802;3;2;3;2;0;1
2015043803;4;2;2;7;0;4
2015043804;3;2;1;1;0;1
2015043805;4;1;1;1;0;1
2015043806;4;1;1;1;0;1
2015043807;4;2;1;2;0;4
2015043808;4;2;1;1;0;1
2015043809;4;0;1;1;0;1
2015043810;4;2;2;1;0;1
2015043811;3;3;1;1;0;1
2015043812;4;2;1;1;0;1
2015043813;3;2;1;2;0;1
2015043814;4;2;1;1;0;1
2015043815;4;2;1;1;0;1
2015043816;3;2;1;1;0;1
2015043817;3;2;1;1;0;1
2015043818;4;2;1;1;0;1
2015043819;3;3;1;1;0;1
2015043820;3;2;1;1;5;1
2015043821;4;3;1;1;0;4
2015043822;4;2;1;1;0;1
2015043823;3;2;1;1;0;1
2015043824;4;1;1;1;0;1
2015043825;3;2;1;1;4;1
2015043826;3;3;1;1;0;1
2015043827;3;3;1;1;5;1
2015043828;4;2;1;1;0;1
2015043829;4;2;1;1;0;4
2015043830;4;1;1;1;0;1
2015043831;3;3;1;1;5;4
2015043832;4;2;1;1;0;1
2015043833;4;2;1;1;0;1
2015043834;4;2;1;1;0;1
2015043835;3;2;1;1;0;1
2015043836;3;3;1;1;0;1
2015043837;4;2;1;1;0;1
2015043838;4;2;1;1;0;1
2015043839;3;2;1;1;0;1
2015043840;4;2;1;1;0;1
2015043841;3;2;2;1;0;1
2015043842;4;1;1;1;0;1
2015043843;4;2;1;1;0;1
2015043844;4;2;1;1;0;1
2015043845;4;2;1;1;0;1
2015043846;3;2;2;1;0;1
2015043847;3;2;1;1;0;1
2015043848;1;1;1;1;3;1
2015043849;3;2;1;1;0;1
2015043850;4;2;1;1;0;1
2015043851;4;2;1;1;0;1
2015043852;4;1;1;1;5;4
2015043853;4;2;1;1;0;1
2015043854;4;2;1;1;0;1
2015043855;4;1;1;1;0;1
2015043856;4;2;1;1;0;1
2015043857;4;2;1;1;0;1
2015043858;3;3;1;1;2;0
2015043859;4;2;1;1;0;1
2015043860;4;1;2;1;0;1
2015043861;3;2;2;1;0;1
2015043862;3;2;1;1;0;1
2015043863;4;1;1;1;0;1
2015043864;3;2;1;1;0;1
2015043865;3;2;1;1;5;0
2015043866;3;3;1;1;0;1
2015043867;3;2;1;1;0;1
2015043868;4;2;1;1;0;1
2015043869;4;1;1;2;0;1
2015043870;4;2;1;1;0;1
2015043871;4;3;1;1;0;1
2015043872;4;2;1;1;0;1
2015043873;3;2;1;1;0;1
2015043874;3;2;1;1;0;1
2015043875;4;2;1;2;0;1
2015043876;3;2;1;1;0;1
