num_acc;catr;circ;prof;surf;infra;situ
2010017927;1;3;1;1;3;2
2010017928;1;1;2;1;0;1
2010017929;1;3;1;1;0;1
2010017930;1;3;1;1;0;1
2010017931;1;3;1;1;0;2
2010017932;1;1;1;1;0;1
2010017933;1;3;1;2;0;1
2010017934;1;3;0;1;0;0
2010017935;1;3;0;1;0;1
2010017936;1;3;1;2;3;1
2010017937;1;3;1;2;0;1
2010017938;1;3;1;1;0;1
2010017939;1;1;0;2;7;1
2010017940;1;1;0;1;0;1
2010017941;1;1;1;1;3;1
2010017942;1;3;1;1;0;1
2010017943;1;3;2;1;0;1
2010017944;1;3;0;1;0;1
2010017945;1;3;1;1;0;1
2010017946;1;3;1;1;0;3
2010017947;1;3;1;1;0;1
2010017948;1;3;0;1;0;1
2010017949;1;3;2;1;0;2
2010017950;1;1;1;1;0;1
2010017951;1;3;1;2;0;1
2010017952;1;3;1;1;0;1
2010017953;1;3;2;1;0;1
2010017954;1;0;1;1;0;1
2010017955;1;3;1;1;0;1
2010017956;1;3;2;1;0;2
2010017957;1;3;1;1;0;2
2010017958;1;3;1;1;0;1
2010017959;3;2;2;1;0;1
2010017960;3;2;0;1;2;1
2010017961;4;2;1;1;0;1
2010017962;3;2;1;2;0;1
2010017963;3;2;0;2;0;3
2010017964;3;0;0;0;0;0
2010017965;3;2;0;1;0;1
2010017966;3;2;1;1;0;1
2010017967;3;2;0;1;0;1
2010017968;3;0;0;0;0;0
2010017969;4;2;1;1;0;1
2010017970;4;2;1;1;0;1
2010017971;3;2;2;1;0;1
2010017972;9;1;1;1;0;1
2010017973;3;2;1;1;0;1
2010017974;3;2;1;1;0;1
2010017975;3;2;1;1;0;1
2010017976;4;2;0;1;0;3
2010017977;1;1;1;1;0;1
2010017978;1;3;1;7;0;3
2010017979;1;3;1;2;0;3
2010017980;1;3;1;1;0;2
2010017981;1;3;1;2;0;1
2010017982;1;3;1;1;0;1
2010017983;1;3;1;1;0;1
2010017984;1;3;1;1;0;1
2010017985;1;3;1;1;0;2
2010017986;1;3;1;1;0;1
2010017987;1;3;1;1;0;1
2010017988;1;3;1;1;0;3
2010017989;1;3;1;1;0;1
2010017990;1;2;1;2;0;1
2010017991;1;3;1;1;0;1
2010017992;1;3;1;1;0;3
2010017993;1;3;1;2;0;3
2010017994;1;3;1;1;0;1
2010017995;1;3;1;1;0;2
2010017996;1;3;1;1;0;1
2010017997;1;3;1;2;0;1
2010017998;3;2;2;5;0;1
2010017999;4;1;2;7;0;1
2010018000;3;2;2;2;0;1
2010018001;3;2;0;1;0;1
2010018002;3;2;1;1;2;1
2010018003;3;2;2;1;0;1
2010018004;3;2;1;1;0;1
2010018005;3;2;1;2;0;1
2010018006;1;3;1;1;0;1
2010018007;1;3;1;1;2;3
2010018008;1;3;1;3;0;3
2010018009;1;3;1;1;0;1
2010018010;1;3;1;1;0;3
2010018011;1;3;1;1;0;1
2010018012;1;3;1;1;0;3
2010018013;1;3;1;1;0;1
2010018014;1;3;1;1;2;1
2010018015;1;3;1;1;0;2
2010018016;3;2;1;1;2;1
2010018017;3;2;1;2;2;1
2010018018;4;2;1;1;0;4
2010018019;3;2;1;1;0;1
2010018020;9;0;0;1;0;0
2010018021;3;2;0;8;0;1
2010018022;3;2;1;7;0;5
2010018023;1;3;1;1;0;1
2010018024;1;1;1;1;0;1
2010018025;1;3;1;1;0;1
2010018026;1;3;1;1;0;1
2010018027;1;3;1;1;0;1
2010018028;1;1;2;7;0;1
2010018029;1;3;1;2;3;1
2010018030;1;3;1;2;0;1
2010018031;1;3;1;2;3;1
2010018032;1;3;2;1;0;3
2010018033;1;0;1;2;3;1
2010018034;1;3;2;2;0;1
2010018035;1;1;2;2;3;2
2010018036;1;1;1;1;1;1
2010018037;1;1;1;1;3;1
2010018038;1;3;2;1;3;1
2010018039;1;3;1;1;0;1
2010018040;1;3;1;5;0;2
2010018041;1;3;1;1;0;1
2010018042;1;3;2;1;0;1
2010018043;1;3;0;1;0;1
2010018044;1;3;0;1;0;1
2010018045;1;3;2;1;0;1
2010018046;1;3;4;1;0;2
2010018047;1;3;1;1;0;2
2010018048;1;1;4;7;0;2
2010018049;1;1;1;2;0;1
2010018050;1;1;1;1;0;3
2010018051;1;0;2;2;0;3
2010018052;1;3;1;1;0;3
2010018053;1;1;4;1;0;1
2010018054;1;1;1;1;0;1
2010018055;1;1;1;1;0;1
2010018056;1;1;1;2;0;1
2010018057;1;1;1;2;2;1
2010018058;1;1;2;1;0;1
2010018059;1;0;2;1;0;3
2010018060;1;3;2;2;0;3
2010018061;1;1;2;8;0;1
2010018062;1;3;2;5;0;1
2010018063;3;2;1;1;0;1
2010018064;3;1;0;0;1;0
2010018065;3;2;1;1;0;1
2010018066;4;1;2;1;0;1
2010018067;3;2;1;1;0;1
2010018068;4;2;1;1;0;1
2010018069;4;1;1;2;5;1
2010018070;4;1;1;2;0;1
2010018071;3;2;1;2;0;1
2010018072;3;1;2;1;0;1
2010018073;3;2;2;1;0;1
2010018074;4;2;1;1;0;1
2010018075;4;1;1;1;0;1
2010018076;4;2;1;1;0;1
2010018077;2;2;2;1;0;1
2010018078;4;2;2;1;0;1
2010018079;4;1;1;1;0;1
2010018080;3;2;2;1;0;1
2010018081;3;1;1;1;0;1
2010018082;2;3;1;1;0;3
2010018083;4;2;1;1;5;1
2010018084;4;2;1;3;0;1
2010018085;1;0;2;1;0;1
2010018086;1;3;1;1;0;1
2010018087;1;3;1;1;3;1
2010018088;1;3;1;1;0;1
2010018089;1;3;1;1;0;1
2010018090;1;3;1;1;3;1
2010018091;1;3;1;1;0;1
2010018092;1;3;2;1;0;2
2010018093;1;1;1;1;3;1
2010018094;1;1;1;1;0;1
2010018095;1;1;0;7;0;2
2010018096;3;2;1;1;0;3
2010018097;3;2;1;1;5;1
2010018098;3;2;0;1;5;1
2010018099;3;0;4;1;0;1
2010018100;3;2;2;1;0;3
2010018101;3;2;1;2;0;3
2010018102;1;3;0;1;0;2
2010018103;1;3;1;1;0;1
2010018104;1;3;1;2;0;3
2010018105;1;3;1;1;0;1
2010018106;1;3;1;1;0;1
2010018107;1;3;1;1;3;1
2010018108;1;0;1;1;0;2
2010018109;1;3;0;1;2;3
2010018110;1;3;1;1;0;1
2010018111;1;3;0;1;2;2
2010018112;1;3;1;1;0;1
2010018113;1;3;1;1;0;1
2010018114;1;3;1;2;0;1
2010018115;1;3;1;1;0;3
2010018116;1;3;1;1;0;3
2010018117;3;2;1;7;0;3
2010018118;3;2;1;7;0;1
2010018119;4;2;1;2;0;1
2010018120;3;2;1;1;0;1
2010018121;3;2;1;1;0;1
2010018122;3;2;1;1;0;1
2010018123;3;2;1;1;0;1
2010018124;3;2;1;1;0;1
2010018125;3;2;1;1;0;1
2010018126;3;2;1;1;0;1
2010018127;3;2;1;1;0;1
2010018128;3;2;1;1;0;1
2010018129;4;2;2;9;0;3
2010018130;4;2;1;2;0;1
2010018131;9;2;1;1;0;1
2010018132;3;2;1;1;0;1
2010018133;3;2;1;1;0;3
2010018134;3;2;1;1;0;1
2010018135;3;2;1;1;5;1
2010018136;3;2;1;2;0;1
2010018137;4;2;1;5;2;1
2010018138;3;2;0;2;0;1
2010018139;3;2;1;1;0;3
2010018140;4;2;1;1;0;1
2010018141;3;2;0;1;0;1
2010018142;3;2;1;1;5;1
2010018143;3;0;1;1;5;1
2010018144;4;2;1;1;0;1
2010018145;3;0;1;1;0;1
2010018146;3;2;0;1;0;1
2010018147;3;2;2;2;0;1
2010018148;3;2;1;1;0;1
2010018149;4;2;1;2;0;1
2010018150;3;2;1;1;0;1
2010018151;4;2;3;2;0;1
2010018152;3;2;1;1;0;1
2010018153;3;2;1;1;0;3
2010018154;4;2;1;1;0;1
2010018155;4;2;1;2;5;1
2010018156;1;1;1;2;0;1
2010018157;1;3;1;1;3;1
2010018158;1;1;1;1;0;1
2010018159;1;3;1;1;0;1
2010018160;1;1;2;8;3;1
2010018161;1;1;1;1;0;3
2010018162;1;1;1;1;0;1
2010018163;1;3;4;1;0;1
2010018164;1;3;1;1;3;1
2010018165;1;1;1;1;0;1
2010018166;1;1;1;1;0;1
2010018167;1;3;1;2;0;1
2010018168;1;3;1;1;7;1
2010018169;1;3;1;7;0;1
2010018170;3;2;1;1;5;1
2010018171;3;2;2;1;0;0
2010018172;3;2;1;1;0;1
2010018173;4;2;1;1;0;1
2010018174;3;2;1;1;0;1
2010018175;6;1;1;1;0;1
2010018176;1;1;0;1;0;1
2010018177;1;3;2;1;0;1
2010018178;1;3;1;1;3;1
2010018179;1;3;1;2;0;2
2010018180;1;3;1;1;3;3
2010018181;1;3;2;1;0;1
2010018182;1;1;1;1;0;1
2010018183;1;3;1;1;0;1
2010018184;1;3;1;1;0;1
2010018185;1;3;1;1;0;2
2010018186;1;3;2;1;0;2
2010018187;1;1;1;1;0;1
2010018188;1;3;1;1;0;1
2010018189;1;1;2;1;0;3
2010018190;1;1;3;1;3;1
2010018191;1;3;2;1;0;1
2010018192;3;3;4;1;0;1
2010018193;3;0;3;1;0;1
2010018194;1;1;2;1;0;0
2010018195;4;3;4;2;0;1
2010018196;1;3;1;0;0;3
2010018197;1;1;1;1;0;1
2010018198;1;3;1;1;0;1
2010018199;1;3;1;1;0;1
2010018200;1;0;0;1;0;1
2010018201;1;0;3;1;0;1
2010018202;1;3;0;1;0;1
2010018203;1;3;0;1;0;1
2010018204;1;3;1;1;0;1
2010018205;1;3;2;5;0;1
2010018206;1;1;1;1;3;1
2010018207;1;3;4;1;0;1
2010018208;1;1;1;1;7;1
2010018209;1;1;0;1;3;1
2010018210;1;3;1;1;0;2
2010018211;1;3;1;1;0;1
2010018212;1;3;1;0;0;1
2010018213;1;3;1;1;0;1
2010018214;1;3;1;1;0;1
2010018215;1;3;1;1;3;1
2010018216;1;1;1;1;3;1
2010018217;1;1;1;2;3;1
2010018218;3;2;4;1;0;0
2010018219;4;2;1;8;5;1
2010018220;4;2;2;1;0;1
2010018221;4;2;1;1;0;1
2010018222;4;2;1;1;0;1
2010018223;4;2;1;1;0;1
2010018224;3;2;2;1;0;1
2010018225;3;2;1;1;0;1
2010018226;4;2;1;1;5;1
2010018227;3;2;2;1;5;1
2010018228;3;2;1;1;0;3
2010018229;4;2;1;1;0;1
2010018230;4;2;0;1;0;1
2010018231;2;2;2;1;0;1
2010018232;9;2;1;1;0;1
2010018233;3;2;2;1;0;1
2010018234;2;1;1;1;0;1
2010018235;1;3;1;2;0;3
2010018236;1;3;1;1;0;2
2010018237;1;3;1;1;0;1
2010018238;1;3;2;1;0;3
2010018239;1;3;1;1;3;1
2010018240;1;3;1;1;0;1
2010018241;1;3;1;1;0;3
2010018242;1;3;1;1;0;3
2010018243;1;3;1;1;0;3
2010018244;1;3;1;1;3;1
2010018245;1;3;1;1;0;2
2010018246;1;1;1;1;0;1
2010018247;1;3;1;1;0;3
2010018248;1;3;1;1;2;1
2010018249;1;3;4;1;0;1
2010018250;1;3;2;1;0;1
2010018251;1;3;1;9;0;1
2010018252;1;3;1;2;0;1
2010018253;1;3;4;2;0;2
2010018254;1;3;0;1;0;1
2010018255;1;1;1;1;0;1
2010018256;1;3;2;1;3;1
2010018257;1;3;1;1;0;1
2010018258;1;3;1;1;0;1
2010018259;1;1;2;1;3;1
2010018260;1;3;1;1;0;1
2010018261;1;3;1;1;2;3
2010018262;1;3;0;1;0;1
2010018263;1;1;2;2;0;1
2010018264;1;1;2;1;2;1
2010018265;1;1;2;1;1;1
2010018266;1;3;1;3;1;1
2010018267;1;3;1;3;1;1
2010018268;1;3;0;1;1;1
2010018269;1;3;1;1;3;1
2010018270;1;3;0;1;0;1
2010018271;1;3;1;1;2;1
2010018272;1;3;2;1;1;1
2010018273;1;1;1;1;0;1
2010018274;1;1;2;1;2;1
2010018275;1;1;0;1;3;1
2010018276;1;1;1;3;2;1
2010018277;1;3;0;1;1;1
2010018278;1;3;1;1;2;1
2010018279;1;3;1;1;0;1
2010018280;1;1;0;2;0;1
2010018281;1;3;1;2;0;1
2010018282;1;3;1;1;0;1
2010018283;1;3;1;1;0;1
2010018284;1;3;1;1;0;1
2010018285;1;3;4;2;0;1
2010018286;1;3;1;1;0;1
2010018287;1;3;1;2;0;1
2010018288;1;0;2;1;0;1
2010018289;1;3;1;1;0;1
2010018290;1;3;1;1;0;1
2010018291;1;3;1;1;0;3
2010018292;1;3;1;0;0;1
2010018293;1;3;0;1;3;1
2010018294;1;3;1;1;0;3
2010018295;1;3;2;1;2;1
2010018296;1;1;1;1;0;1
2010018297;1;0;1;1;0;0
2010018298;1;0;2;1;0;1
2010018299;1;3;1;1;0;1
2010018300;1;0;0;1;0;1
2010018301;1;3;1;1;0;1
2010018302;3;1;1;1;0;1
2010018303;1;1;0;1;3;1
2010018304;1;3;1;1;0;1
2010018305;1;1;1;1;3;1
2010018306;1;0;0;2;0;1
2010018307;1;1;1;1;0;2
2010018308;1;1;2;1;0;2
2010018309;1;3;1;2;0;1
2010018310;1;1;2;7;3;1
2010018311;1;1;2;1;3;1
2010018312;1;3;1;2;0;3
2010018313;1;3;2;1;0;1
2010018314;1;3;1;1;0;3
2010018315;1;3;1;1;0;1
2010018316;1;3;1;1;0;1
2010018317;1;0;1;1;0;1
2010018318;1;3;1;2;3;1
2010018319;1;3;1;1;0;1
2010018320;1;3;1;1;0;3
2010018321;1;0;0;1;0;0
2010018322;4;2;2;2;0;4
2010018323;4;2;2;1;0;1
2010018324;3;3;1;1;5;1
2010018325;1;3;1;1;0;1
2010018326;1;3;1;1;0;1
2010018327;1;3;1;1;0;1
2010018328;1;3;1;1;0;1
2010018329;1;0;0;1;0;3
2010018330;1;3;1;1;0;1
2010018331;1;3;1;2;0;1
2010018332;1;3;1;1;0;2
2010018333;1;3;1;1;0;1
2010018334;1;0;1;1;0;0
2010018335;1;3;1;1;0;0
2010018336;1;3;1;1;0;1
2010018337;1;3;1;1;0;1
2010018338;1;3;1;1;0;3
2010018339;1;3;1;2;0;3
2010018340;1;3;1;7;0;1
2010018341;1;3;1;1;0;1
2010018342;1;3;2;1;0;1
2010018343;1;1;1;1;0;1
2010018344;1;1;1;1;7;1
2010018345;1;1;1;1;5;1
2010018346;1;1;1;1;7;1
2010018347;1;3;1;1;0;2
2010018348;1;3;1;1;0;1
2010018349;1;1;3;1;0;1
2010018350;1;3;1;1;0;1
2010018351;1;1;1;1;0;1
2010018352;1;1;0;0;0;0
2010018353;1;3;0;9;3;1
2010018354;1;3;1;2;1;1
2010018355;1;1;1;1;0;1
2010018356;1;3;2;1;0;1
2010018357;1;1;1;0;0;0
2010018358;1;3;1;1;0;1
2010018359;1;3;1;0;0;1
2010018360;1;3;0;2;0;1
2010018361;1;3;1;1;7;1
2010018362;1;1;2;1;0;1
2010018363;1;3;1;1;0;1
2010018364;1;3;3;1;3;1
2010018365;1;3;0;2;0;1
2010018366;1;1;1;1;0;1
2010018367;1;1;1;1;7;1
2010018368;1;0;1;1;0;1
2010018369;1;3;1;1;0;1
2010018370;1;3;1;1;0;1
2010018371;1;1;2;2;0;1
2010018372;1;3;2;1;0;1
2010018373;1;3;3;1;0;1
2010018374;1;1;2;1;0;1
2010018375;1;1;1;2;0;2
2010018376;1;3;1;1;3;3
2010018377;1;1;1;1;0;1
2010018378;1;1;1;1;0;1
2010018379;3;1;0;1;5;1
2010018380;3;2;2;1;0;1
2010018381;3;2;3;1;0;1
2010018382;9;2;1;1;0;1
2010018383;1;1;1;7;0;1
2010018384;4;2;0;1;5;1
2010018385;3;2;1;1;0;3
2010018386;3;2;0;1;5;1
2010018387;4;;1;1;;1
2010018388;6;0;0;1;0;0
2010018389;4;2;1;2;0;5
2010018390;4;2;0;1;0;4
2010018391;4;2;0;1;0;1
2010018392;3;2;0;1;0;1
2010018393;4;2;1;7;0;1
2010018394;3;2;1;5;0;3
2010018395;1;1;1;1;0;2
2010018396;1;3;1;1;3;1
2010018397;1;1;1;1;0;1
2010018398;1;1;2;0;3;3
2010018399;1;3;1;1;0;1
2010018400;1;3;1;1;0;1
2010018401;1;1;1;1;0;1
2010018402;1;1;1;1;0;1
2010018403;3;2;1;1;5;0
2010018404;3;2;0;1;0;3
2010018405;3;2;1;1;0;3
2010018406;3;2;0;1;0;1
2010018407;3;2;3;1;5;1
2010018408;3;2;1;1;0;1
2010018409;3;2;3;2;0;1
2010018410;3;2;1;1;;1
2010018411;1;3;1;1;0;1
2010018412;1;3;2;1;0;1
2010018413;1;3;1;1;0;1
2010018414;1;3;1;1;3;1
2010018415;1;1;1;1;0;1
2010018416;1;1;1;1;0;3
2010018417;1;1;1;1;3;1
2010018418;1;3;2;2;0;3
2010018419;1;3;1;1;0;1
2010018420;1;3;2;1;0;3
2010018421;1;1;1;1;0;1
2010018422;1;3;1;1;0;1
2010018423;1;3;1;5;0;1
2010018424;1;1;1;2;0;1
2010018425;1;3;2;1;0;3
2010018426;1;3;0;2;3;1
2010018427;3;2;2;2;0;1
2010018428;4;2;1;2;0;1
2010018429;3;2;2;1;0;1
2010018430;3;2;1;1;0;1
2010018431;3;2;3;1;0;1
2010018432;4;2;1;1;0;1
2010018433;3;2;1;1;0;1
2010018434;3;2;1;1;2;4
2010018435;3;2;1;1;0;1
2010018436;3;1;1;1;0;1
2010018437;2;3;1;7;0;3
2010018438;2;1;1;2;0;1
2010018439;3;2;1;2;0;1
2010018440;2;3;1;1;2;3
2010018441;3;0;0;1;0;0
2010018442;2;3;0;1;0;0
2010018443;2;2;1;1;5;1
2010018444;3;2;2;1;5;1
2010018445;2;2;2;2;1;1
2010018446;4;2;3;1;1;1
2010018447;4;2;1;1;0;1
2010018448;3;2;2;1;0;3
2010018449;3;2;2;1;0;1
2010018450;2;2;3;1;0;1
2010018451;3;0;0;0;0;0
2010018452;4;2;1;1;0;1
2010018453;2;2;1;1;0;1
2010018454;4;2;0;1;0;1
2010018455;4;1;1;1;0;1
2010018456;4;2;1;1;6;1
2010018457;4;1;1;1;0;1
2010018458;4;1;2;1;0;1
2010018459;2;3;1;1;0;1
2010018460;3;2;1;1;0;1
2010018461;4;2;1;1;0;1
2010018462;1;3;1;0;0;0
2010018463;1;3;0;1;0;1
2010018464;1;3;1;1;0;2
2010018465;1;3;1;1;0;1
2010018466;1;3;1;1;0;1
2010018467;1;3;1;1;0;1
2010018468;1;3;1;1;0;1
2010018469;1;3;1;1;2;1
2010018470;2;2;1;1;0;1
2010018471;1;3;1;1;0;1
2010018472;1;1;1;1;0;1
2010018473;1;2;0;2;0;3
2010018474;1;3;2;1;3;3
2010018475;1;3;1;1;0;3
2010018476;1;3;1;1;0;1
2010018477;1;3;1;0;0;3
2010018478;1;3;1;2;0;3
2010018479;1;3;1;2;0;1
2010018480;1;3;1;2;0;3
2010018481;1;3;1;2;0;1
2010018482;1;3;1;1;0;1
2010018483;2;2;1;1;0;1
2010018484;2;2;2;2;0;1
2010018485;3;1;2;1;0;1
2010018486;2;1;2;1;0;1
2010018487;2;1;2;1;0;1
2010018488;3;2;0;1;0;1
2010018489;3;2;1;2;0;3
2010018490;3;2;1;1;0;3
2010018491;1;3;1;2;0;1
2010018492;1;3;1;2;0;0
2010018493;1;3;1;1;0;3
2010018494;1;3;1;1;0;3
2010018495;1;3;1;1;0;1
2010018496;1;3;1;0;0;1
2010018497;1;0;1;1;0;1
2010018498;1;3;1;1;0;1
2010018499;1;1;1;2;0;1
2010018500;1;1;1;1;0;2
2010018501;1;3;2;1;0;3
2010018502;1;1;1;1;0;1
2010018503;1;3;2;1;0;1
2010018504;1;3;0;2;7;1
2010018505;1;1;3;1;0;1
2010018506;1;1;1;1;0;1
2010018507;1;3;1;2;0;1
2010018508;3;2;2;1;0;3
2010018509;3;0;1;1;0;1
2010018510;3;2;1;1;0;1
2010018511;3;2;0;1;0;1
2010018512;3;2;2;1;0;1
2010018513;3;2;3;1;0;1
2010018514;3;2;2;1;0;1
2010018515;3;2;1;1;0;1
2010018516;3;2;0;2;0;0
2010018517;3;2;1;2;0;1
2010018518;1;3;1;1;3;2
2010018519;1;1;1;2;0;3
2010018520;1;3;1;9;0;1
2010018521;4;2;0;1;0;1
2010018522;3;2;3;1;0;1
2010018523;3;2;2;1;0;3
2010018524;2;2;2;1;0;1
2010018525;2;2;2;1;0;1
2010018526;3;2;2;1;0;1
2010018527;4;2;1;1;0;1
2010018528;4;2;1;1;0;1
2010018529;3;2;1;1;0;3
2010018530;4;2;2;9;0;1
2010018531;3;2;0;2;0;1
2010018532;2;2;1;1;0;1
2010018533;3;3;1;1;0;1
2010018534;3;2;0;1;0;1
2010018535;3;3;1;1;5;1
2010018536;3;2;1;1;0;1
2010018537;3;3;1;1;0;1
2010018538;3;0;0;0;0;0
2010018539;3;3;0;1;0;1
2010018540;3;2;2;1;0;1
2010018541;3;1;2;1;3;1
2010018542;3;2;2;2;0;1
2010018543;4;2;3;1;0;1
2010018544;3;2;1;1;0;1
2010018545;3;2;4;2;0;1
2010018546;4;2;1;1;0;1
2010018547;3;2;2;1;5;1
2010018548;3;2;3;1;0;1
2010018549;4;2;1;1;0;1
2010018550;1;1;0;0;0;0
2010018551;3;2;2;1;0;1
2010018552;3;3;1;1;0;1
2010018553;3;3;1;1;5;1
2010018554;9;2;1;1;0;1
2010018555;3;2;0;1;0;1
2010018556;3;2;0;1;5;1
2010018557;3;2;1;2;0;3
2010018558;3;2;1;9;0;3
2010018559;4;2;2;2;0;1
2010018560;3;2;1;1;5;1
2010018561;3;2;1;1;0;1
2010018562;3;3;1;1;5;1
2010018563;1;3;0;5;0;0
2010018564;1;3;1;7;0;1
2010018565;1;3;1;1;0;1
2010018566;1;1;1;1;0;1
2010018567;1;1;1;1;3;1
2010018568;1;3;1;1;0;1
2010018569;1;1;1;1;0;1
2010018570;1;1;1;1;0;1
2010018571;1;1;0;1;0;1
2010018572;1;3;1;1;0;1
2010018573;1;0;1;0;0;0
2010018574;1;3;1;2;0;1
2010018575;1;3;2;9;0;1
2010018576;1;3;1;1;0;1
2010018577;1;1;2;1;2;2
2010018578;1;4;1;1;0;1
2010018579;1;3;1;2;2;1
2010018580;1;3;1;1;3;1
2010018581;1;1;1;2;0;1
2010018582;1;1;2;2;3;1
2010018583;1;3;2;1;0;3
2010018584;1;1;2;1;3;1
2010018585;1;3;1;2;0;1
2010018586;3;2;1;1;0;1
2010018587;3;2;2;1;0;1
2010018588;3;0;1;1;0;1
2010018589;4;2;1;1;0;3
2010018590;3;1;1;1;5;1
2010018591;3;2;2;2;0;1
2010018592;3;2;1;1;0;1
2010018593;3;2;1;2;0;1
2010018594;2;2;1;1;0;1
2010018595;2;2;1;1;0;3
2010018596;2;2;1;1;0;1
2010018597;2;2;1;1;0;1
2010018598;2;0;2;1;0;3
2010018599;2;2;3;2;0;3
2010018600;2;2;2;2;0;1
2010018601;3;0;0;1;0;1
2010018602;3;2;1;1;0;1
2010018603;4;0;0;2;5;1
2010018604;3;2;2;1;0;1
2010018605;4;3;1;1;0;1
2010018606;3;2;0;1;0;3
2010018607;4;2;0;1;0;1
2010018608;9;2;1;0;0;1
2010018609;3;2;1;1;0;1
2010018610;4;2;2;1;0;1
2010018611;3;2;1;1;0;1
2010018612;3;2;0;1;0;1
2010018613;3;2;1;2;0;1
2010018614;4;2;2;5;0;1
2010018615;4;2;1;1;5;1
2010018616;1;3;1;2;0;1
2010018617;1;1;1;1;0;1
2010018618;1;1;1;1;0;1
2010018619;1;3;1;1;0;1
2010018620;1;1;1;1;0;1
2010018621;1;1;1;1;0;1
2010018622;1;3;2;4;0;2
2010018623;1;1;1;1;0;1
2010018624;1;3;1;1;3;1
2010018625;1;1;1;1;0;1
2010018626;1;3;1;0;0;0
2010018627;1;3;1;1;0;1
2010018628;1;3;1;1;0;1
2010018629;1;0;1;1;0;2
2010018630;1;3;2;2;0;2
2010018631;1;1;1;5;0;3
2010018632;1;3;1;1;0;1
2010018633;3;2;1;1;0;1
2010018634;3;2;1;1;0;1
2010018635;3;2;1;1;0;1
2010018636;3;2;1;1;0;1
2010018637;3;1;1;2;0;1
2010018638;3;2;1;1;0;1
2010018639;3;2;2;1;0;1
2010018640;4;2;2;1;2;1
2010018641;3;2;1;2;0;4
2010018642;3;2;2;1;5;1
2010018643;4;2;0;1;0;1
2010018644;3;2;1;1;0;1
2010018645;3;2;3;2;0;1
2010018646;2;2;1;1;0;1
2010018647;3;2;1;1;0;1
2010018648;3;2;1;1;0;1
2010018649;3;2;1;1;0;1
2010018650;3;2;1;1;5;1
2010018651;3;2;1;1;5;1
2010018652;3;2;1;1;5;1
2010018653;3;2;1;1;0;1
2010018654;3;1;1;1;0;1
2010018655;3;2;1;1;0;1
2010018656;3;2;1;1;5;1
2010018657;3;2;4;1;0;1
2010018658;3;2;1;1;0;1
2010018659;3;2;1;1;0;1
2010018660;3;2;1;1;0;1
2010018661;3;2;1;1;0;1
2010018662;3;2;1;1;0;1
2010018663;3;2;1;1;0;1
2010018664;3;2;1;2;5;1
2010018665;4;2;1;1;0;1
2010018666;3;3;3;1;0;3
2010018667;3;2;0;1;0;3
2010018668;3;1;1;1;0;1
2010018669;3;2;1;1;5;1
2010018670;3;2;1;2;0;1
2010018671;3;2;1;1;0;1
2010018672;3;2;1;5;2;1
2010018673;1;0;0;1;0;3
2010018674;1;0;2;1;2;1
2010018675;1;3;0;1;0;1
2010018676;1;1;1;1;7;1
2010018677;1;3;1;1;1;2
2010018678;1;0;1;1;0;1
2010018679;1;1;1;7;0;1
2010018680;1;3;1;7;2;1
2010018681;1;1;1;1;3;1
2010018682;1;3;1;7;0;1
2010018683;3;2;1;1;5;1
2010018684;3;2;1;1;0;1
2010018685;4;1;1;1;0;1
2010018686;3;3;1;1;5;1
2010018687;3;1;0;2;5;1
2010018688;4;2;1;1;0;3
2010018689;3;3;1;1;5;1
2010018690;4;2;1;1;0;1
2010018691;3;2;2;1;0;1
2010018692;3;0;1;1;0;1
2010018693;9;2;4;1;0;1
2010018694;3;2;1;2;0;1
2010018695;3;2;1;1;6;1
2010018696;3;3;1;1;0;1
2010018697;3;2;1;1;0;1
2010018698;3;2;2;1;0;1
2010018699;3;1;0;1;5;1
2010018700;3;2;1;1;0;1
2010018701;3;2;2;2;0;1
2010018702;4;2;2;1;5;1
2010018703;3;2;1;1;0;1
2010018704;3;3;2;1;0;1
2010018705;3;2;0;1;0;1
2010018706;3;3;1;1;0;1
2010018707;3;3;1;1;0;3
2010018708;3;0;1;1;0;1
2010018709;3;2;3;1;5;0
2010018710;3;2;1;1;5;1
2010018711;3;1;1;1;3;1
2010018712;3;2;0;0;0;1
2010018713;3;1;1;1;0;1
2010018714;3;3;2;1;0;1
2010018715;4;3;0;1;0;1
2010018716;3;2;1;1;0;1
2010018717;4;2;1;2;0;1
2010018718;3;2;1;1;;1
2010018719;3;2;0;2;0;1
2010018720;3;0;0;1;5;1
2010018721;3;2;1;2;0;1
2010018722;4;1;2;1;0;1
2010018723;3;0;0;0;0;0
2010018724;4;2;2;1;0;1
2010018725;4;2;0;1;0;1
2010018726;4;2;2;2;0;1
2010018727;4;4;0;1;0;0
2010018728;3;2;2;2;0;1
2010018729;4;2;1;0;0;1
2010018730;3;2;1;2;0;1
2010018731;4;2;1;2;0;1
2010018732;4;2;1;1;0;1
2010018733;4;2;1;1;0;1
2010018734;4;2;1;1;5;1
2010018735;4;1;1;1;0;1
2010018736;4;2;1;1;0;1
2010018737;4;2;1;7;0;1
2010018738;3;2;1;1;0;1
2010018739;3;2;1;1;0;1
2010018740;4;2;1;1;5;1
2010018741;3;2;1;1;0;1
2010018742;4;2;1;1;0;1
2010018743;3;2;4;1;0;1
2010018744;3;2;1;1;0;1
2010018745;3;2;2;1;5;1
2010018746;4;2;1;1;0;1
2010018747;3;2;1;1;0;1
2010018748;3;2;1;2;5;1
