num_acc;catr;circ;prof;surf;infra;situ
2017031558;4;2;1;2;0;1
2017031559;4;2;1;1;0;1
2017031560;1;2;1;1;3;1
2017031561;4;2;1;1;0;1
2017031562;4;2;1;1;0;4
2017031563;4;2;1;1;0;1
2017031564;4;2;1;1;0;1
2017031565;4;2;1;1;0;1
2017031566;4;2;1;1;0;1
2017031567;3;2;1;2;0;1
2017031568;4;2;1;1;0;1
2017031569;4;2;1;1;0;1
2017031570;4;2;1;1;0;1
2017031571;4;1;1;1;0;1
2017031572;4;0;1;1;0;1
2017031573;4;1;1;1;0;1
2017031574;4;2;1;1;0;3
2017031575;4;2;1;1;0;1
2017031576;4;2;1;1;0;1
2017031577;4;2;1;1;0;1
2017031578;4;2;1;1;0;1
2017031579;3;2;1;1;0;1
2017031580;4;2;1;1;5;1
2017031581;3;2;1;1;3;1
2017031582;3;2;1;2;0;3
2017031583;3;2;1;0;0;1
2017031584;3;2;1;1;0;4
2017031585;3;2;1;1;0;1
2017031586;4;2;1;1;0;1
2017031587;4;2;1;1;0;1
2017031588;4;2;1;1;0;1
2017031589;6;0;1;1;0;0
2017031590;4;2;1;1;0;1
2017031591;3;2;1;2;0;5
2017031592;3;3;1;1;0;5
2017031593;3;3;1;2;0;1
2017031594;3;3;1;2;0;1
2017031595;3;2;1;1;0;1
2017031596;3;2;1;2;0;1
2017031597;3;2;1;2;0;1
2017031598;4;2;1;1;0;4
2017031599;3;0;1;2;0;1
2017031600;3;3;1;1;0;1
2017031601;3;2;1;1;0;4
2017031602;4;2;2;7;0;1
2017031603;3;2;1;1;0;3
2017031604;3;2;1;2;0;3
2017031605;4;2;1;1;0;1
2017031606;4;2;1;1;0;1
2017031607;4;2;1;1;0;1
2017031608;4;1;1;9;0;1
2017031609;3;2;1;1;0;1
2017031610;3;2;2;1;0;1
2017031611;3;2;1;1;0;1
2017031612;4;2;1;1;0;1
2017031613;4;2;1;1;0;1
2017031614;3;2;1;1;0;1
2017031615;4;2;1;1;0;4
2017031616;6;0;1;1;0;1
2017031617;3;2;1;1;0;1
2017031618;3;2;1;1;0;1
2017031619;3;2;1;1;0;1
2017031620;3;2;1;2;0;1
2017031621;3;2;1;1;0;1
2017031622;3;2;1;1;0;1
2017031623;3;2;1;1;0;1
2017031624;4;2;1;1;0;1
2017031625;3;2;1;1;5;1
2017031626;3;2;1;1;0;1
2017031627;4;2;1;1;0;1
2017031628;4;2;1;1;0;1
2017031629;4;2;1;1;0;1
2017031630;4;2;1;1;0;1
2017031631;3;2;1;1;0;3
2017031632;3;2;1;2;0;1
2017031633;4;2;1;1;0;1
2017031634;3;2;1;1;0;1
2017031635;3;2;1;1;0;1
2017031636;4;2;1;1;0;1
2017031637;3;2;1;1;0;1
2017031638;3;2;1;1;0;1
2017031639;3;2;1;1;0;1
2017031640;3;2;1;1;0;3
2017031641;4;2;1;1;0;4
2017031642;4;;;;;
2017031643;4;1;1;1;0;1
2017031644;3;2;1;1;0;5
2017031645;4;1;1;1;0;1
2017031646;9;1;1;1;0;1
2017031647;4;2;1;1;0;4
2017031648;4;2;1;2;0;1
2017031649;2;2;1;1;0;1
2017031650;3;2;1;1;0;3
2017031651;4;3;1;2;0;1
2017031652;4;4;1;2;0;1
2017031653;4;2;0;0;0;1
2017031654;4;3;1;1;5;0
2017031655;4;0;0;0;0;1
2017031656;3;2;0;0;0;3
2017031657;4;0;0;2;0;0
2017031658;4;3;1;1;0;1
2017031659;4;2;1;1;0;1
2017031660;4;2;1;1;0;1
2017031661;2;2;1;1;0;3
2017031662;4;0;1;1;5;1
2017031663;1;0;0;0;0;1
2017031664;4;2;1;1;0;1
2017031665;2;2;1;2;0;1
2017031666;4;0;0;0;0;1
2017031667;4;2;1;1;0;0
2017031668;4;2;1;1;0;1
2017031669;3;0;1;0;0;0
2017031670;4;1;1;1;0;1
2017031671;4;2;2;1;0;1
2017031672;4;2;1;1;0;1
2017031673;4;1;1;2;0;1
2017031674;2;2;1;1;0;1
2017031675;3;2;1;2;2;1
2017031676;3;2;1;1;0;1
2017031677;9;3;2;2;5;1
2017031678;4;2;1;1;0;1
2017031679;4;2;1;2;0;1
2017031680;4;2;1;1;0;2
2017031681;4;2;1;1;5;0
2017031682;3;2;1;2;0;1
2017031683;3;2;1;2;0;1
2017031684;4;2;1;1;5;0
2017031685;4;2;1;1;5;1
2017031686;4;2;1;1;0;1
2017031687;3;2;1;2;5;1
2017031688;2;1;1;2;0;1
2017031689;4;2;1;1;0;1
2017031690;4;2;1;1;0;1
2017031691;4;2;1;5;0;0
2017031692;4;2;0;0;0;1
2017031693;4;1;1;2;0;1
2017031694;9;2;1;2;6;1
2017031695;3;2;1;1;0;1
2017031696;4;2;1;2;0;1
2017031697;3;3;1;3;0;1
2017031698;4;2;1;7;0;1
2017031699;2;2;1;2;0;5
2017031700;9;2;1;1;0;1
2017031701;3;2;1;2;0;1
2017031702;3;2;1;1;0;1
2017031703;4;2;1;1;0;1
2017031704;3;0;1;7;5;0
2017031705;4;1;2;2;0;1
2017031706;3;2;1;1;0;1
2017031707;4;2;1;1;0;1
2017031708;6;0;0;9;0;0
2017031709;3;0;1;1;0;1
2017031710;4;3;1;2;5;1
2017031711;3;2;1;0;0;3
2017031712;4;2;1;9;0;1
2017031713;4;2;1;1;0;1
2017031714;9;3;1;2;0;1
2017031715;4;1;1;1;0;1
2017031716;4;3;0;0;0;5
2017031717;4;1;1;1;0;1
2017031718;4;2;1;1;0;1
2017031719;4;2;1;2;0;1
2017031720;9;1;1;1;3;1
2017031721;6;2;1;2;0;0
2017031722;3;2;1;1;5;1
2017031723;4;2;2;1;5;5
2017031724;4;1;1;2;0;1
2017031725;4;2;1;1;6;1
2017031726;3;0;1;1;5;1
2017031727;4;2;1;1;0;1
2017031728;3;3;1;2;0;5
2017031729;4;2;1;1;0;1
2017031730;3;1;1;2;0;1
2017031731;4;2;1;2;0;1
2017031732;4;3;1;2;0;1
2017031733;4;2;0;0;0;1
2017031734;4;0;0;0;0;1
2017031735;4;3;0;0;0;1
2017031736;3;2;1;1;5;1
2017031737;4;2;1;1;0;1
2017031738;4;2;1;1;0;1
2017031739;4;3;1;1;5;1
2017031740;9;0;0;0;0;0
2017031741;3;0;1;1;5;0
2017031742;3;4;3;1;5;0
2017031743;4;3;1;1;0;1
2017031744;3;2;1;1;0;1
2017031745;3;3;1;1;0;1
2017031746;3;1;1;1;0;0
2017031747;4;2;0;1;0;3
2017031748;2;3;1;1;0;1
2017031749;4;1;1;2;0;1
2017031750;4;3;1;2;5;1
2017031751;3;3;1;1;5;1
2017031752;4;3;0;0;0;1
2017031753;3;2;1;1;5;1
2017031754;4;2;1;1;0;1
2017031755;4;2;1;1;0;1
2017031756;4;2;1;1;0;4
2017031757;4;2;1;0;5;0
2017031758;4;1;1;1;0;1
2017031759;4;2;1;0;0;1
2017031760;3;3;1;1;0;1
2017031761;4;1;1;1;5;4
2017031762;3;2;1;1;0;1
2017031763;3;2;1;0;5;1
2017031764;9;1;1;1;0;1
2017031765;3;2;1;1;0;1
2017031766;4;1;0;0;0;1
2017031767;4;2;1;1;0;1
2017031768;3;1;3;1;0;1
2017031769;3;2;1;1;0;1
2017031770;3;2;1;1;5;1
2017031771;4;2;1;1;0;1
2017031772;4;2;1;1;0;1
2017031773;9;2;1;1;0;5
2017031774;4;1;1;1;0;1
2017031775;3;1;1;1;0;1
2017031776;4;2;1;1;0;0
2017031777;4;2;1;1;0;0
2017031778;3;2;1;1;0;1
2017031779;4;2;1;1;0;1
2017031780;3;3;4;1;0;1
2017031781;4;2;1;1;5;1
2017031782;4;3;1;1;5;1
2017031783;3;2;1;1;5;1
2017031784;4;3;1;1;5;1
2017031785;4;1;1;1;5;4
2017031786;4;3;1;1;0;1
2017031787;4;2;1;1;0;1
2017031788;4;1;2;1;0;1
2017031789;9;1;0;1;0;1
2017031790;4;3;1;1;5;1
2017031791;4;0;1;1;0;1
2017031792;3;2;1;1;5;1
2017031793;4;1;1;1;0;1
2017031794;4;3;1;1;0;1
2017031795;3;0;1;1;0;1
2017031796;4;2;1;1;0;1
2017031797;3;1;1;1;0;1
2017031798;4;2;1;1;0;1
2017031799;4;1;1;1;6;1
2017031800;4;0;0;0;0;1
2017031801;4;1;1;1;5;1
2017031802;3;2;3;1;2;1
2017031803;4;1;1;1;5;1
2017031804;4;1;1;1;0;1
2017031805;4;1;1;1;0;0
2017031806;4;2;1;1;0;1
2017031807;9;1;1;1;0;1
2017031808;9;1;1;1;0;1
2017031809;3;2;2;1;0;1
2017031810;3;2;1;1;0;0
2017031811;3;2;1;2;0;3
2017031812;2;0;1;1;0;1
2017031813;4;3;2;2;6;1
2017031814;3;2;3;9;0;1
2017031815;4;0;1;1;0;1
2017031816;3;3;1;1;0;3
2017031817;4;3;1;1;5;1
2017031818;3;1;2;1;1;1
2017031819;3;3;2;1;1;1
2017031820;4;2;1;1;0;1
2017031821;4;2;1;1;0;0
2017031822;3;3;1;1;5;1
2017031823;4;3;1;1;0;1
2017031824;4;0;1;1;0;1
2017031825;4;2;1;2;0;1
2017031826;4;3;1;1;5;1
2017031827;4;1;1;1;5;1
2017031828;4;1;1;1;0;1
2017031829;4;1;1;1;0;1
2017031830;3;1;1;1;0;1
2017031831;4;0;0;0;0;0
2017031832;4;2;1;1;0;1
2017031833;4;2;1;1;0;1
2017031834;3;2;1;1;0;4
2017031835;4;2;1;2;0;1
2017031836;6;2;1;1;0;1
2017031837;4;1;1;1;0;1
2017031838;4;0;1;1;0;1
2017031839;4;1;1;1;0;1
2017031840;3;2;1;1;0;1
2017031841;4;1;1;0;0;0
2017031842;3;2;1;1;0;1
2017031843;4;2;1;2;0;4
2017031844;4;2;1;1;0;1
2017031845;4;2;1;2;0;1
2017031846;4;2;1;1;0;1
2017031847;3;2;1;1;0;1
2017031848;4;2;1;1;0;1
2017031849;3;2;1;1;0;1
2017031850;3;1;2;1;3;1
2017031851;4;1;1;0;0;1
2017031852;3;2;1;2;0;1
2017031853;3;1;1;2;5;1
2017031854;4;2;1;1;0;1
2017031855;4;2;1;2;0;1
2017031856;3;0;1;1;0;1
2017031857;4;2;1;0;0;1
2017031858;3;2;1;1;6;1
2017031859;3;2;1;1;0;1
2017031860;1;1;2;2;3;1
2017031861;3;2;1;2;0;1
2017031862;3;2;1;1;0;1
2017031863;3;3;1;1;5;1
2017031864;4;1;1;2;3;1
2017031865;2;2;1;2;0;1
2017031866;3;3;1;1;6;1
2017031867;3;3;1;1;0;1
2017031868;3;2;1;1;;1
2017031869;4;2;2;1;0;1
2017031870;2;3;1;1;0;1
2017031871;4;1;0;7;0;1
2017031872;4;2;1;1;0;1
2017031873;3;3;0;0;5;1
2017031874;4;2;1;0;0;4
2017031875;4;2;1;2;0;1
2017031876;4;1;1;9;0;1
2017031877;4;1;1;2;0;1
2017031878;4;2;1;1;0;1
2017031879;4;2;1;1;0;1
2017031880;4;2;1;1;0;1
2017031881;4;2;1;1;0;1
2017031882;4;2;1;0;0;1
2017031883;4;2;1;2;0;1
2017031884;4;2;1;1;6;1
2017031885;4;1;1;1;0;1
2017031886;4;2;1;2;0;0
2017031887;4;0;1;1;5;1
2017031888;5;4;1;6;6;3
2017031889;4;2;1;2;0;1
2017031890;3;2;0;0;0;1
2017031891;4;2;1;2;0;5
2017031892;3;2;1;2;0;1
2017031893;4;1;1;2;5;1
2017031894;4;2;1;1;0;1
2017031895;4;2;1;1;0;1
2017031896;4;1;1;1;0;1
2017031897;4;1;1;1;0;1
2017031898;4;2;1;1;0;1
2017031899;4;2;1;1;0;1
2017031900;4;3;1;1;0;1
2017031901;4;2;1;1;0;1
2017031902;4;2;1;1;5;3
2017031903;3;2;1;1;0;1
2017031904;4;1;1;1;0;1
2017031905;3;2;1;1;0;1
2017031906;4;1;2;1;0;1
2017031907;4;2;1;1;0;1
2017031908;4;0;1;0;0;0
2017031909;4;0;1;1;0;4
2017031910;4;2;1;1;0;1
2017031911;4;1;1;1;0;1
2017031912;4;2;1;1;0;1
2017031913;4;2;2;1;5;1
2017031914;4;2;1;1;5;1
2017031915;4;1;1;1;0;1
2017031916;4;2;1;1;0;1
2017031917;4;2;1;1;0;1
2017031918;4;1;1;1;0;1
2017031919;4;2;1;1;0;1
2017031920;4;3;1;1;5;0
2017031921;4;1;1;1;0;5
2017031922;4;1;1;0;0;0
2017031923;4;2;1;1;0;1
2017031924;4;2;1;0;0;1
2017031925;4;1;1;1;0;1
2017031926;4;1;1;1;0;1
2017031927;4;3;1;1;5;0
2017031928;4;2;1;1;0;4
2017031929;4;0;1;0;0;1
2017031930;4;2;1;1;5;1
2017031931;4;2;1;1;0;1
2017031932;4;2;1;1;0;1
2017031933;4;2;1;1;0;1
2017031934;3;2;1;1;5;1
2017031935;4;2;1;1;0;1
2017031936;4;2;1;1;0;1
2017031937;4;2;2;1;0;1
2017031938;4;2;1;2;0;1
2017031939;4;0;1;1;0;1
2017031940;4;2;1;1;5;5
2017031941;4;3;0;0;0;1
2017031942;4;2;1;1;0;0
2017031943;4;3;1;1;5;1
2017031944;4;2;1;1;0;1
2017031945;4;2;1;1;0;1
2017031946;2;2;1;1;5;1
2017031947;3;1;2;1;0;1
2017031948;4;2;1;1;0;1
2017031949;4;1;1;1;5;1
2017031950;4;2;1;1;0;1
2017031951;3;1;2;2;1;1
2017031952;4;;;;;
2017031953;4;1;1;1;0;1
2017031954;4;2;0;1;0;1
2017031955;4;0;1;1;0;1
2017031956;3;3;2;1;0;1
2017031957;4;2;2;1;0;1
2017031958;4;2;1;1;0;1
2017031959;4;3;1;1;0;1
2017031960;4;2;1;2;0;1
2017031961;4;1;1;2;0;1
2017031962;4;2;1;1;0;1
2017031963;4;2;1;1;0;1
2017031964;4;2;1;1;0;1
2017031965;4;3;1;1;0;1
2017031966;4;2;1;1;0;1
2017031967;4;3;1;1;0;1
2017031968;4;2;1;1;0;4
2017031969;4;2;2;1;0;1
2017031970;4;1;0;0;0;1
2017031971;4;2;1;1;0;1
2017031972;4;2;1;1;5;1
2017031973;4;1;1;1;0;1
2017031974;9;2;1;1;0;1
2017031975;4;3;1;1;0;1
2017031976;4;2;1;1;0;1
2017031977;4;1;1;1;5;1
2017031978;4;1;1;0;0;1
2017031979;4;2;1;1;0;1
2017031980;4;1;1;1;0;1
2017031981;4;3;1;1;0;1
2017031982;4;2;1;1;0;1
2017031983;4;2;1;1;0;1
2017031984;4;2;1;1;0;1
2017031985;4;1;1;1;0;1
2017031986;4;2;1;2;0;1
2017031987;4;2;1;1;0;1
2017031988;3;1;0;1;0;1
2017031989;3;1;2;2;1;1
2017031990;9;2;1;1;0;1
2017031991;4;2;1;2;0;1
2017031992;4;2;1;2;0;0
2017031993;4;1;1;2;6;1
2017031994;4;2;1;1;0;1
2017031995;3;1;1;2;0;0
2017031996;4;2;1;1;0;4
2017031997;4;2;1;1;0;1
2017031998;4;2;1;2;5;1
2017031999;4;3;1;2;0;1
2017032000;4;2;1;2;0;1
2017032001;3;1;1;2;0;1
2017032002;4;2;1;2;0;0
2017032003;4;2;1;2;0;1
2017032004;4;2;1;1;0;1
2017032005;4;2;1;2;6;1
2017032006;4;2;1;5;0;1
2017032007;4;2;1;2;0;1
2017032008;4;2;1;7;0;1
2017032009;4;2;1;1;0;1
2017032010;4;3;1;2;0;1
2017032011;4;2;1;2;0;1
2017032012;2;3;1;2;0;1
2017032013;4;2;1;1;0;1
2017032014;6;2;0;0;0;1
2017032015;4;2;1;1;0;1
2017032016;4;2;1;1;0;1
2017032017;3;2;1;2;0;1
2017032018;4;2;1;2;6;1
2017032019;3;3;1;1;0;1
2017032020;3;2;1;0;0;1
2017032021;4;2;1;1;0;1
2017032022;3;2;1;1;0;0
2017032023;4;2;1;0;5;1
2017032024;3;3;1;1;0;1
2017032025;4;2;1;2;5;1
2017032026;4;2;1;0;5;1
2017032027;3;2;1;1;0;1
2017032028;3;3;1;1;5;1
2017032029;3;0;1;1;0;0
2017032030;3;2;3;1;0;1
2017032031;4;2;1;2;0;1
2017032032;3;2;1;0;0;0
2017032033;3;1;1;1;0;4
2017032034;4;2;1;1;5;1
2017032035;3;2;1;1;5;1
2017032036;3;2;1;1;0;1
2017032037;3;3;1;1;0;1
2017032038;4;2;1;1;0;0
2017032039;4;2;1;1;0;0
2017032040;4;2;0;0;0;1
2017032041;4;2;1;1;0;1
2017032042;4;2;2;1;5;1
2017032043;3;3;1;1;5;1
2017032044;3;2;1;1;5;1
2017032045;3;2;1;1;0;1
2017032046;3;2;1;1;0;1
2017032047;4;2;1;0;0;4
2017032048;3;2;1;0;0;1
2017032049;3;2;1;1;0;1
2017032050;3;1;1;1;0;1
2017032051;4;1;1;9;0;1
2017032052;3;2;0;0;0;1
2017032053;3;2;2;1;0;1
2017032054;3;2;1;1;0;1
2017032055;3;2;1;1;0;1
2017032056;4;2;1;1;0;3
2017032057;3;2;1;1;0;1
2017032058;3;2;1;1;0;1
2017032059;3;2;1;1;0;1
2017032060;3;2;1;1;0;1
2017032061;3;2;1;1;5;1
2017032062;3;2;1;1;0;1
2017032063;3;2;1;1;0;1
2017032064;3;2;1;1;0;1
2017032065;3;2;1;1;0;1
2017032066;3;2;1;1;0;1
2017032067;3;2;1;1;0;1
2017032068;4;2;1;1;0;3
2017032069;1;1;2;1;0;1
2017032070;1;1;2;1;0;1
2017032071;3;2;1;1;0;1
2017032072;3;3;1;1;0;1
2017032073;3;3;2;1;0;1
2017032074;3;3;1;1;0;1
2017032075;3;2;1;1;0;1
2017032076;3;2;1;1;0;1
2017032077;3;1;1;1;0;1
2017032078;3;3;1;1;0;1
2017032079;3;1;1;1;0;1
2017032080;3;1;1;1;0;1
2017032081;3;2;1;1;0;1
2017032082;3;2;1;1;0;1
2017032083;3;2;1;1;0;1
2017032084;3;3;2;1;0;1
2017032085;3;2;1;6;0;1
2017032086;3;3;1;1;0;1
2017032087;3;2;1;1;0;1
2017032088;3;3;1;1;0;1
2017032089;3;2;1;1;0;1
2017032090;2;2;1;1;0;1
2017032091;3;2;1;1;0;1
2017032092;3;3;1;1;0;1
2017032093;4;2;1;2;0;1
2017032094;4;2;1;2;0;1
2017032095;4;2;1;1;0;1
2017032096;4;2;1;1;0;1
2017032097;4;2;1;1;0;4
2017032098;4;3;1;1;0;1
2017032099;4;2;1;2;5;1
2017032100;3;2;2;2;0;1
2017032101;4;2;1;1;0;1
2017032102;4;1;1;1;0;1
2017032103;4;0;2;2;0;1
2017032104;4;2;1;2;0;1
2017032105;4;2;1;1;5;1
2017032106;2;2;1;1;5;1
2017032107;2;2;1;1;0;1
2017032108;3;2;1;1;4;1
2017032109;4;2;1;1;0;1
2017032110;4;2;1;1;0;1
2017032111;4;2;1;1;0;1
2017032112;4;2;1;1;0;1
2017032113;4;2;2;1;0;1
2017032114;3;2;1;2;0;1
2017032115;3;2;1;1;0;1
2017032116;6;0;1;1;0;0
2017032117;4;2;1;2;5;1
2017032118;3;2;1;1;0;1
2017032119;4;3;1;1;0;1
2017032120;4;2;3;1;2;1
2017032121;4;2;1;1;0;1
2017032122;3;2;1;1;0;1
2017032123;3;2;1;1;0;1
2017032124;4;2;1;0;0;1
2017032125;4;2;1;1;5;1
2017032126;4;2;0;0;0;1
2017032127;4;2;1;0;5;0
2017032128;4;2;1;1;0;0
2017032129;4;2;1;1;0;1
2017032130;4;2;1;1;0;0
2017032131;4;2;0;1;5;1
2017032132;4;2;2;1;4;3
2017032133;3;2;1;1;0;1
2017032134;4;2;1;1;0;1
2017032135;3;2;1;1;0;1
2017032136;4;2;1;1;5;1
2017032137;4;2;1;1;6;1
2017032138;4;2;1;1;0;1
2017032139;3;2;1;1;0;1
2017032140;3;2;1;1;0;1
2017032141;3;2;4;1;0;1
2017032142;3;2;1;1;0;1
2017032143;4;2;1;1;2;1
2017032144;3;2;2;1;0;1
2017032145;3;2;1;1;0;1
2017032146;3;2;2;1;2;1
2017032147;3;2;1;1;0;1
2017032148;3;2;0;1;0;1
2017032149;3;2;1;1;0;1
2017032150;5;0;2;1;0;0
2017032151;4;2;1;2;0;1
2017032152;4;3;2;1;5;1
2017032153;4;2;1;1;0;1
2017032154;1;1;3;1;5;1
2017032155;3;2;1;1;0;3
2017032156;3;2;1;1;0;1
2017032157;2;2;3;1;5;1
2017032158;4;2;1;1;0;1
2017032159;4;2;1;1;0;1
2017032160;3;2;1;1;0;1
2017032161;3;2;1;1;0;1
2017032162;3;2;1;1;0;1
2017032163;4;0;1;1;0;1
2017032164;4;3;1;1;0;4
2017032165;4;2;1;1;0;1
2017032166;4;2;1;1;0;1
2017032167;4;2;1;1;0;1
2017032168;3;2;1;1;0;1
2017032169;3;2;1;2;0;1
2017032170;3;2;1;1;0;1
2017032171;4;2;1;2;0;1
2017032172;4;2;1;1;0;1
2017032173;4;2;1;1;0;4
2017032174;4;2;1;1;0;3
2017032175;4;3;1;1;4;0
2017032176;4;2;1;1;5;1
2017032177;4;2;1;0;0;1
2017032178;4;2;1;1;0;1
2017032179;4;2;1;1;5;1
2017032180;4;2;2;1;0;1
2017032181;4;2;2;1;5;1
2017032182;4;2;1;1;0;1
2017032183;4;1;1;1;3;1
2017032184;4;1;1;1;3;1
2017032185;4;0;1;1;5;1
2017032186;4;2;1;1;0;4
2017032187;4;2;1;1;0;1
2017032188;4;2;1;1;0;1
2017032189;4;2;1;1;5;1
2017032190;3;1;1;1;5;1
2017032191;4;2;1;1;5;1
2017032192;4;2;0;0;0;0
2017032193;4;2;1;1;;
2017032194;3;2;1;1;0;1
2017032195;3;2;2;2;0;1
2017032196;3;2;1;1;0;1
2017032197;3;2;1;1;0;1
2017032198;3;2;2;1;;
2017032199;3;2;1;1;0;1
2017032200;4;2;2;1;0;3
2017032201;9;2;2;1;0;3
2017032202;3;2;1;2;0;1
2017032203;3;3;1;2;0;1
2017032204;3;2;1;1;0;3
2017032205;3;2;1;1;0;1
2017032206;2;3;1;1;0;3
2017032207;3;3;1;2;0;1
2017032208;3;3;1;1;0;1
2017032209;3;3;1;1;0;3
2017032210;3;2;1;1;;
2017032211;4;2;1;1;0;1
2017032212;3;2;1;1;0;1
2017032213;3;2;1;9;0;1
2017032214;4;2;1;1;0;1
2017032215;2;2;1;1;0;1
2017032216;3;2;2;1;0;3
2017032217;3;2;1;1;0;1
2017032218;3;3;1;1;0;1
2017032219;3;2;1;1;0;1
2017032220;3;3;1;1;0;1
2017032221;3;1;2;1;3;1
2017032222;4;2;2;1;0;3
2017032223;3;2;1;1;0;1
2017032224;3;3;1;1;0;3
2017032225;3;2;1;1;0;1
2017032226;4;2;1;1;0;1
2017032227;3;2;2;9;0;1
2017032228;6;0;1;1;0;1
2017032229;3;2;1;1;0;1
2017032230;3;3;1;1;0;1
2017032231;3;2;1;1;0;1
2017032232;3;2;2;1;0;1
2017032233;3;2;1;2;0;3
2017032234;3;3;1;2;3;0
2017032235;2;2;2;1;0;1
2017032236;3;2;1;1;5;1
2017032237;4;2;2;1;0;1
2017032238;3;2;1;1;4;1
2017032239;9;2;1;1;0;1
2017032240;2;2;1;1;0;1
2017032241;2;2;1;2;0;1
2017032242;2;2;2;1;0;1
2017032243;4;1;4;1;0;1
2017032244;3;2;1;1;0;1
2017032245;2;2;2;2;0;1
2017032246;3;2;1;7;0;1
2017032247;3;2;2;2;0;1
2017032248;4;2;1;1;0;1
2017032249;3;2;1;1;0;1
2017032250;6;0;1;1;0;1
2017032251;4;2;1;1;0;1
2017032252;3;2;1;1;0;3
2017032253;3;2;2;1;0;1
2017032254;3;2;1;1;5;1
2017032255;3;2;2;2;0;3
2017032256;3;2;1;1;0;1
2017032257;3;2;1;1;0;1
2017032258;3;2;1;1;;
2017032259;3;2;1;1;0;1
2017032260;4;2;2;1;0;1
2017032261;4;2;1;2;0;1
2017032262;3;2;1;9;0;3
2017032263;6;0;1;1;0;0
2017032264;3;2;1;1;0;3
2017032265;3;2;1;1;0;0
2017032266;3;2;1;2;0;1
2017032267;3;2;1;1;0;3
2017032268;3;2;1;2;0;1
2017032269;9;2;1;1;0;4
2017032270;3;2;1;1;5;1
2017032271;3;2;1;1;;
2017032272;3;2;2;1;0;1
2017032273;4;2;1;1;0;1
2017032274;3;2;1;1;0;1
2017032275;3;2;1;2;0;3
2017032276;3;2;1;3;;
2017032277;3;2;1;1;0;1
2017032278;3;2;1;2;0;1
2017032279;4;2;2;2;0;1
2017032280;4;1;1;2;0;1
2017032281;4;2;0;0;0;1
2017032282;4;2;0;0;5;1
2017032283;4;0;0;0;0;0
2017032284;4;2;0;0;0;0
2017032285;4;0;0;0;0;1
2017032286;4;2;0;1;5;1
2017032287;3;2;0;1;0;1
2017032288;4;2;0;1;0;1
2017032289;6;0;1;1;0;1
2017032290;3;2;1;0;0;1
2017032291;4;2;0;0;0;1
2017032292;4;2;1;1;0;1
2017032293;4;0;1;0;0;1
2017032294;4;2;1;1;5;1
2017032295;4;2;1;1;0;1
2017032296;3;2;2;2;0;1
2017032297;4;2;1;0;0;1
2017032298;4;2;1;0;0;1
2017032299;4;2;3;0;0;1
2017032300;4;2;1;1;0;1
2017032301;4;1;1;1;0;1
2017032302;4;2;1;1;0;1
2017032303;4;1;2;1;0;1
2017032304;4;2;1;1;0;1
2017032305;3;2;2;1;0;1
2017032306;4;2;1;1;0;1
2017032307;4;1;2;0;0;1
2017032308;4;2;1;1;0;1
2017032309;4;2;1;0;0;1
2017032310;4;2;1;0;0;1
2017032311;4;2;3;1;5;1
2017032312;4;2;1;1;0;1
2017032313;4;2;1;2;0;1
2017032314;3;2;3;2;0;1
2017032315;3;2;1;1;5;1
2017032316;3;2;3;1;0;1
2017032317;3;2;1;3;0;3
2017032318;4;2;1;2;0;1
2017032319;3;2;1;1;0;1
2017032320;3;2;1;1;0;3
2017032321;4;2;2;2;0;1
2017032322;3;2;1;1;5;1
2017032323;3;2;3;1;5;0
2017032324;3;2;1;1;0;1
2017032325;3;2;1;1;0;1
2017032326;3;2;3;1;5;4
2017032327;3;2;1;1;5;1
2017032328;3;2;1;1;0;1
2017032329;3;2;1;1;0;3
2017032330;3;2;1;1;0;1
2017032331;3;2;1;2;0;1
2017032332;3;4;1;1;0;1
2017032333;4;3;1;2;0;3
2017032334;4;2;1;1;0;1
2017032335;4;2;1;1;0;1
2017032336;3;3;1;2;0;1
2017032337;4;2;1;1;0;1
2017032338;5;0;3;9;0;0
2017032339;2;2;1;2;0;1
2017032340;2;2;1;1;0;1
2017032341;4;2;1;1;0;1
2017032342;4;2;1;1;0;1
2017032343;4;2;1;1;0;1
2017032344;3;2;1;2;0;1
2017032345;4;2;1;1;0;1
2017032346;4;2;1;1;0;1
2017032347;3;2;1;1;0;1
2017032348;3;1;2;1;3;1
2017032349;3;1;1;1;5;1
2017032350;4;2;1;1;5;0
2017032351;4;2;1;1;0;1
2017032352;4;2;1;1;0;1
2017032353;4;2;1;1;0;1
2017032354;4;2;1;1;0;1
2017032355;3;3;1;1;0;1
2017032356;4;2;1;1;0;1
2017032357;4;3;1;1;0;1
2017032358;4;2;1;1;0;1
2017032359;4;2;1;1;0;1
2017032360;4;2;1;1;0;1
2017032361;4;2;1;2;0;1
2017032362;4;1;1;2;5;5
2017032363;4;2;1;2;0;1
2017032364;4;1;1;1;0;1
2017032365;3;2;1;2;0;0
2017032366;4;2;0;0;0;1
2017032367;4;1;1;1;0;1
2017032368;3;0;1;0;0;0
2017032369;4;3;2;1;0;4
2017032370;3;3;2;1;0;1
2017032371;4;2;0;1;0;1
2017032372;4;2;0;0;0;1
2017032373;3;0;1;1;0;0
2017032374;4;2;1;1;0;1
2017032375;3;2;2;1;0;1
2017032376;4;0;4;0;5;1
2017032377;4;0;1;1;5;1
2017032378;4;2;1;1;0;1
2017032379;4;2;1;1;0;1
2017032380;4;2;2;1;0;1
