num_acc;catr;circ;prof;surf;infra;situ
2011040799;4;1;1;1;0;1
2011040800;4;2;1;1;0;1
2011040801;4;2;1;1;0;1
2011040802;3;2;1;1;0;1
2011040803;4;2;3;1;0;1
2011040804;4;2;1;1;2;1
2011040805;3;2;1;1;0;1
2011040806;4;2;4;1;0;1
2011040807;3;2;1;1;0;1
2011040808;3;1;4;2;0;1
2011040809;4;2;1;1;0;1
2011040810;4;2;1;1;0;1
2011040811;4;1;1;1;0;1
2011040812;3;2;1;1;0;1
2011040813;4;1;1;1;0;1
2011040814;4;1;2;1;1;1
2011040815;4;2;1;1;0;1
2011040816;3;1;1;1;0;1
2011040817;4;2;1;1;0;1
2011040818;4;2;1;1;0;1
2011040819;4;2;1;1;0;1
2011040820;3;1;1;1;0;1
2011040821;3;1;1;1;1;1
2011040822;3;2;1;1;0;1
2011040823;3;2;1;1;0;1
2011040824;4;2;1;1;0;1
2011040825;4;1;1;1;0;1
2011040826;4;2;2;1;0;5
2011040827;3;2;1;1;0;1
2011040828;4;2;1;1;0;1
2011040829;4;3;1;1;0;1
2011040830;4;2;1;2;0;1
2011040831;4;2;1;1;0;1
2011040832;3;2;1;2;0;2
2011040833;3;1;1;2;2;1
2011040834;3;2;2;1;0;1
2011040835;4;2;1;2;0;0
2011040836;4;2;1;1;0;0
2011040837;4;2;1;1;0;1
2011040838;4;2;1;1;0;1
2011040839;4;1;1;1;0;1
2011040840;3;2;1;1;0;0
2011040841;4;2;1;1;0;1
2011040842;4;2;1;1;0;1
2011040843;4;2;1;1;0;1
2011040844;4;0;0;2;0;1
2011040845;4;4;1;1;0;1
2011040846;4;2;1;1;0;1
2011040847;4;2;3;1;2;1
2011040848;4;2;1;1;0;1
2011040849;3;1;2;1;0;1
2011040850;4;2;1;1;0;1
2011040851;3;2;2;1;0;1
2011040852;3;2;1;1;0;1
2011040853;4;1;2;1;1;1
2011040854;3;2;1;1;0;1
2011040855;4;2;1;1;0;1
2011040856;4;2;1;1;0;1
2011040857;4;2;1;1;0;1
2011040858;4;2;1;1;0;1
2011040859;4;0;0;0;0;1
2011040860;4;2;1;1;2;1
2011040861;3;3;1;1;0;1
2011040862;4;2;1;1;0;1
2011040863;3;2;1;1;0;1
2011040864;4;2;1;1;0;1
2011040865;4;3;1;1;0;1
2011040866;9;2;1;1;0;1
2011040867;4;2;1;1;0;1
2011040868;4;2;1;1;0;1
2011040869;4;2;1;0;0;1
2011040870;4;2;1;1;0;1
2011040871;4;0;1;1;0;1
2011040872;4;2;2;1;0;1
2011040873;3;1;1;1;0;1
2011040874;3;2;1;1;0;1
2011040875;3;1;1;2;5;1
2011040876;4;2;1;1;0;1
2011040877;3;2;1;1;0;1
2011040878;3;2;1;1;0;1
2011040879;3;1;1;1;0;1
2011040880;4;2;1;1;6;1
2011040881;4;2;1;1;0;1
2011040882;4;2;1;1;0;1
2011040883;4;2;1;1;4;1
2011040884;3;2;1;1;0;1
2011040885;4;2;1;1;0;1
2011040886;3;1;1;1;3;1
2011040887;4;2;1;1;0;1
2011040888;4;2;1;1;0;1
2011040889;3;2;2;2;0;1
2011040890;4;2;1;1;0;1
2011040891;3;1;2;1;3;1
2011040892;4;2;1;2;0;0
2011040893;4;2;2;2;0;1
2011040894;4;2;1;1;5;1
2011040895;3;2;1;2;0;1
2011040896;4;2;1;1;0;1
2011040897;4;2;1;1;0;1
2011040898;3;2;1;1;0;1
2011040899;3;2;1;1;0;1
2011040900;4;1;1;1;0;0
2011040901;4;0;1;1;6;1
2011040902;4;1;1;1;5;1
2011040903;3;2;1;2;2;1
2011040904;4;2;2;2;0;3
2011040905;9;1;1;1;0;1
2011040906;4;2;1;1;0;0
2011040907;4;2;1;1;0;1
2011040908;4;2;1;1;0;3
2011040909;3;2;1;1;0;1
2011040910;3;1;1;1;0;1
2011040911;4;1;1;1;0;0
2011040912;4;2;1;1;0;1
2011040913;3;2;1;1;0;1
2011040914;4;2;2;1;0;1
2011040915;3;2;1;1;0;1
2011040916;4;0;0;0;0;0
2011040917;3;2;1;1;0;1
2011040918;4;2;1;2;0;1
2011040919;4;2;1;2;0;1
2011040920;4;2;2;2;0;1
2011040921;4;2;1;2;0;1
2011040922;3;1;2;2;0;1
2011040923;4;2;1;2;0;1
2011040924;4;2;1;1;0;1
2011040925;4;2;1;1;0;1
2011040926;3;2;1;1;0;1
2011040927;4;1;1;1;0;1
2011040928;4;2;2;2;0;4
2011040929;4;2;1;1;5;1
2011040930;4;2;1;1;0;1
2011040931;3;2;1;1;5;1
2011040932;4;2;1;1;0;1
2011040933;3;2;1;1;0;1
2011040934;4;1;1;1;0;1
2011040935;3;2;1;1;0;1
2011040936;4;2;1;1;0;0
2011040937;4;2;1;1;0;1
2011040938;4;3;1;1;0;1
2011040939;3;1;0;2;0;1
2011040940;4;2;1;1;0;1
2011040941;3;2;1;2;0;1
2011040942;4;2;1;1;0;1
2011040943;4;2;1;1;0;1
2011040944;4;2;1;1;0;1
2011040945;4;2;1;1;0;1
2011040946;4;2;1;1;0;1
2011040947;3;2;1;1;0;1
2011040948;4;2;1;1;0;1
2011040949;3;1;1;1;0;1
2011040950;3;0;1;9;3;1
2011040951;4;2;1;1;0;1
2011040952;4;2;1;1;0;1
2011040953;3;2;1;1;0;1
2011040954;4;2;2;1;0;1
2011040955;3;2;2;1;0;1
2011040956;2;2;1;1;0;1
2011040957;3;2;1;2;0;1
2011040958;3;2;1;2;0;1
2011040959;3;1;1;8;2;1
2011040960;4;3;1;2;0;1
2011040961;3;2;1;2;0;1
2011040962;4;2;1;2;0;1
2011040963;3;2;1;2;0;1
2011040964;4;;;;;
2011040965;4;2;1;2;0;1
2011040966;3;2;1;1;0;1
2011040967;4;2;1;2;0;1
2011040968;3;2;1;2;0;0
2011040969;4;2;1;2;0;1
2011040970;4;2;1;1;0;1
2011040971;4;2;1;1;0;1
2011040972;4;2;1;1;0;1
2011040973;4;2;4;2;2;1
2011040974;3;2;1;1;0;1
2011040975;3;2;1;0;0;1
2011040976;4;2;1;1;0;1
2011040977;3;2;1;1;0;1
2011040978;4;2;1;1;0;1
2011040979;3;2;2;1;0;1
2011040980;3;3;1;1;0;1
2011040981;4;0;1;1;5;1
2011040982;4;1;1;1;0;1
2011040983;3;2;1;1;0;1
2011040984;4;1;1;1;0;1
2011040985;4;1;1;1;0;1
2011040986;4;1;1;0;0;1
2011040987;3;2;1;1;0;0
2011040988;4;2;1;0;0;1
2011040989;4;2;1;1;0;1
2011040990;4;1;1;0;0;1
2011040991;4;2;0;1;0;1
2011040992;4;3;1;1;5;1
2011040993;3;1;1;2;0;1
2011040994;2;3;2;1;0;1
2011040995;3;3;2;1;6;1
2011040996;3;3;3;1;2;1
2011040997;4;2;2;1;0;1
2011040998;4;2;1;1;0;1
2011040999;4;1;1;1;0;1
2011041000;4;2;1;2;0;1
2011041001;4;1;1;2;0;1
2011041002;4;3;1;1;0;1
2011041003;3;2;1;2;0;1
2011041004;2;2;1;1;2;1
2011041005;4;3;1;2;2;1
2011041006;4;2;1;2;0;1
2011041007;3;2;1;2;0;1
2011041008;4;2;1;2;0;1
2011041009;4;2;2;2;0;4
2011041010;3;2;2;2;0;1
2011041011;4;0;1;1;0;4
2011041012;4;4;1;1;0;1
2011041013;4;0;1;2;0;1
2011041014;3;3;1;1;1;1
2011041015;2;2;2;1;0;1
2011041016;2;1;1;1;0;3
2011041017;3;2;1;2;0;1
2011041018;3;2;1;2;0;1
2011041019;4;2;1;2;0;1
2011041020;4;1;1;2;0;1
2011041021;3;2;1;2;0;1
2011041022;3;3;1;1;0;1
2011041023;3;2;1;1;0;1
2011041024;3;2;2;1;0;1
2011041025;4;3;1;1;2;3
2011041026;1;3;1;1;0;1
2011041027;2;1;1;1;0;1
2011041028;3;2;1;1;0;1
2011041029;3;1;1;1;0;1
2011041030;3;2;2;1;0;3
2011041031;4;0;1;1;0;1
2011041032;4;2;1;2;0;1
2011041033;3;3;1;1;0;1
2011041034;3;2;1;1;0;1
2011041035;3;2;2;1;0;1
2011041036;3;3;1;2;0;1
2011041037;2;1;1;2;0;1
2011041038;2;1;4;1;0;2
2011041039;3;2;2;1;0;1
2011041040;4;2;1;2;0;1
2011041041;3;2;1;1;0;1
2011041042;4;2;1;2;0;1
2011041043;4;2;1;1;0;1
2011041044;3;2;1;1;0;1
2011041045;2;1;0;2;0;1
2011041046;3;0;1;1;0;1
2011041047;3;3;2;1;0;1
2011041048;3;2;1;1;0;0
2011041049;4;2;1;1;0;1
2011041050;3;3;1;1;0;1
2011041051;3;0;1;1;0;1
2011041052;3;2;3;2;0;1
2011041053;3;2;1;1;0;1
2011041054;2;2;2;1;1;1
2011041055;4;1;2;1;0;1
2011041056;3;4;1;1;0;5
2011041057;4;2;1;1;0;1
2011041058;4;2;1;1;0;1
2011041059;4;3;1;1;4;1
2011041060;2;2;3;1;0;1
2011041061;4;1;2;1;0;1
2011041062;3;2;3;1;0;1
2011041063;3;2;1;1;0;1
2011041064;3;2;2;1;0;1
2011041065;4;2;2;1;0;1
2011041066;1;2;3;2;0;1
2011041067;3;2;1;1;0;1
2011041068;4;3;1;1;0;1
2011041069;2;3;1;1;0;1
2011041070;3;2;1;1;0;1
2011041071;3;2;1;1;0;1
2011041072;3;2;1;1;0;1
2011041073;3;2;1;1;0;1
2011041074;4;3;1;1;0;4
2011041075;3;2;3;1;0;1
2011041076;3;2;1;2;0;1
2011041077;2;1;2;1;1;1
2011041078;3;2;2;1;0;1
2011041079;4;1;1;1;0;1
2011041080;3;1;1;1;0;1
2011041081;4;2;2;9;0;3
2011041082;3;2;2;2;0;1
2011041083;4;0;3;1;0;4
2011041084;4;2;1;1;0;1
2011041085;3;1;1;1;0;1
2011041086;3;2;3;1;0;1
2011041087;3;2;2;1;0;1
2011041088;3;2;2;1;0;1
2011041089;3;2;1;1;0;1
2011041090;4;2;1;1;0;1
2011041091;3;2;1;1;0;1
2011041092;3;2;1;1;0;1
2011041093;3;2;1;1;0;1
2011041094;2;1;3;1;0;1
2011041095;3;3;3;1;0;1
2011041096;4;2;1;1;0;1
2011041097;2;1;1;1;0;1
2011041098;4;2;1;1;0;1
2011041099;2;2;3;1;2;1
2011041100;4;2;1;1;0;1
2011041101;4;2;1;1;0;1
2011041102;4;2;1;1;0;1
2011041103;4;2;1;1;0;1
2011041104;3;3;1;1;0;1
2011041105;4;1;3;2;0;1
2011041106;2;2;1;1;0;3
2011041107;3;2;1;1;0;1
2011041108;4;2;1;1;0;1
2011041109;4;1;1;1;0;1
2011041110;4;2;4;1;2;0
2011041111;1;3;1;1;0;1
2011041112;3;3;1;1;0;1
2011041113;3;2;1;1;0;1
2011041114;2;1;1;1;0;1
2011041115;2;1;1;1;0;1
2011041116;3;1;1;2;0;1
2011041117;3;2;1;1;0;1
2011041118;4;2;2;1;0;1
2011041119;3;2;1;1;0;1
2011041120;3;1;1;1;0;1
2011041121;3;3;1;1;2;3
2011041122;3;2;2;1;0;1
2011041123;4;1;1;1;0;1
2011041124;3;2;1;1;0;1
2011041125;4;2;1;1;0;1
2011041126;4;2;1;1;0;1
2011041127;6;0;1;1;0;0
2011041128;2;1;1;1;0;1
2011041129;4;2;1;1;0;1
2011041130;4;2;1;1;0;1
2011041131;3;1;1;1;0;1
2011041132;4;2;1;1;0;1
2011041133;4;2;1;1;0;1
2011041134;4;1;3;1;0;1
2011041135;3;2;2;2;2;1
2011041136;4;1;1;1;0;1
2011041137;3;2;1;1;0;1
2011041138;3;1;1;1;0;1
2011041139;3;1;1;1;0;1
2011041140;2;3;1;2;2;1
2011041141;2;3;2;2;0;1
2011041142;3;2;2;1;0;1
2011041143;3;3;1;1;0;1
2011041144;3;2;1;1;0;1
2011041145;4;2;2;1;0;1
2011041146;3;3;2;1;0;1
2011041147;9;0;1;1;0;0
2011041148;4;2;2;1;0;1
2011041149;3;2;1;1;0;1
2011041150;3;3;1;2;5;1
2011041151;3;3;1;1;0;1
2011041152;3;3;1;1;5;1
2011041153;3;2;2;1;0;1
2011041154;3;2;1;0;0;1
2011041155;4;3;1;9;0;1
2011041156;1;1;2;1;0;1
2011041157;4;2;1;2;0;1
2011041158;3;2;1;1;0;1
2011041159;3;2;1;1;0;3
2011041160;4;2;2;1;0;4
2011041161;4;0;1;1;0;1
2011041162;2;1;1;1;0;1
2011041163;3;2;1;1;0;1
2011041164;4;2;1;1;0;1
2011041165;4;2;3;2;0;1
2011041166;4;1;1;2;0;1
2011041167;4;2;1;1;0;1
2011041168;4;2;1;1;0;1
2011041169;3;3;1;2;0;3
2011041170;1;1;3;2;0;1
2011041171;3;2;1;1;0;1
2011041172;2;1;2;1;0;1
2011041173;4;2;1;1;0;1
2011041174;2;1;2;1;0;1
2011041175;4;1;1;1;0;1
2011041176;4;1;1;1;0;1
2011041177;1;3;4;1;0;1
2011041178;3;2;1;1;0;1
2011041179;4;2;1;2;0;1
2011041180;3;1;1;1;0;1
2011041181;4;2;4;1;0;1
2011041182;4;2;1;1;0;1
2011041183;3;1;1;2;1;1
2011041184;4;2;1;1;0;1
2011041185;3;3;1;2;0;1
2011041186;3;3;1;1;0;1
2011041187;4;1;2;1;0;1
2011041188;3;2;1;1;0;1
2011041189;4;2;1;1;0;1
2011041190;3;2;1;1;0;1
2011041191;3;2;2;1;0;1
2011041192;1;3;1;1;2;1
2011041193;2;3;1;2;0;1
2011041194;4;1;2;2;0;1
2011041195;4;2;1;2;0;1
2011041196;4;1;1;1;0;1
2011041197;3;1;1;1;0;1
2011041198;4;2;2;1;0;1
2011041199;4;1;1;2;0;1
2011041200;3;2;1;1;0;1
2011041201;3;2;1;1;0;0
2011041202;4;2;1;2;0;1
2011041203;6;0;1;1;0;0
2011041204;3;3;1;1;0;1
2011041205;3;3;3;1;0;1
2011041206;4;1;3;1;0;1
2011041207;3;3;1;1;0;1
2011041208;3;2;2;1;0;1
2011041209;3;2;2;1;0;1
2011041210;3;2;1;1;0;1
2011041211;3;2;1;2;0;1
2011041212;4;2;1;1;0;4
2011041213;3;2;1;2;0;1
2011041214;4;2;0;1;0;1
2011041215;4;1;1;2;0;1
2011041216;3;1;1;2;0;1
2011041217;4;2;1;1;0;1
2011041218;3;2;1;2;0;1
2011041219;1;1;2;1;0;2
2011041220;4;2;1;2;0;1
2011041221;4;0;1;1;0;1
2011041222;3;3;3;1;5;1
2011041223;4;2;1;1;0;1
2011041224;6;0;1;1;0;1
2011041225;4;1;1;1;0;1
2011041226;4;3;2;1;0;1
2011041227;2;3;1;2;1;1
2011041228;3;2;1;2;0;1
2011041229;4;2;1;2;0;1
2011041230;3;2;1;1;0;1
2011041231;3;2;1;1;0;1
2011041232;4;2;1;2;4;1
2011041233;3;1;1;2;0;1
2011041234;4;2;1;2;0;1
2011041235;4;3;1;2;0;1
2011041236;3;2;2;2;0;1
2011041237;2;2;2;2;0;1
2011041238;3;2;1;2;0;3
2011041239;3;3;1;2;0;1
2011041240;3;4;1;2;0;1
2011041241;3;2;1;2;0;1
2011041242;4;1;1;1;0;1
2011041243;3;2;2;1;0;4
2011041244;4;2;1;1;0;1
2011041245;4;2;1;1;0;1
2011041246;4;1;1;2;0;1
2011041247;4;3;1;1;5;1
2011041248;4;1;1;1;2;1
2011041249;9;0;1;1;6;0
2011041250;4;1;1;1;0;2
2011041251;3;2;1;1;0;0
2011041252;4;4;1;1;0;1
2011041253;3;2;1;1;0;1
2011041254;4;2;1;1;0;1
2011041255;4;2;1;1;0;1
2011041256;3;2;1;1;0;1
2011041257;3;2;1;2;0;1
2011041258;4;1;1;1;0;1
2011041259;4;2;1;1;0;1
2011041260;3;2;1;1;0;1
2011041261;3;1;1;1;5;1
2011041262;3;2;1;1;0;1
2011041263;3;2;1;1;0;1
2011041264;4;2;1;1;0;1
2011041265;3;2;1;1;0;1
2011041266;3;3;4;2;0;1
2011041267;3;2;1;1;0;1
2011041268;4;3;1;2;0;1
2011041269;3;2;1;2;0;1
2011041270;3;2;1;2;5;1
2011041271;3;3;1;2;0;1
2011041272;3;1;2;1;3;1
2011041273;3;2;1;1;3;1
2011041274;3;2;2;1;0;1
2011041275;3;2;1;2;0;1
2011041276;4;2;2;1;0;1
2011041277;5;1;1;1;0;1
2011041278;3;2;1;1;6;1
2011041279;3;2;1;2;0;1
2011041280;4;2;1;1;0;3
2011041281;3;3;2;2;0;3
2011041282;3;2;2;2;0;0
2011041283;3;3;1;2;0;1
2011041284;3;2;2;2;0;1
2011041285;3;2;1;2;0;1
2011041286;4;1;1;2;0;0
2011041287;3;2;1;1;0;1
2011041288;4;2;2;1;0;1
2011041289;3;2;1;1;0;1
2011041290;3;0;1;2;5;1
2011041291;3;3;2;2;0;1
2011041292;3;2;1;1;0;1
2011041293;3;2;2;1;0;1
2011041294;4;2;1;1;0;1
2011041295;3;2;2;2;0;1
2011041296;3;2;1;2;0;1
2011041297;4;2;2;1;1;4
2011041298;4;2;2;1;0;1
2011041299;3;2;1;1;0;1
2011041300;4;2;1;1;0;1
2011041301;3;4;1;1;0;1
2011041302;4;2;1;1;0;1
2011041303;3;2;1;1;5;0
2011041304;4;2;2;1;2;1
2011041305;3;0;1;1;0;0
2011041306;3;2;1;1;0;1
2011041307;4;1;1;1;0;1
2011041308;4;2;1;1;0;1
2011041309;4;1;2;1;0;1
2011041310;3;2;2;2;0;1
2011041311;3;2;1;1;0;1
2011041312;3;2;2;1;0;1
2011041313;4;2;1;1;0;1
2011041314;3;4;1;1;5;1
2011041315;4;2;1;1;0;1
2011041316;3;2;1;1;5;1
2011041317;3;4;1;1;0;1
2011041318;3;2;1;1;5;1
2011041319;3;2;1;1;0;1
2011041320;3;2;1;1;0;1
2011041321;3;2;2;9;0;3
2011041322;3;2;2;1;0;1
2011041323;3;2;1;1;0;0
2011041324;4;4;1;1;0;1
2011041325;3;2;1;9;0;1
2011041326;3;2;2;2;0;1
2011041327;4;2;2;1;0;1
2011041328;4;2;1;1;0;1
2011041329;4;2;2;1;0;3
2011041330;4;1;1;1;0;1
2011041331;4;2;1;1;0;3
2011041332;4;2;2;1;0;1
2011041333;3;2;1;1;0;3
2011041334;4;3;1;1;0;4
2011041335;4;2;1;1;0;1
2011041336;4;2;2;1;0;4
2011041337;4;2;1;1;0;3
2011041338;3;2;1;1;0;1
2011041339;4;2;1;1;0;1
2011041340;3;2;1;1;0;1
2011041341;4;2;1;1;0;0
2011041342;3;2;0;1;0;1
2011041343;3;2;1;1;0;1
2011041344;3;3;1;1;0;1
2011041345;3;2;1;2;0;1
2011041346;6;0;1;1;0;0
2011041347;4;2;1;1;0;3
2011041348;3;2;1;2;0;1
2011041349;3;3;1;2;0;1
2011041350;3;2;3;2;0;3
2011041351;3;2;1;2;0;1
2011041352;3;2;2;2;0;1
2011041353;4;2;1;2;6;1
2011041354;3;2;2;2;0;1
2011041355;4;2;1;1;0;3
2011041356;4;2;1;1;0;4
2011041357;4;2;1;2;0;1
2011041358;3;2;1;1;0;1
2011041359;3;2;1;1;0;3
2011041360;3;2;2;1;0;1
2011041361;3;2;1;1;5;1
2011041362;9;2;1;1;0;1
2011041363;3;3;1;1;0;1
2011041364;4;0;0;0;0;1
2011041365;3;2;1;1;0;1
2011041366;3;2;1;1;0;1
2011041367;3;1;1;1;5;1
2011041368;3;2;1;1;0;1
2011041369;3;2;1;2;3;1
2011041370;3;2;1;1;0;1
2011041371;3;2;1;1;0;1
2011041372;4;1;1;1;0;1
2011041373;3;2;1;1;0;3
2011041374;3;2;1;1;0;3
2011041375;3;2;1;1;0;1
2011041376;3;2;2;1;0;1
2011041377;4;2;1;1;0;1
2011041378;3;2;1;1;0;0
2011041379;3;3;1;1;0;1
2011041380;3;2;2;1;0;3
2011041381;3;2;2;1;0;1
2011041382;3;2;2;1;0;1
2011041383;4;2;1;1;0;1
2011041384;3;2;1;9;0;3
2011041385;3;3;1;1;5;1
2011041386;3;3;2;1;0;1
2011041387;3;3;1;1;0;3
2011041388;3;3;1;1;0;1
2011041389;3;2;2;9;0;1
2011041390;3;2;1;1;0;3
2011041391;3;2;1;1;0;1
2011041392;3;2;1;1;2;3
2011041393;3;2;1;2;5;0
2011041394;3;2;1;1;0;1
2011041395;3;2;1;1;0;1
2011041396;3;2;1;1;0;1
2011041397;3;2;1;2;0;1
2011041398;3;2;1;1;0;1
2011041399;3;2;1;2;0;3
2011041400;3;2;1;1;5;1
2011041401;3;2;1;2;0;1
2011041402;4;0;1;1;0;1
2011041403;4;1;1;1;0;1
2011041404;4;1;1;2;0;1
2011041405;4;2;1;1;0;4
2011041406;3;3;1;1;0;1
2011041407;3;2;1;1;0;1
2011041408;3;1;1;7;5;1
2011041409;4;1;2;1;0;1
2011041410;4;2;1;2;0;1
2011041411;4;1;1;1;5;1
2011041412;4;2;1;2;0;1
2011041413;4;2;1;2;0;1
2011041414;3;2;1;1;0;1
2011041415;3;1;1;1;0;1
2011041416;4;2;1;1;0;1
2011041417;3;2;1;2;0;1
2011041418;4;2;1;1;0;1
2011041419;3;2;1;1;0;1
2011041420;3;2;1;1;0;1
2011041421;9;1;1;1;0;1
2011041422;4;3;1;1;0;1
2011041423;6;0;1;1;0;1
2011041424;4;1;1;1;0;1
2011041425;3;3;2;1;0;1
2011041426;4;2;1;2;0;1
2011041427;3;2;1;1;0;1
2011041428;4;2;1;2;0;1
2011041429;4;2;1;2;0;1
2011041430;4;1;1;1;0;1
2011041431;4;2;1;2;0;1
2011041432;3;3;1;1;0;1
2011041433;6;0;1;1;0;1
2011041434;4;3;1;2;0;1
2011041435;4;2;1;1;0;1
2011041436;4;2;1;2;5;1
2011041437;3;1;1;5;0;1
2011041438;4;2;1;1;0;1
2011041439;4;1;1;1;6;1
2011041440;4;2;1;2;0;1
2011041441;2;3;1;2;0;1
2011041442;3;3;1;1;0;1
2011041443;3;2;1;2;0;3
2011041444;3;3;1;2;2;1
2011041445;4;2;1;1;0;1
2011041446;4;2;1;2;0;1
2011041447;4;1;1;1;0;0
2011041448;2;3;1;1;0;1
2011041449;3;2;1;1;0;1
2011041450;3;3;1;1;0;1
2011041451;9;2;1;1;0;1
2011041452;4;2;1;1;0;1
2011041453;4;1;4;1;0;1
2011041454;3;2;1;1;5;0
2011041455;2;2;1;1;0;1
2011041456;4;1;1;1;0;1
2011041457;3;2;2;1;2;1
2011041458;4;1;0;0;0;0
2011041459;3;3;1;1;0;1
2011041460;3;2;1;1;0;1
2011041461;4;2;1;2;0;1
2011041462;4;2;1;1;0;0
2011041463;3;2;0;1;0;1
2011041464;3;2;1;0;5;0
2011041465;4;2;1;1;0;1
2011041466;4;2;1;1;0;1
2011041467;4;2;1;1;0;1
2011041468;3;2;2;1;0;4
2011041469;3;0;1;1;0;1
2011041470;4;2;1;1;0;1
2011041471;3;2;1;1;0;1
2011041472;4;2;1;1;0;4
2011041473;4;2;1;1;0;1
2011041474;3;1;1;1;0;1
2011041475;6;0;2;1;0;1
2011041476;3;1;4;1;0;1
2011041477;4;2;1;1;0;1
2011041478;3;2;1;2;3;1
2011041479;3;2;2;2;0;3
2011041480;3;1;1;2;0;1
2011041481;2;3;1;0;0;1
2011041482;3;2;1;1;0;1
2011041483;2;3;1;1;0;2
2011041484;3;2;0;0;0;1
2011041485;4;2;1;1;0;1
2011041486;3;2;0;1;0;1
2011041487;3;2;1;1;0;1
2011041488;3;2;1;1;0;1
2011041489;2;1;1;1;0;1
2011041490;3;0;2;1;0;3
2011041491;3;2;1;1;0;1
2011041492;4;2;1;2;5;1
2011041493;2;2;1;1;0;1
2011041494;4;2;1;1;0;3
2011041495;4;2;1;2;0;1
2011041496;3;2;1;1;5;1
2011041497;3;2;2;8;0;1
2011041498;3;3;1;2;0;1
2011041499;4;1;1;1;0;1
2011041500;3;2;1;7;0;1
2011041501;2;3;1;1;0;1
2011041502;4;2;1;1;0;1
2011041503;2;3;1;2;0;3
2011041504;4;1;1;2;0;1
2011041505;3;2;2;1;0;1
2011041506;3;3;1;2;5;1
2011041507;3;2;1;1;0;3
2011041508;3;3;1;1;0;1
2011041509;4;2;1;1;0;1
2011041510;3;3;1;1;0;1
2011041511;3;3;1;1;0;1
2011041512;4;2;1;1;0;1
2011041513;4;2;1;1;0;1
2011041514;3;2;1;1;0;1
2011041515;4;1;1;1;0;1
2011041516;4;0;1;1;0;1
2011041517;3;2;1;1;0;1
2011041518;4;2;1;1;0;1
2011041519;4;2;1;1;0;1
2011041520;4;2;1;1;0;1
2011041521;4;1;1;2;6;1
2011041522;4;2;1;1;0;1
2011041523;3;2;1;1;0;1
2011041524;4;2;1;1;0;1
2011041525;4;2;3;1;5;1
2011041526;4;2;1;2;0;3
2011041527;4;2;1;1;0;1
2011041528;4;1;1;1;0;1
2011041529;3;2;1;1;5;1
2011041530;3;1;1;1;5;1
2011041531;4;2;1;1;3;1
2011041532;4;2;1;1;5;1
2011041533;4;2;1;2;0;0
2011041534;3;2;1;1;5;1
2011041535;2;3;1;1;0;1
2011041536;3;2;1;1;0;1
2011041537;4;2;1;1;0;1
2011041538;4;1;1;1;0;1
2011041539;2;2;1;9;0;1
2011041540;3;0;1;1;0;0
2011041541;3;2;1;1;0;1
2011041542;4;3;1;1;0;1
2011041543;4;2;1;1;0;1
2011041544;3;2;1;2;0;1
2011041545;4;2;1;1;0;1
2011041546;3;2;1;1;0;1
2011041547;3;2;1;1;0;1
2011041548;3;3;1;1;5;1
2011041549;3;2;1;1;0;1
2011041550;4;2;1;2;0;3
2011041551;3;2;1;1;5;1
2011041552;4;2;1;2;6;1
2011041553;4;2;1;1;0;1
2011041554;3;2;1;1;0;3
2011041555;3;3;1;2;5;1
2011041556;4;2;1;1;0;1
2011041557;4;2;1;1;0;1
2011041558;4;2;1;1;0;1
2011041559;4;2;2;2;1;0
2011041560;3;2;1;2;0;1
2011041561;4;2;1;1;0;1
2011041562;3;2;1;1;5;1
2011041563;3;3;2;2;0;1
2011041564;3;3;1;1;0;1
2011041565;3;2;1;1;5;0
2011041566;3;2;1;1;0;1
2011041567;4;2;1;1;0;4
2011041568;3;0;1;1;0;3
2011041569;3;2;2;1;0;3
2011041570;3;2;1;1;5;1
2011041571;3;2;1;1;5;1
2011041572;3;2;1;1;0;3
2011041573;3;2;2;2;0;1
2011041574;3;2;1;2;0;0
2011041575;4;2;1;2;6;1
2011041576;3;2;1;1;0;1
2011041577;3;2;1;1;0;1
2011041578;3;2;2;1;0;1
2011041579;3;2;2;1;0;1
2011041580;3;2;2;1;0;1
2011041581;3;2;3;1;5;1
2011041582;3;3;4;1;5;1
2011041583;4;2;1;1;0;1
2011041584;3;3;1;1;3;1
2011041585;4;2;1;1;0;1
2011041586;3;2;1;1;5;0
2011041587;3;2;1;1;0;4
2011041588;4;2;1;1;0;1
2011041589;3;0;1;1;0;1
2011041590;4;2;1;1;0;1
2011041591;3;2;1;1;0;1
2011041592;3;2;1;1;0;1
2011041593;4;2;1;2;0;1
2011041594;4;2;1;1;0;1
2011041595;4;4;1;1;5;1
2011041596;3;3;1;1;0;1
2011041597;3;2;1;1;0;1
2011041598;4;2;1;2;0;1
2011041599;4;2;1;1;0;1
2011041600;3;3;2;1;5;1
2011041601;3;3;1;7;2;1
2011041602;4;1;2;2;0;1
2011041603;4;0;1;2;0;5
2011041604;4;4;1;1;0;1
2011041605;4;2;4;1;0;1
2011041606;4;2;2;1;0;1
2011041607;4;2;1;1;0;1
2011041608;4;2;1;1;5;1
2011041609;3;3;2;1;0;1
2011041610;4;2;4;1;0;1
2011041611;4;2;1;1;5;1
2011041612;4;2;1;1;0;1
2011041613;4;2;1;1;0;1
2011041614;3;1;1;1;0;1
2011041615;4;2;1;2;5;1
2011041616;4;2;2;1;0;1
2011041617;4;1;1;1;5;1
2011041618;4;2;2;1;0;1
2011041619;6;0;1;1;5;1
2011041620;3;2;1;1;0;1
